Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
2857,-7.65013,0.0,0.0,17.15506,0.0,0.0,-1.91961,-7.49261,-3.52766,-3.58192,6.45476,-7.942,-19.90435,5.07339,-0.00024,-45.13145,3.16554,0.00066,33.32557,-7.05557,-2.66434,11.10915,-11.81551,-16.31214,31.46066,13.8012,-29.70362,52.95003,-33.43014,0.72318,135.76204,0.00219,-85.28917,120.31046,-0.00693,69.34598,-3.85166,-13.88259,-0.00301,-6.22681,-6.63369,0.00337,-2.77807,-2.08107,-16.61585,-23.61652,4.13333,-16.23795,-0.138,-5.21953,21.0124
2858,-8.11533,0.0,-0.0,17.48149,-0.0,0.0,-1.86238,-7.60135,-4.11298,-4.15435,6.08411,-7.86779,-19.85198,5.07713,5e-05,-45.66722,3.02164,0.00045,33.24693,-7.21807,-2.96601,11.29308,-11.59295,-16.24301,31.51031,13.34868,-30.12516,51.0378,-32.9568,-1.36558,135.14996,-0.00886,-85.83688,120.68143,-0.00844,68.98193,-3.57325,-12.41414,0.00459,-6.42637,-7.43971,0.0011,-2.57752,-2.02247,-16.60257,-23.41887,4.18338,-16.2046,-0.28651,-5.47074,20.1029
2859,-8.57273,0.0,-0.0,17.6358,-0.0,-0.0,-1.72678,-7.50334,-4.66481,-4.62999,5.49324,-7.92337,-19.92065,5.04747,0.00035,-46.25636,2.97422,-0.00026,33.26218,-7.26183,-3.26984,11.55082,-11.29381,-16.05139,31.4731,13.22734,-30.17779,49.44636,-32.25616,-3.23031,134.69519,-0.00865,-87.28054,120.92648,-0.00197,68.0887,-2.67077,-10.93035,0.01031,-6.43962,-8.2672,-0.00148,-2.38457,-1.96405,-16.49938,-23.23809,4.20127,-16.08712,-0.4441,-5.63989,19.11979
2860,-9.1094,0.0,-0.0,17.62082,0.0,-0.0,-1.55825,-7.45098,-5.06103,-5.07914,5.05154,-8.16998,-20.15019,5.04855,0.00029,-46.93326,3.06141,-0.00148,33.38511,-7.3202,-3.57028,11.88727,-11.0573,-15.76512,31.44938,13.30142,-29.85378,48.28215,-31.4851,-4.84472,134.56407,-0.00241,-88.43925,121.04201,0.00079,66.39215,-0.94949,-10.12217,-0.00181,-6.4041,-8.92787,-0.00096,-2.16099,-2.05254,-16.37675,-23.02482,4.07494,-16.00388,-0.64406,-5.76768,18.11506
2861,-9.84487,0.0,-0.0,17.52448,0.0,-0.0,-1.32201,-7.60462,-5.27621,-5.58247,4.96679,-8.56879,-20.50938,5.13437,-0.00028,-47.66293,3.24138,-0.00199,33.55466,-7.42365,-3.83983,12.26886,-10.92846,-15.40797,31.49273,13.4162,-29.4175,47.55843,-30.75817,-6.11022,134.70433,-0.00072,-88.76412,121.05473,0.00022,64.96943,1.0544,-10.20848,-0.01648,-6.57589,-9.26171,-0.00072,-1.90198,-2.27286,-16.34281,-22.76385,3.85699,-16.05078,-0.91293,-5.87809,17.21936
2862,-10.50482,0.0,-0.0,17.23821,0.0,0.0,-1.0272,-7.88203,-5.40317,-6.082,5.14179,-8.98647,-20.94496,5.3058,-0.00078,-48.41413,3.39541,-0.0009,33.73427,-7.52514,-4.03364,12.68881,-10.87244,-15.06329,31.54877,13.5316,-29.27817,47.21769,-30.12219,-6.95345,134.85785,-0.00053,-88.74809,121.05198,-0.00035,64.56678,2.19672,-10.61096,-0.01397,-7.02049,-9.17439,-0.00308,-1.69856,-2.46034,-16.45664,-22.54426,3.72227,-16.22417,-1.22938,-5.98997,16.57747
2863,-10.50207,0.0,-0.0,16.56494,-0.0,-0.0,-0.82088,-8.14559,-5.50235,-6.42573,5.38628,-9.33393,-21.4258,5.49204,-0.00063,-49.20944,3.41091,0.0012,33.94073,-7.59658,-4.14894,13.16597,-10.86653,-14.85012,31.60141,13.67366,-29.61473,47.14877,-29.59933,-7.46373,134.74045,0.00149,-88.74856,121.16766,-2e-05,64.7297,1.88217,-10.45906,-0.01722,-7.47839,-8.63875,-0.00278,-1.62455,-2.51072,-16.65118,-22.4488,3.74432,-16.42417,-1.55072,-6.14212,16.21924
2864,-9.73684,-0.0,-0.0,15.76221,0.0,0.0,-0.79111,-8.34271,-5.53121,-6.59725,5.57056,-9.62248,-21.93106,5.61651,-3e-05,-50.05079,3.28137,0.00239,34.20676,-7.6615,-4.23991,13.70787,-10.92338,-14.8123,31.75285,13.81987,-30.21655,47.20745,-29.18311,-7.80445,134.32471,0.0046,-88.52342,121.48196,0.00204,64.66545,0.69079,-9.48934,-0.02188,-7.55331,-7.7599,0.00352,-1.6332,-2.46704,-16.78566,-22.44432,3.8329,-16.53447,-1.82955,-6.35781,16.01376
2865,-8.77175,-0.0,-0.0,15.34202,0.0,0.0,-0.8059,-8.43979,-5.41223,-6.74229,5.65544,-9.91097,-22.44044,5.66677,0.00056,-50.85283,3.11833,0.0016,34.54797,-7.74206,-4.38114,14.29155,-11.03127,-14.86659,32.08425,13.89336,-30.72457,47.25661,-28.83454,-8.02926,133.88107,0.00372,-88.09278,121.92776,0.00309,64.18693,-0.38305,-8.26651,-0.00825,-7.14182,-6.85635,0.00732,-1.64552,-2.4053,-16.77358,-22.4594,3.88632,-16.50118,-2.00379,-6.59566,15.79008
2866,-8.08803,0.0,-0.0,15.47393,-0.0,0.0,-0.66671,-8.37045,-5.1007,-6.98646,5.69626,-10.25238,-22.95905,5.67233,0.00111,-51.52308,3.04334,0.00012,34.9547,-7.81551,-4.61538,14.88034,-11.13367,-14.8753,32.54456,13.82681,-30.94747,47.21994,-28.52331,-8.07504,133.66866,0.00078,-88.09319,122.35003,0.00146,63.55779,-0.94339,-7.5657,0.00684,-6.57091,-6.32338,0.00378,-1.65468,-2.33345,-16.64697,-22.48358,3.90851,-16.35706,-2.03663,-6.78848,15.49658
2867,-7.68382,0.0,-0.0,16.04237,-0.0,-0.0,-0.32709,-8.13112,-4.6334,-7.34192,5.72385,-10.63378,-23.52901,5.67244,0.00129,-52.07608,3.08552,-0.00068,35.41101,-7.85409,-4.89271,15.4548,-11.19573,-14.76844,33.01805,13.58504,-30.92478,47.11325,-28.25394,-7.88238,133.68094,0.00023,-89.06559,122.66019,-0.00038,62.98676,-1.14356,-7.77505,0.00875,-6.21658,-6.33108,6e-05,-1.67677,-2.22456,-16.51233,-22.52234,3.96242,-16.1922,-1.97086,-6.92026,15.20698
2868,-7.39795,0.0,-0.0,16.89226,-0.0,0.0,0.07853,-7.9195,-4.11875,-7.71616,5.70865,-10.98128,-24.18424,5.74279,0.00021,-52.60802,3.19948,-0.00092,35.89184,-7.91001,-5.07008,15.99685,-11.27585,-14.56088,33.44174,13.19708,-30.77468,47.01674,-28.06619,-7.47848,133.7404,-0.00034,-90.47118,122.87508,-0.00079,62.50604,-1.0445,-8.75268,-0.0004,-6.10146,-6.74051,-0.00141,-1.6951,-2.08764,-16.45232,-22.55028,4.06903,-16.08717,-1.91205,-7.0496,15.0034
2869,-7.20999,0.0,-0.0,17.71709,0.0,-0.0,0.39075,-8.0607,-3.61511,-7.94549,5.75106,-11.25713,-24.90454,5.96552,-0.00172,-53.17122,3.33318,-0.00087,36.33629,-8.09744,-5.04313,16.44992,-11.48465,-14.27944,33.83857,12.79913,-30.58077,47.00834,-28.01239,-6.97845,133.72981,4e-05,-90.74734,123.02899,-0.00032,62.06763,-0.57484,-9.96063,-0.00809,-5.97625,-7.2814,-0.00307,-1.71869,-1.95997,-16.47626,-22.57471,4.19686,-16.06402,-1.95387,-7.25678,14.91182
2870,-7.13826,-0.0,0.0,18.09417,0.0,0.0,0.60393,-8.62722,-3.09591,-7.91077,6.02868,-11.42839,-25.63221,6.31401,-0.00239,-53.71506,3.42233,-0.00028,36.68294,-8.44009,-4.89415,16.74565,-11.84134,-14.00441,34.25619,12.53017,-30.42746,47.11426,-28.10055,-6.51407,133.65504,0.00185,-89.10836,123.13382,8e-05,61.70332,0.04909,-10.78329,-0.00444,-5.71308,-7.66523,-0.00352,-1.79546,-1.85099,-16.5692,-22.64479,4.33177,-16.11216,-2.11404,-7.53927,14.92754
2871,-7.23507,0.0,0.0,18.19313,0.0,0.0,0.88742,-9.22885,-2.56866,-7.72018,6.41197,-11.3609,-26.30029,6.63203,-0.00092,-54.14286,3.38302,0.00044,36.93288,-8.81544,-4.8255,16.88101,-12.24024,-13.90991,34.70586,12.37916,-30.41126,47.28963,-28.27302,-6.16389,133.55125,0.00182,-86.69749,123.22204,0.00012,61.55978,0.41439,-10.93914,0.00145,-5.39243,-7.65981,-0.00168,-1.91631,-1.73878,-16.75929,-22.74906,4.50423,-16.25022,-2.32207,-7.80629,15.05251
2872,-7.60786,0.0,0.0,18.77911,0.0,0.0,1.35892,-9.39447,-2.12852,-7.61443,6.50012,-10.94209,-26.83808,6.78671,0.00082,-54.40941,3.19332,0.00048,37.13973,-9.10605,-4.91629,16.93307,-12.58639,-14.09036,35.16232,12.23617,-30.53517,47.43554,-28.47355,-5.95686,133.4263,-0.00058,-85.21689,123.36219,-0.00023,61.69823,0.36175,-10.67079,0.00233,-5.00685,-7.24263,0.00171,-2.00851,-1.60582,-17.10298,-22.80906,4.7506,-16.52497,-2.47049,-8.00291,15.27878
2873,-8.06023,-0.0,0.0,19.92866,0.0,0.0,1.86016,-9.06849,-1.88715,-7.61941,6.17177,-10.29276,-27.20807,6.80852,0.00107,-54.55355,2.96087,-1e-05,37.35213,-9.31212,-5.03452,16.97883,-12.86809,-14.39531,35.57154,12.04003,-30.68094,47.48639,-28.68669,-5.86402,133.28339,-0.00283,-85.17263,123.60081,-0.00056,62.00063,0.08045,-10.50714,0.00108,-4.45081,-6.59511,0.00433,-2.03209,-1.4461,-17.59008,-22.78541,5.07266,-16.92505,-2.50515,-8.1492,15.53565
2874,-8.0948,0.0,-0.0,20.97667,0.0,-0.0,2.1138,-8.59262,-1.8718,-7.6042,5.73291,-9.65425,-27.44173,6.83466,0.00033,-54.62034,2.83897,-0.00051,37.56421,-9.47935,-5.03298,17.00897,-13.09534,-14.56888,35.86174,11.80418,-30.75668,47.49412,-28.861,-5.75276,133.13962,-0.00255,-85.82208,123.89291,-0.00051,62.36024,-0.07599,-10.8414,-0.00297,-3.90483,-5.97128,0.00293,-1.97696,-1.27393,-18.09147,-22.68097,5.4111,-17.33463,-2.4784,-8.27009,15.7009
2875,-7.53707,0.0,0.0,21.94888,0.0,-0.0,2.0454,-8.35862,-1.98408,-7.63241,5.4724,-9.09596,-27.5917,6.9492,-0.00021,-54.58718,2.87148,-0.00069,37.70349,-9.61888,-4.94223,16.93421,-13.2685,-14.53573,36.00612,11.57431,-30.82284,47.57474,-28.8857,-5.46062,133.01257,-2e-05,-86.08318,124.12099,-2e-05,62.82475,0.08263,-11.66021,-0.00751,-3.83401,-5.64859,0.00213,-1.81335,-1.14924,-18.4498,-22.48158,5.6543,-17.6271,-2.5037,-8.3712,15.69645
2876,-6.72206,0.0,0.0,23.52169,0.0,-0.0,1.79832,-8.53191,-2.07112,-7.85712,5.42659,-8.54061,-27.66429,7.12016,-0.00015,-54.42053,3.02674,-0.00037,37.697,-9.72277,-4.87808,16.69914,-13.41978,-14.36847,36.04932,11.40327,-31.01684,47.7742,-28.72222,-4.96389,132.90681,0.00251,-85.25555,124.20371,0.00073,63.40881,0.28976,-12.53841,-0.00489,-4.42145,-5.78217,0.00601,-1.57089,-1.1457,-18.62147,-22.21982,5.71817,-17.78723,-2.63932,-8.45754,15.57589
2877,-6.01291,-0.0,-0.0,25.46879,0.0,0.0,1.53446,-8.92345,-2.0513,-8.15411,5.53864,-7.98807,-27.64367,7.25715,0.00014,-54.1695,3.32764,0.00027,37.57397,-9.7826,-4.83569,16.39081,-13.61616,-14.04461,36.01764,11.31325,-31.36373,48.04068,-28.46161,-4.40538,132.8421,0.00288,-83.5108,124.16255,0.00083,63.91996,0.07331,-13.00502,-0.00063,-5.25399,-6.18899,0.00631,-1.39675,-1.27355,-18.69171,-22.03319,5.62328,-17.89856,-2.81387,-8.53212,15.48554
2878,-5.50871,0.0,-0.0,26.53434,0.0,-0.0,1.33881,-9.14586,-1.96799,-8.2167,5.74375,-7.48186,-27.56085,7.28131,0.00027,-53.93386,3.73186,0.00033,37.46913,-9.76859,-4.71773,16.17998,-13.87263,-13.57966,35.8595,11.26379,-31.71509,48.28796,-28.21721,-3.95546,132.87866,0.00268,-81.91923,124.07095,0.00036,64.18233,-0.6923,-12.95216,-0.00247,-5.76688,-6.49148,0.00181,-1.40882,-1.46069,-18.75428,-22.03168,5.47018,-18.02363,-2.89573,-8.57248,15.50662
2879,-5.15222,0.0,0.0,25.95188,0.0,0.0,1.21524,-8.98339,-1.93835,-7.94514,5.94363,-6.98512,-27.47034,7.15892,0.00021,-53.76989,4.03519,-0.00019,37.50607,-9.64106,-4.51295,16.15838,-14.10287,-13.23013,35.53606,11.18033,-31.91669,48.43045,-28.07211,-3.70708,133.03781,0.00436,-81.40143,123.97172,0.00013,64.25534,-1.70744,-12.52479,-0.007,-5.84385,-6.49495,-0.00061,-1.53509,-1.61363,-18.84979,-22.14182,5.36065,-18.16747,-2.82493,-8.5307,15.59317
2880,-4.90195,0.0,-0.0,24.26527,0.0,0.0,1.11339,-8.54457,-2.05832,-7.53618,6.08121,-6.48363,-27.35643,6.92213,-9e-05,-53.67901,4.14902,-0.00042,37.67563,-9.42563,-4.29968,16.27892,-14.2477,-13.17525,35.12235,11.01931,-31.98335,48.44369,-28.07148,-3.66088,133.20309,0.00371,-81.79381,123.85487,5e-05,64.26075,-2.54052,-11.82539,-0.00748,-5.74742,-6.25969,-0.0005,-1.59854,-1.67377,-19.00495,-22.1852,5.35892,-18.33455,-2.65301,-8.41358,15.67453
2881,-4.85039,0.0,0.0,22.67034,-0.0,0.0,1.02354,-8.09346,-2.32038,-7.27109,6.20316,-6.05039,-27.15528,6.65819,-0.00039,-53.64465,4.2475,-0.00026,37.81598,-9.22433,-4.10166,16.40531,-14.39308,-13.25311,34.75362,10.81209,-32.01555,48.42677,-28.11886,-3.71871,133.20885,-0.0006,-82.5333,123.69158,-0.00043,64.17392,-2.776,-10.99447,-0.00131,-5.61943,-5.95688,6e-05,-1.54747,-1.61047,-19.18099,-22.11558,5.48002,-18.47768,-2.50391,-8.33382,15.70888
2882,-5.06939,-0.0,0.0,21.71281,0.0,-0.0,1.00846,-7.78486,-2.62968,-7.25257,6.35731,-5.70542,-26.88317,6.4415,-0.00023,-53.6482,4.45857,-6e-05,37.75871,-9.08775,-3.87355,16.40686,-14.6311,-13.27908,34.50055,10.64238,-32.0296,48.49683,-28.00104,-3.73554,133.03908,-0.00337,-83.43459,123.48549,-0.00095,63.93773,-2.25571,-10.29575,0.00308,-5.37097,-5.80778,-0.00054,-1.50431,-1.42001,-19.22866,-22.07334,5.67509,-18.45528,-2.49335,-8.37485,15.65296
2883,-5.38985,0.0,0.0,20.9772,0.0,-0.0,1.09821,-7.56097,-2.89315,-7.36286,6.48483,-5.37172,-26.63582,6.26942,8e-05,-53.67999,4.65529,0.00013,37.51305,-8.94367,-3.61665,16.27964,-14.89278,-13.33051,34.35016,10.55954,-32.01677,48.62204,-27.66786,-3.66892,132.83968,-0.00171,-84.45922,123.295,-0.00065,63.68095,-1.4392,-9.86647,0.00059,-4.98605,-5.96344,-0.00204,-1.56361,-1.16751,-19.09594,-22.15715,5.86482,-18.24121,-2.62635,-8.44951,15.51802
2884,-5.68311,0.0,0.0,20.19507,0.0,-0.0,1.24575,-7.35181,-3.05006,-7.51008,6.48407,-5.04958,-26.45825,6.0918,0.00013,-53.73733,4.70274,0.00025,37.24077,-8.71239,-3.39992,16.15133,-15.04968,-13.52558,34.28074,10.52364,-32.05467,48.67397,-27.34018,-3.61436,132.72739,0.00115,-85.70467,123.1901,-7e-05,63.64202,-1.04761,-9.62856,-0.00279,-4.66436,-6.31961,-0.00184,-1.64387,-0.9788,-18.97524,-22.25831,5.99899,-18.06088,-2.80343,-8.40475,15.41033
2885,-6.1183,0.0,0.0,19.602,0.0,0.0,1.38877,-7.25379,-3.07509,-7.72489,6.36767,-4.88497,-26.30782,5.90061,3e-05,-53.80357,4.70182,0.00017,37.06279,-8.42786,-3.27686,16.12534,-15.10306,-13.78392,34.28866,10.45838,-32.21133,48.60717,-27.20524,-3.63195,132.67154,0.00178,-87.25902,123.18924,2e-05,63.87827,-1.24072,-9.50242,-0.00276,-4.65073,-6.5948,-0.0008,-1.60537,-0.95526,-19.02183,-22.2153,6.03743,-18.09639,-2.94918,-8.2131,15.38391
2886,-6.78166,0.0,-0.0,19.13643,-0.0,-0.0,1.46801,-7.39082,-3.00087,-8.00212,6.31817,-4.97303,-26.13713,5.74208,1e-05,-53.85584,4.82812,-0.0,36.96188,-8.19226,-3.24124,16.1826,-15.17152,-13.95428,34.35181,10.3353,-32.4448,48.4716,-27.19019,-3.64456,132.57993,0.00079,-88.72192,123.24893,8e-05,64.15756,-1.63889,-9.44904,-0.0005,-5.00486,-6.65535,-0.00071,-1.45816,-1.08991,-19.08051,-22.05631,5.93204,-18.19925,-3.06852,-7.98409,15.35982
2887,-7.40105,0.0,-0.0,18.52461,0.0,0.0,1.43964,-7.72366,-2.87808,-8.2754,6.48369,-5.21644,-25.96046,5.63337,7e-05,-53.90656,5.07595,-0.0001,36.8684,-8.04424,-3.25682,16.27013,-15.32595,-13.99014,34.45084,10.18731,-32.68414,48.31245,-27.16211,-3.57156,132.42224,-0.00047,-89.7617,123.29358,-6e-05,64.13073,-2.01494,-9.41549,0.00178,-5.52018,-6.64328,-0.00037,-1.37765,-1.25017,-18.93221,-21.98725,5.72985,-18.11643,-3.17506,-7.8269,15.31115
2888,-7.65708,0.0,0.0,17.94185,0.0,0.0,1.32843,-8.04359,-2.71587,-8.52698,6.69253,-5.4077,-25.82892,5.5204,8e-05,-54.00318,5.27117,0.00013,36.76908,-7.92781,-3.30534,16.39812,-15.51232,-13.96299,34.61331,10.07648,-32.90935,48.15308,-27.13421,-3.45451,132.22873,-0.0018,-90.58219,123.25732,-0.00104,63.6447,-2.48137,-9.44387,0.00321,-5.87645,-6.75249,-0.00025,-1.51507,-1.29712,-18.65595,-22.15479,5.58862,-17.8733,-3.24627,-7.75945,15.35864
2889,-7.53665,-0.0,-0.0,17.81595,0.0,-0.0,1.22017,-8.1253,-2.51885,-8.81205,6.57639,-5.4005,-25.75608,5.35876,5e-05,-54.15467,5.28355,0.00066,36.70041,-7.79134,-3.37177,16.59398,-15.64637,-13.98574,34.83982,10.06686,-33.07583,48.02179,-27.13143,-3.36496,132.04993,-0.00197,-90.89941,123.13502,-0.00162,62.92952,-3.04843,-9.65117,0.00194,-5.9292,-7.00072,-0.00095,-1.82486,-1.2418,-18.49415,-22.48487,5.58334,-17.70161,-3.25867,-7.73895,15.54827
2890,-7.342,-0.0,0.0,18.3514,0.0,0.0,1.17715,-7.9554,-2.34082,-9.21882,6.09492,-5.25406,-25.70066,5.20649,6e-05,-54.28595,5.1978,0.00081,36.68032,-7.66024,-3.3886,16.82848,-15.72445,-14.04611,35.03667,10.17808,-33.06979,47.93744,-27.04296,-3.27513,131.9536,-0.00324,-89.72018,122.98341,-0.00059,62.40219,-3.37861,-9.98895,-0.00261,-5.83672,-7.26506,-0.00102,-2.09729,-1.2175,-18.47557,-22.76024,5.59952,-17.67553,-3.22142,-7.73343,15.72058
2891,-7.3459,0.0,-0.0,19.33546,0.0,0.0,1.18575,-7.70835,-2.25289,-9.77581,5.65559,-5.13042,-25.62427,5.16124,0.00014,-54.31651,5.17927,0.00064,36.68827,-7.58024,-3.28138,17.04145,-15.7923,-14.01155,35.13163,10.33967,-32.86351,47.89428,-26.77106,-3.12712,131.96475,-0.00533,-87.10873,122.83514,0.00113,62.28851,-3.14093,-10.1557,-0.00291,-5.81297,-7.45644,-0.00055,-2.1656,-1.29831,-18.41469,-22.83265,5.50243,-17.64697,-3.1726,-7.73976,15.74259
2892,-7.43031,-0.0,0.0,20.08734,-0.0,0.0,1.1958,-7.45175,-2.27884,-10.34874,5.55293,-5.00692,-25.53365,5.2172,0.00015,-54.25999,5.17618,0.00036,36.6964,-7.52838,-3.09189,17.20187,-15.83825,-13.91623,35.18975,10.43956,-32.59597,47.86209,-26.39966,-2.96838,132.00137,-0.00381,-84.8074,122.64697,0.00194,62.46437,-2.34036,-9.83955,0.00549,-5.81211,-7.56241,-0.00022,-2.04837,-1.41762,-18.21371,-22.734,5.31986,-17.50045,-3.15431,-7.74735,15.68514
2893,-7.26787,-0.0,-0.0,20.02997,-0.0,0.0,1.17383,-7.16203,-2.34905,-10.76364,5.68367,-4.71617,-25.46068,5.26901,6e-05,-54.19034,5.00861,8e-05,36.6866,-7.43791,-2.96583,17.30487,-15.79876,-13.947,35.32202,10.42335,-32.40693,47.78568,-26.0931,-2.88287,131.95404,-0.00231,-84.21365,122.37228,0.00021,62.58172,-1.26199,-9.04528,0.0118,-5.62223,-7.54451,0.0006,-1.89515,-1.4775,-17.9604,-22.60699,5.17434,-17.28382,-3.19078,-7.72397,15.66448
2894,-6.81422,0.0,0.0,19.42924,0.0,-0.0,1.11112,-6.94485,-2.34483,-11.02135,5.8575,-4.2416,-25.42931,5.25231,4e-05,-54.14231,4.70408,-0.0,36.64899,-7.3023,-2.99589,17.33867,-15.66486,-14.10167,35.53707,10.30972,-32.34562,47.61536,-25.92439,-2.84108,131.81223,-0.00196,-84.94463,122.01479,-0.00344,62.37759,-0.38006,-8.11732,0.00655,-5.17158,-7.3694,0.00151,-1.85294,-1.44511,-17.7654,-22.58724,5.13566,-17.08926,-3.28211,-7.64812,15.67811
2895,-6.32493,-0.0,0.0,19.00994,0.0,0.0,1.02092,-6.90157,-2.24967,-11.22801,5.93657,-3.71408,-25.44341,5.22325,0.00011,-54.09276,4.44927,-7e-05,36.60177,-7.19278,-3.1424,17.29651,-15.4964,-14.22007,35.72249,10.15586,-32.44501,47.36969,-25.84835,-2.75395,131.67332,-0.00015,-86.02421,121.57495,-0.0048,61.99821,-0.16553,-7.45459,-0.00116,-4.57589,-7.14656,0.00051,-1.94939,-1.31112,-17.65542,-22.69994,5.22203,-16.93837,-3.39566,-7.53247,15.64843
2896,-6.02868,0.0,0.0,19.1481,-0.0,0.0,0.94053,-6.95621,-2.17325,-11.43992,5.77792,-3.20535,-25.48588,5.29319,0.0001,-54.00658,4.30761,-0.00022,36.5997,-7.16404,-3.30151,17.21959,-15.33477,-14.26224,35.74633,10.04112,-32.6819,47.13542,-25.74913,-2.59279,131.63515,0.00192,-87.2273,121.04073,-0.00046,61.98252,-0.64136,-7.23891,-0.00075,-4.04224,-7.00793,-0.00184,-2.03917,-1.07029,-17.60488,-22.80314,5.42931,-16.80519,-3.46441,-7.41298,15.51583
2897,-6.05847,-0.0,0.0,19.70009,0.0,0.0,0.91751,-7.00887,-2.16667,-11.63931,5.42705,-2.75506,-25.54778,5.49983,-4e-05,-53.87177,4.23232,-0.00025,36.68619,-7.19375,-3.39716,17.18055,-15.17764,-14.24213,35.59976,10.02771,-32.89507,46.95844,-25.5224,-2.35118,131.67903,0.00221,-88.51012,120.46516,0.00549,62.77625,-1.32405,-7.34321,0.00249,-3.78573,-6.85436,-0.00325,-1.94119,-0.8178,-17.56212,-22.71843,5.65023,-16.67507,-3.43136,-7.317,15.28848
2898,-6.4813,0.0,0.0,20.10632,0.0,-0.0,0.9768,-7.06896,-2.12922,-11.70556,5.22589,-2.49485,-25.65471,5.75868,-0.00022,-53.7056,4.2501,0.00011,36.8422,-7.22759,-3.41748,17.20346,-15.03295,-14.04848,35.43537,10.10534,-32.93039,46.76471,-25.17671,-2.0089,131.67796,0.00283,-89.20715,119.95416,0.00561,64.22954,-1.88364,-7.44244,0.00194,-3.77782,-6.45578,-0.00214,-1.67317,-0.753,-17.46079,-22.46347,5.67486,-16.55676,-3.30801,-7.23811,15.04551
2899,-7.21683,0.0,-0.0,20.01743,0.0,-0.0,1.11881,-7.14937,-1.93348,-11.51786,5.41346,-2.50434,-25.81557,5.94387,-0.00013,-53.53162,4.40602,0.0005,37.00595,-7.24588,-3.40196,17.24772,-14.93989,-13.61096,35.41948,10.19619,-32.83397,46.42354,-24.82264,-1.61744,131.52768,0.00701,-88.76524,119.55618,0.00107,65.69569,-2.53412,-7.26864,-0.00309,-3.63519,-5.81403,0.0017,-1.46884,-0.95954,-17.28897,-22.27018,5.42079,-16.46908,-3.15189,-7.16366,14.88006
2900,-8.00727,0.0,0.0,19.88815,0.0,0.0,1.32121,-7.17735,-1.56445,-11.16284,5.78294,-2.61832,-25.97509,5.99444,0.00011,-53.35379,4.5913,0.00034,37.13764,-7.25908,-3.42003,17.27287,-14.9093,-13.13029,35.57067,10.21015,-32.79033,45.84467,-24.55611,-1.31281,131.23515,0.0084,-87.7957,119.24581,-0.0019,66.72487,-3.50543,-6.78028,-0.00806,-3.07567,-5.28611,0.00153,-1.53471,-1.25184,-17.14042,-22.34214,5.0948,-16.43391,-2.98726,-7.10337,14.83063
2901,-8.4355,-0.0,0.0,20.0877,0.0,-0.0,1.47552,-7.08925,-1.15338,-10.84121,6.04048,-2.60189,-26.08113,5.95324,0.00014,-53.16133,4.62884,-0.00023,37.23893,-7.26471,-3.54011,17.25083,-14.86711,-12.91436,35.77245,10.07676,-32.92086,45.0245,-24.39092,-1.15261,130.87039,0.0017,-87.63537,119.01049,-0.00143,67.57285,-4.46341,-6.05638,-0.00456,-2.38632,-5.30409,-0.0018,-1.82428,-1.37535,-17.13968,-22.62793,4.97908,-16.47725,-2.81825,-7.04458,14.84309
2902,-8.1877,0.0,-0.0,20.07619,0.0,-0.0,1.43517,-6.94569,-0.88565,-10.60097,6.25161,-2.47289,-26.15524,5.9328,-3e-05,-52.95389,4.50373,-0.00047,37.3086,-7.25781,-3.74507,17.14143,-14.7297,-13.02264,35.90847,9.77066,-33.19543,44.08176,-24.26686,-0.98426,130.47569,-0.00737,-88.96307,118.88284,-0.00091,68.86266,-4.79821,-5.16089,0.00634,-2.19198,-5.95006,0.0034,-2.09296,-1.31341,-17.30436,-22.88111,5.09543,-16.60969,-2.70752,-6.94118,14.78624
