Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
2868,0.0995,0.44508,0.96461,-0.08086,0.57796,1.42089,0.082,0.86913,1.489,-0.11228,0.43654,1.26441,0.15144,0.82144,1.29705,-0.08731,0.34701,1.28597,0.18521,0.71314,1.2826,0.00455,0.53709,1.57786,0.02416,0.49051,1.57092,0.08616,0.43484,1.21574,0.13418,0.36562,0.91882,0.03604,0.4246,0.72551,0.22445,0.43343,0.70327,0.00966,0.52655,0.30832,0.27078,0.33113,0.32374,-0.00949,0.5839,0.01449,0.30539,0.14532,0.08604,-0.0225,0.58906,0.01362,0.31781,0.14901,0.08088
2869,0.09946,0.44551,0.96332,-0.08184,0.57972,1.4196,0.08198,0.86721,1.48735,-0.11321,0.43895,1.26275,0.15269,0.82023,1.29574,-0.08882,0.34905,1.28353,0.1866,0.71221,1.2817,0.0039,0.538,1.57591,0.02319,0.49127,1.5691,0.08601,0.4353,1.21411,0.13404,0.36493,0.91749,0.03625,0.42553,0.72476,0.22468,0.4334,0.70197,0.01023,0.52808,0.30832,0.27057,0.33226,0.32306,-0.00933,0.58398,0.01446,0.30451,0.14522,0.08603,-0.02235,0.58913,0.01359,0.31697,0.14878,0.08089
2870,0.09935,0.44586,0.96204,-0.08169,0.58159,1.41783,0.0815,0.86552,1.48601,-0.11387,0.44114,1.26102,0.15354,0.81947,1.29468,-0.08976,0.35087,1.28119,0.18761,0.71169,1.28081,0.0033,0.53898,1.5742,0.02229,0.49211,1.56758,0.08572,0.43572,1.21255,0.13378,0.36407,0.91602,0.0364,0.42641,0.72412,0.22482,0.43311,0.7004,0.01076,0.52961,0.30849,0.27063,0.33296,0.32217,-0.00913,0.58399,0.01459,0.30388,0.14499,0.08578,-0.02215,0.58911,0.01362,0.31638,0.1484,0.08064
2871,0.09916,0.44608,0.96078,-0.08082,0.58305,1.41624,0.08045,0.86444,1.48492,-0.11438,0.44313,1.25929,0.15378,0.81932,1.29383,-0.09039,0.3525,1.27896,0.18801,0.71176,1.2799,0.00271,0.53989,1.57264,0.02144,0.49288,1.56622,0.08528,0.43592,1.21106,0.13335,0.36324,0.91454,0.03642,0.42718,0.72348,0.22489,0.43267,0.6988,0.01122,0.53098,0.30862,0.27104,0.33321,0.32118,-0.00892,0.58408,0.01477,0.30358,0.1447,0.08524,-0.02194,0.58919,0.01372,0.3161,0.14801,0.08008
2872,0.09893,0.44623,0.95959,-0.08025,0.58408,1.41508,0.07884,0.86387,1.48395,-0.11479,0.44491,1.25761,0.15351,0.8196,1.29311,-0.09086,0.35392,1.27688,0.18789,0.71238,1.27903,0.00227,0.54066,1.57107,0.02073,0.49352,1.56481,0.08481,0.43587,1.20966,0.13282,0.36269,0.91321,0.0363,0.42787,0.72278,0.22499,0.43225,0.69739,0.01162,0.53212,0.30851,0.27169,0.33314,0.3202,-0.00877,0.58442,0.0149,0.30371,0.14431,0.08456,-0.02178,0.58955,0.01387,0.31623,0.14758,0.07937
2873,0.09874,0.44637,0.95852,-0.08047,0.58511,1.41407,0.07687,0.86338,1.48298,-0.1151,0.44659,1.25601,0.15305,0.8201,1.2924,-0.09116,0.35524,1.27492,0.18755,0.7134,1.27819,0.00203,0.54134,1.56948,0.02017,0.49407,1.56331,0.08441,0.43579,1.20837,0.13233,0.36242,0.91216,0.03612,0.4284,0.72214,0.22512,0.43188,0.69626,0.01199,0.533,0.30826,0.27244,0.33279,0.31939,-0.00863,0.58494,0.01496,0.30426,0.1437,0.08398,-0.02163,0.59011,0.01403,0.31676,0.14703,0.07878
2874,0.09863,0.44655,0.95761,-0.08112,0.58676,1.41271,0.07496,0.86283,1.48194,-0.11527,0.44839,1.25447,0.15267,0.82066,1.29163,-0.09133,0.35669,1.2731,0.18728,0.71458,1.27731,0.00194,0.54207,1.56799,0.01972,0.49466,1.56181,0.08414,0.43595,1.20719,0.13195,0.36223,0.91143,0.03598,0.42873,0.72172,0.22527,0.43146,0.69544,0.01234,0.53371,0.30812,0.27326,0.33214,0.31881,-0.00847,0.58543,0.01493,0.30512,0.14288,0.08363,-0.02147,0.59065,0.01412,0.31758,0.14632,0.07841
2875,0.09863,0.4468,0.95688,-0.08136,0.58921,1.41072,0.0736,0.8625,1.48089,-0.11523,0.45045,1.25296,0.15234,0.82122,1.29077,-0.09153,0.3584,1.27147,0.18723,0.71568,1.27642,0.00193,0.5429,1.56678,0.01934,0.49537,1.56049,0.08404,0.43643,1.20618,0.13164,0.36198,0.91093,0.0359,0.42894,0.72147,0.22545,0.43091,0.69488,0.01259,0.53436,0.30813,0.27423,0.33124,0.3184,-0.00837,0.58582,0.01482,0.30616,0.1419,0.08331,-0.02135,0.59108,0.01405,0.31858,0.14544,0.07806
2876,0.09867,0.4471,0.95628,-0.08056,0.59194,1.40829,0.07287,0.86258,1.48,-0.1149,0.45251,1.25143,0.15185,0.82177,1.28993,-0.09184,0.3601,1.27005,0.1873,0.71657,1.27564,0.00191,0.54382,1.5659,0.01905,0.49621,1.55944,0.08405,0.4371,1.20537,0.13125,0.36176,0.91053,0.03578,0.42915,0.72124,0.22567,0.43029,0.69452,0.01267,0.53494,0.30809,0.27547,0.33023,0.31798,-0.00832,0.58617,0.01457,0.30728,0.14086,0.08278,-0.02128,0.59146,0.01374,0.31965,0.14445,0.07744
2877,0.09864,0.44738,0.95579,-0.07893,0.59402,1.40591,0.07236,0.863,1.47937,-0.11427,0.45407,1.24986,0.15101,0.82239,1.28922,-0.09211,0.36137,1.26877,0.18713,0.71733,1.27501,0.00185,0.54476,1.56529,0.0188,0.4971,1.55868,0.084,0.43774,1.20477,0.13063,0.36163,0.91021,0.03547,0.42938,0.72098,0.22593,0.42966,0.69428,0.01261,0.53534,0.30787,0.27696,0.32926,0.31758,-0.00822,0.58648,0.01415,0.30836,0.14,0.08203,-0.02117,0.59179,0.01324,0.32067,0.14362,0.07659
2878,0.09846,0.44758,0.95544,-0.0774,0.59495,1.40408,0.07171,0.86362,1.47888,-0.11341,0.45484,1.24831,0.14995,0.82301,1.28864,-0.0922,0.36208,1.26762,0.18658,0.71794,1.27447,0.00174,0.54569,1.5648,0.01853,0.49798,1.55818,0.08368,0.43824,1.20435,0.12981,0.3616,0.91006,0.03488,0.42964,0.7208,0.22624,0.42903,0.69422,0.01246,0.53554,0.30757,0.27862,0.32843,0.31737,-0.00808,0.58669,0.0137,0.30934,0.13962,0.08136,-0.02102,0.592,0.01271,0.3216,0.14326,0.07582
2879,0.09819,0.44774,0.95533,-0.07676,0.59504,1.4031,0.071,0.86438,1.47833,-0.11251,0.4551,1.24703,0.14911,0.82341,1.28812,-0.09212,0.36256,1.26676,0.18588,0.71819,1.27402,0.00164,0.54661,1.56444,0.01826,0.49883,1.55789,0.08311,0.4386,1.20419,0.12905,0.36166,0.91021,0.03415,0.42985,0.7208,0.22662,0.4285,0.69446,0.01216,0.53559,0.3074,0.28022,0.32778,0.31755,-0.00797,0.58678,0.01336,0.31024,0.13975,0.08108,-0.02091,0.59208,0.01237,0.32246,0.14344,0.07546
2880,0.09794,0.44787,0.9555,-0.07703,0.59511,1.40283,0.07043,0.86531,1.47758,-0.11177,0.45544,1.24617,0.1487,0.82347,1.28759,-0.09193,0.36322,1.26637,0.1854,0.71796,1.27367,0.00158,0.54749,1.5643,0.01802,0.49964,1.55783,0.08248,0.43887,1.20435,0.12859,0.36181,0.91065,0.03346,0.42988,0.72099,0.22707,0.4282,0.69499,0.01168,0.53551,0.30739,0.28163,0.32734,0.31811,-0.00796,0.58687,0.01322,0.3111,0.14009,0.08131,-0.02091,0.59216,0.01227,0.32328,0.14383,0.07565
2881,0.09778,0.44802,0.95587,-0.0775,0.59595,1.40276,0.07001,0.86634,1.47674,-0.11129,0.4563,1.24569,0.14859,0.82342,1.28708,-0.09173,0.36416,1.26647,0.18523,0.71755,1.27337,0.00152,0.54827,1.56446,0.0178,0.50036,1.55801,0.08201,0.43914,1.2048,0.12838,0.362,0.91122,0.03286,0.42963,0.72129,0.22754,0.42816,0.69562,0.01108,0.53516,0.30744,0.28288,0.32717,0.31884,-0.00802,0.587,0.0132,0.31182,0.14033,0.08188,-0.02098,0.59229,0.0123,0.32396,0.14412,0.07617
2882,0.09767,0.44819,0.95626,-0.07753,0.59759,1.40256,0.06979,0.86724,1.47604,-0.11111,0.45769,1.24551,0.14854,0.82352,1.28661,-0.09174,0.3653,1.26684,0.18526,0.71725,1.27304,0.00136,0.54888,1.56482,0.01752,0.50093,1.55842,0.0817,0.43947,1.20534,0.12819,0.36215,0.91171,0.03229,0.42925,0.7216,0.22802,0.42827,0.69616,0.01049,0.53455,0.3074,0.28408,0.32728,0.31952,-0.00807,0.58705,0.01321,0.31225,0.14049,0.08247,-0.02103,0.59235,0.01236,0.32437,0.14426,0.0767
2883,0.09753,0.44838,0.95663,-0.07716,0.59941,1.40246,0.06993,0.86782,1.47557,-0.11121,0.45924,1.24562,0.14853,0.82371,1.28614,-0.09213,0.36648,1.26736,0.18536,0.71709,1.27269,0.0011,0.5494,1.56528,0.01714,0.50138,1.55902,0.08141,0.4398,1.20583,0.1279,0.36223,0.91211,0.03169,0.429,0.72183,0.22851,0.42843,0.6967,0.00995,0.53387,0.30727,0.28521,0.32761,0.32018,-0.00811,0.58694,0.01322,0.3124,0.14076,0.08302,-0.02107,0.59224,0.01241,0.32451,0.14448,0.0772
2884,0.09732,0.44858,0.95708,-0.07691,0.60087,1.40274,0.0705,0.86819,1.47516,-0.11152,0.46061,1.24605,0.14865,0.82383,1.28562,-0.09287,0.36759,1.26805,0.18543,0.71696,1.27238,0.00077,0.54997,1.56583,0.01665,0.50187,1.55972,0.08101,0.44005,1.20631,0.12758,0.3623,0.91262,0.03109,0.42891,0.72209,0.22897,0.42862,0.69747,0.00942,0.53327,0.3072,0.28609,0.32809,0.32105,-0.00822,0.5867,0.01331,0.31237,0.14115,0.08376,-0.02119,0.592,0.01253,0.32449,0.14482,0.07791
2885,0.09706,0.44872,0.95767,-0.07699,0.60207,1.40319,0.07137,0.86868,1.47462,-0.11191,0.46175,1.24661,0.14896,0.82374,1.28501,-0.09379,0.36857,1.26885,0.1855,0.71675,1.27212,0.00045,0.55066,1.56646,0.01612,0.5025,1.56039,0.08051,0.44007,1.20686,0.12731,0.36239,0.91335,0.03056,0.42883,0.72248,0.22938,0.42884,0.69852,0.00885,0.53272,0.30731,0.28663,0.32866,0.32213,-0.00843,0.58647,0.01356,0.31215,0.14156,0.08475,-0.0214,0.59175,0.01281,0.32429,0.14517,0.0789
2886,0.09678,0.44875,0.95832,-0.0771,0.60327,1.40341,0.07236,0.86946,1.47383,-0.11233,0.46277,1.24706,0.14941,0.82342,1.28429,-0.09482,0.36935,1.26959,0.18563,0.71638,1.27188,0.00015,0.55139,1.56706,0.01567,0.50318,1.56095,0.07999,0.43986,1.20746,0.12702,0.36243,0.91422,0.03009,0.42862,0.72301,0.22972,0.42903,0.69965,0.00827,0.53215,0.30758,0.28695,0.3293,0.32325,-0.00868,0.58631,0.01397,0.31161,0.142,0.08571,-0.02166,0.59156,0.01319,0.32378,0.1455,0.07988
2887,0.09648,0.44871,0.95894,-0.07707,0.60442,1.40353,0.07325,0.87044,1.47285,-0.11275,0.46373,1.24746,0.1499,0.82299,1.28354,-0.0959,0.36994,1.27028,0.18589,0.7159,1.2717,-0.00012,0.55206,1.56758,0.0154,0.50385,1.56149,0.07946,0.43958,1.20806,0.12664,0.36236,0.91503,0.02962,0.42836,0.72359,0.23001,0.42913,0.70066,0.00772,0.53158,0.30791,0.28723,0.33001,0.32421,-0.00891,0.58612,0.01437,0.31075,0.14261,0.08641,-0.02189,0.59135,0.01351,0.32297,0.14596,0.08059
2888,0.0962,0.44872,0.95951,-0.0772,0.60549,1.404,0.07385,0.87141,1.47191,-0.11323,0.46468,1.24814,0.15036,0.82269,1.28291,-0.0969,0.37045,1.27111,0.18628,0.71544,1.27161,-0.00038,0.55267,1.56806,0.01524,0.50447,1.56216,0.07899,0.43945,1.2087,0.12624,0.3622,0.91567,0.02918,0.42819,0.72408,0.23027,0.42918,0.70146,0.00722,0.5311,0.3082,0.28745,0.33085,0.32499,-0.00909,0.58576,0.0146,0.30984,0.14339,0.08693,-0.02207,0.591,0.01367,0.3221,0.14658,0.08112
2889,0.096,0.44882,0.96003,-0.07766,0.60671,1.40475,0.07427,0.8722,1.47108,-0.11384,0.46572,1.24917,0.15083,0.82255,1.28237,-0.0977,0.37109,1.27215,0.18679,0.71504,1.27152,-0.00055,0.55331,1.56855,0.01513,0.50509,1.56296,0.07865,0.43949,1.20937,0.12599,0.36206,0.91615,0.02884,0.42815,0.72444,0.23051,0.42924,0.70206,0.00685,0.5307,0.30838,0.28751,0.33177,0.32561,-0.00926,0.58529,0.01465,0.30917,0.14412,0.08742,-0.02223,0.59053,0.01369,0.32145,0.14723,0.08162
2890,0.09592,0.44896,0.96044,-0.07809,0.60818,1.4053,0.0748,0.87282,1.47019,-0.11463,0.46684,1.2502,0.15135,0.82242,1.2817,-0.0984,0.37201,1.27312,0.18744,0.71462,1.27123,-0.00055,0.55395,1.56901,0.01509,0.50568,1.56368,0.07846,0.43962,1.20995,0.12588,0.36191,0.91652,0.02867,0.42813,0.7247,0.23075,0.42925,0.70251,0.0067,0.53036,0.30848,0.28747,0.33261,0.32602,-0.00941,0.58486,0.01466,0.30882,0.14463,0.08776,-0.02238,0.5901,0.0137,0.32113,0.14773,0.08198
2891,0.09595,0.44903,0.96073,-0.07803,0.60959,1.40557,0.07561,0.87345,1.46908,-0.11559,0.46801,1.25095,0.15194,0.82215,1.28076,-0.09922,0.3732,1.27374,0.18819,0.71407,1.27073,-0.00037,0.55448,1.56942,0.01518,0.50618,1.56414,0.07839,0.43975,1.21038,0.12585,0.36173,0.91684,0.02867,0.42804,0.72492,0.23101,0.4291,0.70287,0.00681,0.53005,0.30858,0.28756,0.33318,0.32622,-0.00951,0.58457,0.01472,0.30871,0.14487,0.0878,-0.02248,0.58981,0.01382,0.32102,0.14797,0.08203
2892,0.09606,0.44904,0.96099,-0.07761,0.61056,1.40601,0.07649,0.8743,1.46773,-0.11669,0.46929,1.25139,0.15257,0.82176,1.27967,-0.10028,0.37453,1.27403,0.18899,0.71333,1.27017,-0.00011,0.55482,1.56978,0.01542,0.50653,1.56443,0.0784,0.43981,1.21078,0.12587,0.3615,0.91716,0.02882,0.42794,0.72514,0.23133,0.42879,0.70322,0.00709,0.5298,0.30869,0.2879,0.33348,0.32633,-0.00959,0.58441,0.01485,0.30877,0.14498,0.08762,-0.02257,0.58966,0.01401,0.32108,0.14803,0.08183
2893,0.09622,0.44904,0.96126,-0.07729,0.61121,1.40679,0.07702,0.87551,1.46606,-0.11789,0.47078,1.25161,0.15328,0.82136,1.2785,-0.10148,0.37589,1.2741,0.18985,0.71238,1.26968,9e-05,0.55504,1.57013,0.01568,0.50678,1.56472,0.07849,0.43981,1.21126,0.126,0.36133,0.91747,0.02907,0.4279,0.72531,0.23167,0.42853,0.70363,0.0074,0.52966,0.30877,0.28839,0.33367,0.3265,-0.00965,0.58431,0.01491,0.30905,0.14517,0.08751,-0.02263,0.58957,0.01413,0.32133,0.14818,0.08165
2894,0.09639,0.44911,0.96153,-0.07733,0.61199,1.40762,0.07694,0.87708,1.4638,-0.119,0.47251,1.25169,0.15416,0.82096,1.27716,-0.10266,0.37729,1.27404,0.19089,0.71128,1.26919,0.00021,0.5553,1.57047,0.01587,0.50704,1.56512,0.0786,0.43981,1.21178,0.12619,0.3613,0.91774,0.02933,0.42796,0.72539,0.23192,0.42849,0.70407,0.00768,0.52967,0.30881,0.28889,0.33391,0.32679,-0.00957,0.58428,0.01486,0.30955,0.14547,0.08762,-0.02254,0.58955,0.01413,0.32179,0.14848,0.08168
2895,0.09655,0.44928,0.96173,-0.07765,0.61313,1.40819,0.07637,0.87886,1.46087,-0.11976,0.47438,1.25162,0.15521,0.82056,1.2755,-0.10368,0.37882,1.27391,0.1922,0.71006,1.26856,0.00033,0.55568,1.57075,0.016,0.50741,1.56558,0.0787,0.43983,1.21222,0.12632,0.36139,0.91795,0.02956,0.42812,0.72541,0.23204,0.42865,0.70447,0.00798,0.52989,0.30885,0.28937,0.33416,0.32711,-0.00929,0.58439,0.01479,0.3103,0.14572,0.08787,-0.02227,0.58965,0.01405,0.32249,0.14879,0.08184
2896,0.09671,0.4495,0.96182,-0.07816,0.61463,1.4083,0.07577,0.88068,1.45752,-0.1201,0.47621,1.25137,0.15632,0.82014,1.27356,-0.10459,0.3805,1.27375,0.19369,0.70868,1.26772,0.00053,0.55624,1.57088,0.0161,0.50792,1.56588,0.07876,0.43995,1.21251,0.12638,0.36153,0.91807,0.02985,0.42834,0.7254,0.23205,0.42883,0.70477,0.00838,0.53031,0.30893,0.28982,0.33427,0.32732,-0.009,0.58472,0.0148,0.31131,0.14577,0.08807,-0.02198,0.58998,0.01404,0.32345,0.14893,0.08198
2897,0.09686,0.44975,0.9618,-0.07886,0.61633,1.40798,0.07541,0.88242,1.45411,-0.12035,0.47789,1.25097,0.15738,0.81957,1.27153,-0.10555,0.38221,1.27358,0.19519,0.7071,1.26673,0.00077,0.55689,1.57083,0.01614,0.50852,1.5658,0.07874,0.44024,1.21267,0.1264,0.36164,0.91812,0.03025,0.42858,0.72534,0.23204,0.42883,0.70494,0.0089,0.53088,0.30903,0.29025,0.33411,0.32736,-0.00891,0.58521,0.0149,0.31247,0.1456,0.08806,-0.02188,0.59048,0.01415,0.32455,0.1489,0.08193
2898,0.09692,0.44995,0.96173,-0.07972,0.61802,1.40758,0.07517,0.884,1.45065,-0.12084,0.47948,1.2506,0.15845,0.81864,1.2695,-0.10658,0.38377,1.27342,0.1967,0.70531,1.26579,0.00095,0.55745,1.57067,0.01613,0.50904,1.56539,0.0786,0.44063,1.21273,0.12626,0.36164,0.91814,0.03059,0.4289,0.72528,0.23201,0.42852,0.70506,0.00943,0.53149,0.30916,0.29062,0.33365,0.32729,-0.00891,0.58566,0.01509,0.31342,0.14538,0.08781,-0.02189,0.59094,0.01435,0.32546,0.14877,0.08166
2899,0.09687,0.45002,0.96165,-0.08055,0.61959,1.40754,0.07486,0.88532,1.44688,-0.12149,0.48114,1.25044,0.15975,0.81729,1.2674,-0.10753,0.3851,1.27333,0.19837,0.70328,1.26497,0.00102,0.55774,1.57049,0.0161,0.50933,1.56494,0.07837,0.44092,1.21274,0.12588,0.36154,0.91816,0.03068,0.42932,0.72527,0.23188,0.42791,0.70514,0.00989,0.53204,0.30935,0.2909,0.33286,0.32719,-0.00882,0.58591,0.01535,0.31392,0.14519,0.08741,-0.02179,0.59119,0.01462,0.32594,0.14862,0.08124
2900,0.09676,0.44996,0.96156,-0.0812,0.62109,1.408,0.07459,0.8862,1.44261,-0.12197,0.48304,1.25049,0.16146,0.81554,1.26502,-0.10825,0.38637,1.27335,0.20029,0.70099,1.26417,0.00105,0.55786,1.57034,0.01608,0.50944,1.56472,0.07814,0.44099,1.2127,0.12534,0.36146,0.91821,0.03053,0.42975,0.72532,0.23169,0.42716,0.70518,0.01027,0.53245,0.30951,0.29109,0.33183,0.32708,-0.00858,0.58601,0.0156,0.31406,0.14492,0.08694,-0.02156,0.59127,0.01489,0.32608,0.14836,0.08077
2901,0.09674,0.44985,0.96144,-0.08151,0.62257,1.40871,0.07459,0.88635,1.43792,-0.12212,0.48516,1.25058,0.16341,0.81336,1.26222,-0.10879,0.38771,1.27341,0.20233,0.6984,1.26326,0.00113,0.55805,1.57019,0.01605,0.50958,1.56472,0.07799,0.44094,1.21262,0.12496,0.3615,0.91828,0.03044,0.4301,0.72536,0.23155,0.42651,0.70521,0.01065,0.53274,0.3096,0.29121,0.33068,0.32694,-0.00834,0.58607,0.01573,0.31411,0.14444,0.08652,-0.02133,0.59131,0.01504,0.32612,0.1479,0.08034
2902,0.09684,0.44977,0.9613,-0.08119,0.62395,1.40929,0.07487,0.88552,1.43307,-0.12207,0.48734,1.25047,0.16522,0.81064,1.25901,-0.10938,0.38903,1.27341,0.20435,0.69555,1.26215,0.00131,0.55849,1.57005,0.01601,0.50993,1.56474,0.07791,0.44093,1.21253,0.12495,0.36162,0.91835,0.03063,0.43033,0.72536,0.23154,0.42607,0.70528,0.01105,0.533,0.30965,0.29124,0.32957,0.32681,-0.00817,0.58607,0.01568,0.31409,0.14385,0.08618,-0.02117,0.59129,0.015,0.32608,0.14734,0.07998
2903,0.09697,0.44975,0.96115,-0.08013,0.62536,1.40934,0.07526,0.88378,1.42821,-0.12191,0.48943,1.25007,0.16672,0.80736,1.25552,-0.11017,0.39026,1.27326,0.20628,0.69253,1.26073,0.00153,0.55911,1.56988,0.01591,0.51046,1.56464,0.07778,0.44108,1.21248,0.12517,0.36171,0.91841,0.03102,0.43048,0.72535,0.23153,0.42578,0.70538,0.01142,0.53329,0.30976,0.29107,0.3286,0.3267,-0.00813,0.58594,0.01554,0.3138,0.14335,0.08589,-0.02113,0.59115,0.01486,0.32578,0.14683,0.07967
2904,0.09699,0.44974,0.961,-0.07879,0.6271,1.40873,0.07579,0.88141,1.42336,-0.12161,0.4915,1.24939,0.1681,0.80362,1.25186,-0.11109,0.39152,1.2729,0.20818,0.68942,1.25891,0.00173,0.55974,1.56973,0.01576,0.51098,1.56449,0.07754,0.44139,1.21247,0.12529,0.36168,0.91846,0.03132,0.43062,0.72535,0.23143,0.42545,0.70548,0.01166,0.53347,0.30989,0.29059,0.32779,0.32658,-0.00819,0.58566,0.01545,0.31322,0.14297,0.08558,-0.0212,0.59086,0.01474,0.32521,0.14644,0.07937
2905,0.09696,0.44968,0.96083,-0.07809,0.62925,1.40773,0.07649,0.87856,1.41849,-0.12114,0.49365,1.24851,0.1697,0.79942,1.24813,-0.11193,0.39297,1.27226,0.21009,0.68616,1.25673,0.002,0.56019,1.5697,0.01568,0.51132,1.56454,0.0773,0.44173,1.21248,0.12524,0.36154,0.91855,0.03141,0.43071,0.72537,0.23131,0.42495,0.7056,0.01172,0.53344,0.30995,0.28995,0.32707,0.32646,-0.0083,0.58527,0.01543,0.31261,0.14258,0.08526,-0.02131,0.59046,0.01469,0.32463,0.14606,0.07911
2906,0.09701,0.44946,0.96068,-0.07856,0.63175,1.40668,0.07713,0.87486,1.4137,-0.12067,0.49594,1.24756,0.17166,0.79464,1.24452,-0.11248,0.3946,1.27139,0.21204,0.6826,1.25448,0.00249,0.56042,1.56992,0.01585,0.51145,1.56492,0.07722,0.44185,1.21249,0.12516,0.36131,0.91868,0.03138,0.43072,0.7254,0.23133,0.42428,0.70573,0.01167,0.53322,0.30996,0.28947,0.32638,0.32633,-0.0084,0.58483,0.01543,0.31224,0.14204,0.08491,-0.02141,0.59002,0.01467,0.32429,0.14555,0.07885
2907,0.09716,0.44906,0.96058,-0.07977,0.63446,1.40572,0.0775,0.86985,1.4093,-0.12035,0.49831,1.2467,0.17379,0.78923,1.24121,-0.11275,0.3963,1.27055,0.21402,0.6786,1.25248,0.00322,0.56061,1.57034,0.0163,0.51154,1.56549,0.0773,0.44157,1.21253,0.12512,0.36106,0.91882,0.03132,0.43065,0.72547,0.2315,0.42357,0.70585,0.01159,0.53294,0.30997,0.28936,0.32565,0.32618,-0.00845,0.58448,0.01548,0.31208,0.14143,0.08451,-0.02146,0.58967,0.01472,0.32416,0.14494,0.07849
2908,0.09732,0.44859,0.96052,-0.0809,0.63709,1.40498,0.07779,0.8636,1.40563,-0.12023,0.50059,1.24608,0.17571,0.78334,1.23827,-0.11294,0.39797,1.27004,0.21593,0.67427,1.25082,0.00396,0.56096,1.5708,0.01682,0.51184,1.56594,0.0774,0.44102,1.21257,0.12506,0.36086,0.91896,0.03121,0.43059,0.72557,0.23165,0.42293,0.70595,0.01151,0.53271,0.31001,0.28946,0.32492,0.32603,-0.00847,0.58435,0.01563,0.31198,0.14094,0.08407,-0.02147,0.58956,0.0149,0.32407,0.14442,0.07807
2909,0.09734,0.44816,0.96047,-0.08149,0.63946,1.40456,0.07851,0.85665,1.40297,-0.12028,0.50282,1.24568,0.17702,0.77726,1.23562,-0.11325,0.3997,1.26992,0.21762,0.66993,1.24933,0.00444,0.56148,1.5712,0.01718,0.51235,1.56613,0.07737,0.44051,1.21255,0.1249,0.3607,0.91909,0.03101,0.43055,0.72567,0.2316,0.42241,0.70607,0.01137,0.53254,0.31002,0.28946,0.3243,0.32596,-0.00851,0.58445,0.01587,0.31186,0.14076,0.08373,-0.0215,0.58968,0.01517,0.32397,0.1442,0.07773
2910,0.09717,0.44787,0.96044,-0.0815,0.64172,1.40444,0.07982,0.84946,1.40118,-0.12067,0.50524,1.24541,0.17772,0.77112,1.23314,-0.11381,0.40164,1.26999,0.21905,0.66577,1.2478,0.00463,0.56206,1.57159,0.01737,0.51296,1.56622,0.07715,0.44028,1.21249,0.12457,0.36055,0.91928,0.0307,0.43047,0.72577,0.23128,0.422,0.70626,0.01115,0.53235,0.31,0.28919,0.32389,0.32601,-0.00857,0.58463,0.01606,0.31185,0.14092,0.08354,-0.02156,0.58986,0.01536,0.32396,0.1444,0.07756
2911,0.09689,0.44769,0.96051,-0.08115,0.64415,1.40442,0.08147,0.84243,1.39959,-0.12146,0.50801,1.24513,0.1783,0.76492,1.23074,-0.11461,0.40392,1.26997,0.22038,0.6617,1.24613,0.00482,0.56268,1.57208,0.01757,0.5136,1.56653,0.07676,0.44029,1.21251,0.12411,0.36045,0.91964,0.03035,0.43035,0.72596,0.23078,0.42163,0.70658,0.01097,0.53209,0.31001,0.2888,0.32362,0.3262,-0.00857,0.58467,0.01604,0.31199,0.14134,0.08351,-0.02157,0.58987,0.01529,0.32408,0.14491,0.07755
2912,0.09663,0.44757,0.96074,-0.08066,0.647,1.40427,0.08319,0.83582,1.39766,-0.12241,0.51122,1.24481,0.17942,0.75863,1.22836,-0.11553,0.40656,1.2698,0.22174,0.65747,1.24434,0.00532,0.56339,1.57273,0.01792,0.51427,1.56725,0.07628,0.44034,1.21275,0.12362,0.36049,0.92023,0.0301,0.43034,0.72632,0.23033,0.42125,0.70715,0.01098,0.53182,0.31011,0.2885,0.32332,0.32659,-0.00844,0.58448,0.01586,0.31215,0.14174,0.08362,-0.02145,0.58965,0.01501,0.32423,0.14536,0.07768
