Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
447,0.09696,0.39713,0.99336,-0.0057,0.65845,1.4654,0.17587,0.61704,1.48393,-0.06834,0.58143,1.27653,0.26408,0.54822,1.3061,-0.10138,0.4743,1.2795,0.28034,0.45819,1.31,0.0638,0.4775,1.62922,0.05888,0.42956,1.61249,0.08125,0.38738,1.24785,0.09727,0.33358,0.95396,0.00785,0.40001,0.74553,0.21591,0.36504,0.74516,-0.0071,0.46203,0.31164,0.26293,0.28725,0.34482,-0.01532,0.53094,0.01693,0.27912,0.16402,0.07699,-0.02807,0.53667,0.01592,0.2925,0.16648,0.07393
448,0.0968,0.39715,0.9933,-0.00384,0.65901,1.46457,0.17644,0.61669,1.48395,-0.06775,0.58172,1.27627,0.26433,0.54801,1.30591,-0.10107,0.47424,1.2794,0.28053,0.45822,1.30983,0.06388,0.4776,1.62934,0.05902,0.42966,1.6126,0.08115,0.3875,1.24781,0.09687,0.33407,0.95403,0.00758,0.40049,0.74554,0.21514,0.3645,0.74509,-0.00695,0.46238,0.31163,0.26259,0.28545,0.34434,-0.01531,0.53106,0.0168,0.28077,0.1628,0.07654,-0.02808,0.53677,0.01587,0.29418,0.16524,0.07361
449,0.09655,0.39707,0.99324,-0.00268,0.65923,1.46408,0.17676,0.61615,1.48382,-0.06721,0.58183,1.27608,0.26469,0.54766,1.3057,-0.10065,0.47398,1.2793,0.28084,0.45809,1.30973,0.06404,0.47768,1.62948,0.05934,0.42973,1.61274,0.08094,0.38752,1.24776,0.09638,0.33454,0.95409,0.00721,0.40104,0.74568,0.21421,0.36373,0.74486,-0.00695,0.46276,0.31174,0.26205,0.28332,0.34365,-0.01523,0.53109,0.01677,0.28238,0.16135,0.07588,-0.02802,0.53678,0.01583,0.29582,0.16382,0.07311
450,0.09631,0.39684,0.99317,-0.00261,0.65902,1.46404,0.17679,0.61546,1.48368,-0.06695,0.58165,1.27601,0.26502,0.54721,1.3056,-0.1002,0.47353,1.27928,0.28108,0.45767,1.30971,0.06427,0.47765,1.62961,0.05972,0.42969,1.61285,0.08067,0.38742,1.24768,0.096,0.33489,0.95415,0.00696,0.40152,0.74582,0.21338,0.36264,0.74461,-0.00703,0.46306,0.31185,0.26153,0.28086,0.34289,-0.01504,0.53121,0.01676,0.2839,0.15972,0.07507,-0.02782,0.53688,0.01575,0.29736,0.16221,0.07246
451,0.09619,0.39643,0.99306,-0.00346,0.65855,1.46436,0.17675,0.61473,1.48372,-0.06695,0.58115,1.2761,0.26523,0.54677,1.30564,-0.09989,0.47287,1.27948,0.28111,0.45707,1.30962,0.06456,0.47739,1.62971,0.06009,0.42942,1.61295,0.0805,0.38723,1.24753,0.09588,0.33506,0.95416,0.00695,0.40182,0.74586,0.21284,0.36128,0.74436,-0.00709,0.46318,0.31183,0.26117,0.27818,0.34213,-0.01479,0.53148,0.01677,0.28515,0.1579,0.07418,-0.02757,0.53715,0.01567,0.29863,0.16039,0.07169
452,0.09622,0.39591,0.99291,-0.00463,0.65807,1.46488,0.17693,0.61419,1.48394,-0.06698,0.58043,1.27637,0.26532,0.54657,1.30569,-0.09976,0.47205,1.27988,0.28099,0.45672,1.30935,0.0649,0.47694,1.62979,0.06046,0.42895,1.6131,0.08053,0.387,1.24736,0.096,0.33503,0.9541,0.00712,0.40183,0.74582,0.21252,0.3598,0.74405,-0.00708,0.46305,0.31173,0.26094,0.27539,0.34131,-0.01458,0.5318,0.01682,0.28607,0.15592,0.07317,-0.02735,0.53747,0.01565,0.29957,0.1584,0.07073
453,0.09635,0.39538,0.99278,-0.00545,0.65772,1.46539,0.17743,0.61402,1.48411,-0.06693,0.57967,1.27673,0.26533,0.54667,1.30553,-0.09972,0.47127,1.28026,0.281,0.45691,1.30889,0.06529,0.47646,1.62988,0.06088,0.42843,1.61327,0.08084,0.38682,1.24728,0.0962,0.33492,0.95401,0.00727,0.40154,0.74584,0.21225,0.35838,0.74364,-0.00704,0.46277,0.31171,0.26066,0.27254,0.34036,-0.01446,0.53194,0.01695,0.28678,0.1539,0.07195,-0.02723,0.5376,0.01574,0.30029,0.15637,0.06956
454,0.09656,0.39488,0.99271,-0.00557,0.65753,1.46563,0.17812,0.6141,1.48406,-0.0668,0.57911,1.27699,0.26541,0.54681,1.30518,-0.09958,0.47076,1.28044,0.28131,0.45733,1.30846,0.06583,0.47593,1.62995,0.06145,0.42789,1.61337,0.08135,0.38671,1.24735,0.09644,0.33484,0.95402,0.00735,0.40117,0.746,0.21193,0.35705,0.74326,-0.00702,0.46252,0.31188,0.26025,0.26968,0.33933,-0.0144,0.53188,0.01718,0.28738,0.15206,0.07053,-0.02716,0.53756,0.01596,0.30089,0.15457,0.06821
455,0.09683,0.39441,0.99272,-0.00507,0.65758,1.46547,0.17878,0.61404,1.48397,-0.06657,0.57891,1.27699,0.26568,0.54667,1.30495,-0.09922,0.47061,1.28036,0.28186,0.45732,1.30828,0.06658,0.47521,1.62998,0.06226,0.42718,1.61334,0.08195,0.38657,1.2475,0.09669,0.33482,0.95415,0.00743,0.40094,0.74627,0.21164,0.35566,0.74305,-0.00705,0.46247,0.31218,0.25976,0.26688,0.3383,-0.01434,0.53188,0.01746,0.28783,0.15067,0.06895,-0.02709,0.5376,0.01623,0.30135,0.15325,0.06671
456,0.09715,0.39388,0.99272,-0.00426,0.65794,1.46502,0.17936,0.61342,1.48415,-0.0661,0.57907,1.27673,0.26618,0.54614,1.30504,-0.09858,0.47069,1.28015,0.28244,0.45657,1.30833,0.06748,0.47415,1.62998,0.0632,0.42618,1.61318,0.08254,0.38634,1.24758,0.09695,0.3348,0.95429,0.00761,0.40094,0.74652,0.21146,0.35407,0.74292,-0.00709,0.46258,0.31244,0.25931,0.26413,0.33728,-0.01426,0.53208,0.01766,0.28807,0.1498,0.06722,-0.02698,0.53785,0.01642,0.30158,0.15249,0.06507
457,0.09752,0.39323,0.99259,-0.00356,0.65835,1.46456,0.18003,0.61215,1.48454,-0.06543,0.57918,1.27642,0.2669,0.54523,1.30529,-0.09777,0.47062,1.28001,0.28301,0.45528,1.30842,0.06843,0.47283,1.62998,0.06414,0.42492,1.61299,0.08316,0.386,1.24752,0.09724,0.33468,0.95426,0.00789,0.401,0.74656,0.21135,0.35222,0.74267,-0.00706,0.46266,0.31247,0.25891,0.26129,0.33613,-0.01423,0.53228,0.01764,0.28807,0.14921,0.06536,-0.02693,0.53811,0.01639,0.30156,0.152,0.06326
458,0.09796,0.39241,0.99233,-0.00324,0.65825,1.46434,0.18089,0.61064,1.48479,-0.0648,0.57862,1.27628,0.26778,0.54412,1.30538,-0.09697,0.47002,1.28005,0.2837,0.4539,1.30837,0.06937,0.47142,1.63002,0.06502,0.42357,1.61287,0.08388,0.38556,1.24737,0.09763,0.33439,0.954,0.00828,0.4009,0.74643,0.21128,0.35016,0.74213,-0.00694,0.46253,0.31232,0.25849,0.25813,0.33476,-0.01442,0.53221,0.01746,0.28789,0.14851,0.06337,-0.02711,0.53805,0.01624,0.30137,0.15138,0.0613
459,0.09846,0.39142,0.99199,-0.00306,0.65735,1.46443,0.18179,0.60941,1.48476,-0.06437,0.5773,1.2764,0.26868,0.54314,1.30527,-0.09624,0.46886,1.28017,0.28455,0.45282,1.30815,0.07038,0.4701,1.63011,0.06594,0.42229,1.61288,0.08474,0.38495,1.24719,0.09814,0.33397,0.95361,0.00871,0.40059,0.74628,0.21116,0.34796,0.74135,-0.00676,0.46224,0.3122,0.25795,0.25457,0.33318,-0.01483,0.53184,0.01735,0.28769,0.14758,0.06129,-0.02753,0.53768,0.01619,0.30118,0.15048,0.05925
460,0.09899,0.39038,0.99167,-0.00268,0.65594,1.46475,0.18259,0.60862,1.48466,-0.0641,0.57584,1.27672,0.26948,0.54256,1.30509,-0.09558,0.4676,1.28027,0.28551,0.45219,1.30786,0.07154,0.4689,1.63026,0.06705,0.42109,1.61305,0.08571,0.38415,1.247,0.09872,0.33355,0.95324,0.00912,0.40028,0.74627,0.21095,0.34572,0.74047,-0.00659,0.46196,0.31223,0.25727,0.25076,0.33148,-0.01528,0.53145,0.01745,0.2876,0.14657,0.05917,-0.02799,0.53727,0.01635,0.30108,0.14949,0.0572
461,0.09955,0.38941,0.99142,-0.00241,0.65446,1.46518,0.18344,0.60798,1.48467,-0.06396,0.57484,1.277,0.27024,0.54216,1.30498,-0.09503,0.46669,1.28028,0.2865,0.45177,1.30758,0.07288,0.4677,1.63045,0.06838,0.41987,1.6133,0.08678,0.38328,1.24685,0.09932,0.33331,0.95295,0.00952,0.40018,0.74639,0.21075,0.34352,0.7397,-0.00645,0.46184,0.31237,0.25649,0.24691,0.32989,-0.01547,0.5313,0.01769,0.28758,0.14561,0.05723,-0.0282,0.53708,0.01658,0.30107,0.14856,0.05537
462,0.10018,0.3885,0.99124,-0.00289,0.65307,1.46563,0.18464,0.60713,1.48477,-0.06392,0.57423,1.277,0.27118,0.5414,1.30493,-0.09451,0.4661,1.28008,0.28749,0.45103,1.30729,0.07434,0.46631,1.63062,0.06987,0.41846,1.6135,0.08794,0.38247,1.24673,0.09994,0.3332,0.95276,0.00995,0.40028,0.7465,0.21063,0.34133,0.73917,-0.00629,0.46185,0.31246,0.25574,0.24315,0.32859,-0.01533,0.53147,0.01788,0.28754,0.14461,0.05562,-0.02808,0.53721,0.01674,0.30104,0.14762,0.05388
463,0.10089,0.38756,0.99106,-0.00412,0.65171,1.46599,0.18624,0.60592,1.48484,-0.06374,0.57361,1.27666,0.27237,0.54001,1.30491,-0.09374,0.4655,1.27964,0.2885,0.44975,1.30699,0.07588,0.4647,1.6307,0.07152,0.41686,1.61355,0.08917,0.38171,1.24666,0.10057,0.33306,0.9526,0.01045,0.40045,0.7465,0.21069,0.33907,0.73879,-0.00606,0.46194,0.31243,0.25513,0.23944,0.32752,-0.01501,0.53181,0.01794,0.2874,0.14344,0.05423,-0.02776,0.53754,0.01679,0.3009,0.14648,0.05259
464,0.10171,0.38655,0.99081,-0.00518,0.65047,1.46623,0.18794,0.60454,1.48486,-0.06309,0.57283,1.27625,0.27374,0.53839,1.30491,-0.09251,0.4647,1.27915,0.28964,0.4484,1.30675,0.07754,0.46302,1.6307,0.07342,0.41518,1.61348,0.09047,0.38093,1.24657,0.1012,0.33271,0.9523,0.01104,0.40057,0.74637,0.21089,0.33669,0.73832,-0.00571,0.46212,0.31232,0.25473,0.23577,0.32643,-0.01476,0.53205,0.01787,0.28714,0.14209,0.05277,-0.0275,0.53781,0.01677,0.30065,0.14514,0.0512
465,0.10262,0.3855,0.99046,-0.00506,0.64968,1.4663,0.18952,0.60306,1.48491,-0.06199,0.57198,1.27605,0.27516,0.53702,1.30489,-0.09095,0.46374,1.27888,0.29095,0.44739,1.30657,0.07932,0.46137,1.63066,0.07556,0.41352,1.61339,0.09184,0.38012,1.24641,0.10188,0.33213,0.9518,0.01172,0.40058,0.74612,0.21122,0.33425,0.7376,-0.00527,0.46245,0.31219,0.25446,0.23217,0.32512,-0.01475,0.532,0.01762,0.28677,0.14069,0.05107,-0.02748,0.5378,0.01658,0.30029,0.14371,0.04955
466,0.10359,0.38441,0.99002,-0.00352,0.6495,1.46598,0.19107,0.60128,1.48503,-0.06074,0.57112,1.27603,0.27656,0.53579,1.30472,-0.08943,0.46263,1.27881,0.29233,0.44641,1.30636,0.08115,0.45973,1.63062,0.07775,0.41187,1.6133,0.09321,0.37926,1.2461,0.10267,0.33135,0.95119,0.0125,0.40049,0.74584,0.21163,0.33182,0.73672,-0.00482,0.46294,0.31211,0.2542,0.22865,0.32369,-0.01495,0.53171,0.01721,0.28629,0.13929,0.04925,-0.02767,0.53753,0.01619,0.29983,0.14227,0.04778
467,0.10456,0.38325,0.98951,-0.00147,0.6495,1.46532,0.19279,0.59911,1.48518,-0.05955,0.57016,1.27595,0.27798,0.53447,1.30436,-0.0881,0.46136,1.27876,0.2937,0.44509,1.30599,0.08298,0.45804,1.63051,0.07974,0.4102,1.61312,0.09455,0.37829,1.24559,0.10358,0.33047,0.95059,0.01334,0.40041,0.74561,0.21211,0.32933,0.73585,-0.00441,0.46354,0.31212,0.25383,0.22518,0.32226,-0.01516,0.53147,0.01686,0.28569,0.138,0.04746,-0.02789,0.53728,0.01583,0.29925,0.14091,0.04605
468,0.10554,0.38202,0.98897,-0.00028,0.64899,1.46496,0.19469,0.59701,1.48519,-0.05835,0.56908,1.27581,0.27948,0.53312,1.30386,-0.08682,0.46,1.27868,0.29512,0.44356,1.30538,0.08479,0.45624,1.63031,0.08148,0.40845,1.61277,0.09588,0.37715,1.24494,0.10457,0.32958,0.95004,0.01419,0.40045,0.74548,0.21259,0.32668,0.73501,-0.004,0.46418,0.3122,0.25333,0.22166,0.32081,-0.01522,0.53151,0.01672,0.28498,0.13693,0.04568,-0.02795,0.53729,0.01568,0.29856,0.13976,0.04433
469,0.10655,0.38071,0.98842,-0.00032,0.64755,1.46546,0.19663,0.5955,1.48489,-0.05708,0.56795,1.27585,0.28115,0.53184,1.30335,-0.08533,0.45867,1.27868,0.29668,0.44209,1.30462,0.08661,0.45424,1.63003,0.08316,0.40656,1.61223,0.09729,0.37584,1.24431,0.10561,0.3287,0.94946,0.01503,0.40058,0.74537,0.21302,0.32386,0.73409,-0.00356,0.46486,0.31228,0.25276,0.21806,0.31924,-0.01513,0.53176,0.0167,0.28429,0.13605,0.0438,-0.02788,0.53752,0.01571,0.2979,0.13881,0.04251
470,0.10764,0.3793,0.98788,-0.00065,0.6453,1.46653,0.19861,0.59447,1.48437,-0.0557,0.5668,1.27613,0.28298,0.53044,1.30292,-0.08352,0.45737,1.27875,0.29843,0.44044,1.30393,0.08855,0.45204,1.62974,0.08501,0.40449,1.61162,0.09883,0.3744,1.24382,0.10673,0.3277,0.9488,0.01593,0.40065,0.74513,0.21346,0.32096,0.73313,-0.00311,0.46552,0.31226,0.25222,0.21448,0.31764,-0.01507,0.532,0.01663,0.28381,0.13519,0.04193,-0.02782,0.53777,0.01571,0.29743,0.1379,0.04071
471,0.10885,0.37779,0.98737,-0.00015,0.64289,1.46742,0.20076,0.59329,1.48388,-0.05418,0.56558,1.27638,0.28489,0.52863,1.30257,-0.08152,0.45605,1.27866,0.30031,0.43828,1.30341,0.09071,0.44971,1.62943,0.08713,0.40226,1.61104,0.10047,0.37285,1.24344,0.10795,0.32648,0.94808,0.01699,0.40058,0.74471,0.21399,0.31808,0.73229,-0.0027,0.46605,0.31209,0.25166,0.21106,0.3162,-0.01512,0.53212,0.01652,0.28347,0.13428,0.04028,-0.02787,0.5379,0.01564,0.2971,0.13696,0.03916
472,0.11014,0.3762,0.98686,0.00146,0.6408,1.46768,0.20318,0.59136,1.48359,-0.05241,0.56427,1.27633,0.2869,0.52635,1.30223,-0.07954,0.45466,1.27834,0.30223,0.4357,1.30289,0.09309,0.44736,1.62904,0.08944,0.39996,1.61055,0.10217,0.37122,1.24305,0.10917,0.32512,0.94738,0.01827,0.40045,0.74421,0.21455,0.31524,0.73163,-0.00223,0.46645,0.31184,0.25099,0.20787,0.31496,-0.01524,0.53215,0.01647,0.28307,0.13336,0.03886,-0.02799,0.53793,0.01557,0.29671,0.13601,0.03785
473,0.11149,0.3746,0.98634,0.00377,0.63904,1.46743,0.20587,0.5887,1.48343,-0.05046,0.5628,1.27608,0.28913,0.52392,1.30179,-0.07766,0.45317,1.27796,0.3042,0.43315,1.30217,0.09565,0.44501,1.62855,0.09191,0.39759,1.61013,0.10397,0.3695,1.24257,0.11033,0.32378,0.94676,0.01969,0.40043,0.74377,0.21505,0.31239,0.73109,-0.00155,0.46692,0.31167,0.25021,0.20476,0.3138,-0.01525,0.53216,0.0165,0.28254,0.1325,0.03743,-0.02799,0.53797,0.01559,0.29621,0.13508,0.03652
474,0.11288,0.37299,0.98583,0.00618,0.63736,1.46707,0.20862,0.58599,1.48324,-0.04866,0.56098,1.27587,0.29156,0.52171,1.30127,-0.07585,0.45144,1.27769,0.30622,0.43092,1.30133,0.09828,0.44265,1.628,0.09451,0.39518,1.60971,0.10586,0.36766,1.24201,0.11142,0.32253,0.9462,0.02115,0.40058,0.74343,0.21551,0.30946,0.73061,-0.00061,0.4676,0.31163,0.24942,0.20163,0.31264,-0.015,0.53225,0.01665,0.28194,0.13181,0.03581,-0.02772,0.53809,0.01575,0.29563,0.13427,0.03498
475,0.11428,0.37136,0.98537,0.00846,0.63567,1.46674,0.21107,0.5839,1.48284,-0.04727,0.55872,1.27585,0.29395,0.5198,1.30077,-0.07409,0.44943,1.27749,0.3083,0.42879,1.30062,0.10083,0.44026,1.62748,0.09706,0.39278,1.60923,0.10782,0.36572,1.24149,0.11246,0.32127,0.94569,0.02254,0.40083,0.74313,0.216,0.30644,0.73021,0.00045,0.46845,0.31167,0.24873,0.19852,0.31151,-0.01458,0.53237,0.01682,0.28135,0.13128,0.0341,-0.02729,0.53825,0.01597,0.29507,0.13363,0.03334
476,0.11566,0.36971,0.98497,0.01058,0.6339,1.46641,0.213,0.58222,1.48226,-0.0462,0.55622,1.27593,0.29602,0.51789,1.30031,-0.07231,0.4473,1.27724,0.31035,0.42643,1.30013,0.10322,0.43781,1.62706,0.09941,0.39035,1.60874,0.1098,0.3638,1.24111,0.11347,0.31992,0.9452,0.02385,0.40099,0.7428,0.21659,0.30344,0.7299,0.0014,0.46927,0.31169,0.24823,0.19558,0.31052,-0.0143,0.53234,0.01683,0.28085,0.13082,0.03251,-0.02699,0.53825,0.01606,0.29459,0.13307,0.0318
477,0.11709,0.36805,0.98463,0.01235,0.63189,1.46612,0.21457,0.58027,1.48177,-0.04512,0.55378,1.2759,0.29771,0.51584,1.2999,-0.07044,0.44529,1.27688,0.31227,0.42397,1.29966,0.10556,0.43525,1.62678,0.10164,0.38787,1.6083,0.11183,0.36202,1.24084,0.11461,0.31844,0.94473,0.02517,0.40091,0.74244,0.21736,0.30054,0.72964,0.00219,0.4699,0.31167,0.24792,0.19292,0.30964,-0.01429,0.53211,0.01662,0.28046,0.1304,0.03112,-0.02698,0.53805,0.01592,0.29421,0.13258,0.03048
478,0.11863,0.36641,0.98429,0.01356,0.62955,1.4659,0.2161,0.5778,1.48163,-0.04388,0.55158,1.27561,0.2992,0.51381,1.2996,-0.06849,0.44345,1.27647,0.31407,0.4218,1.2991,0.10808,0.43267,1.62662,0.10404,0.38537,1.60794,0.11393,0.3603,1.24058,0.11602,0.31681,0.94427,0.02666,0.40058,0.74205,0.21838,0.29779,0.72937,0.0029,0.47043,0.31165,0.24776,0.19055,0.3088,-0.01443,0.53194,0.0164,0.28013,0.13015,0.02993,-0.02711,0.53791,0.01575,0.2939,0.13225,0.02936
479,0.12029,0.36474,0.98392,0.01439,0.62717,1.46561,0.2179,0.57513,1.48168,-0.04242,0.54963,1.27502,0.30093,0.51178,1.29944,-0.06656,0.44171,1.2761,0.31595,0.4198,1.29853,0.11089,0.43013,1.62653,0.10681,0.38291,1.60766,0.116,0.35846,1.2402,0.11771,0.31506,0.94377,0.02834,0.40009,0.74167,0.2196,0.29515,0.72902,0.00369,0.47102,0.3117,0.24764,0.18839,0.30791,-0.01447,0.53209,0.01641,0.27974,0.13013,0.02886,-0.02714,0.53808,0.0158,0.29352,0.13217,0.02836
480,0.122,0.36301,0.9835,0.01552,0.62525,1.46496,0.22007,0.57255,1.48143,-0.04062,0.54781,1.27422,0.30328,0.50936,1.29925,-0.06463,0.43995,1.27584,0.3182,0.41741,1.29812,0.11381,0.42759,1.62644,0.10977,0.38043,1.60742,0.11791,0.35641,1.23971,0.11957,0.31328,0.94325,0.03022,0.39959,0.7413,0.22091,0.2926,0.72863,0.00467,0.47169,0.3118,0.2475,0.18635,0.307,-0.01434,0.53245,0.0166,0.2792,0.13027,0.02779,-0.027,0.53844,0.01597,0.293,0.13222,0.02733
481,0.12373,0.3612,0.9831,0.01762,0.62398,1.46379,0.22247,0.57006,1.48054,-0.03847,0.54589,1.27335,0.30623,0.50624,1.29889,-0.06256,0.43805,1.27571,0.32083,0.4143,1.29793,0.11664,0.42494,1.62629,0.11265,0.37782,1.60718,0.11969,0.35423,1.23918,0.12152,0.31157,0.9428,0.03226,0.39911,0.74096,0.22223,0.29007,0.72836,0.00575,0.47229,0.31191,0.24734,0.18431,0.3062,-0.01415,0.53269,0.01676,0.27862,0.13038,0.02673,-0.02682,0.53867,0.01609,0.29243,0.13224,0.02627
482,0.12554,0.35932,0.98281,0.02077,0.62296,1.46227,0.22512,0.56757,1.47931,-0.03616,0.54369,1.27256,0.30935,0.50254,1.29833,-0.06029,0.43591,1.27564,0.32365,0.41061,1.29789,0.1194,0.42216,1.62612,0.11538,0.37506,1.60694,0.12152,0.35198,1.23878,0.12348,0.30988,0.94248,0.03436,0.39861,0.74066,0.22363,0.28753,0.72835,0.00681,0.47269,0.31204,0.24732,0.18227,0.30565,-0.01404,0.53264,0.0169,0.27823,0.13039,0.02581,-0.02671,0.53859,0.01617,0.29205,0.13216,0.02535
483,0.12745,0.35736,0.98268,0.02453,0.62165,1.4608,0.22845,0.56494,1.47845,-0.03385,0.54137,1.27194,0.31219,0.49867,1.29764,-0.05794,0.43364,1.27553,0.32643,0.40672,1.29782,0.12227,0.41942,1.62601,0.11817,0.37233,1.60683,0.12362,0.3497,1.23862,0.12539,0.30801,0.9423,0.03638,0.39803,0.74046,0.22518,0.2849,0.72855,0.0078,0.47298,0.31228,0.24762,0.18032,0.30535,-0.01398,0.53244,0.01718,0.27816,0.13036,0.02515,-0.02667,0.53837,0.01644,0.29199,0.13205,0.0247
484,0.12947,0.35536,0.98269,0.0283,0.62006,1.4597,0.23256,0.56194,1.4784,-0.03144,0.53936,1.27149,0.31461,0.49501,1.29695,-0.05567,0.43146,1.27539,0.32901,0.403,1.29761,0.12531,0.41691,1.62601,0.12113,0.3698,1.60691,0.12597,0.34736,1.23867,0.12725,0.30591,0.94222,0.03829,0.3973,0.74042,0.22687,0.28218,0.72881,0.00882,0.47328,0.31271,0.24823,0.17847,0.30512,-0.01385,0.53237,0.0177,0.27833,0.13045,0.02468,-0.02655,0.53826,0.01697,0.29217,0.13209,0.02429
485,0.1315,0.35333,0.98277,0.03183,0.61889,1.4589,0.23667,0.55845,1.47892,-0.02881,0.53788,1.27116,0.31678,0.49172,1.29648,-0.05356,0.42944,1.27534,0.33128,0.39957,1.29732,0.12838,0.41455,1.62604,0.12416,0.36739,1.60707,0.12836,0.34493,1.23875,0.12911,0.30369,0.94221,0.04016,0.39644,0.74059,0.2286,0.2794,0.72902,0.00988,0.4736,0.31334,0.24894,0.17663,0.30485,-0.01358,0.53249,0.0183,0.27853,0.13062,0.02425,-0.0263,0.53835,0.0176,0.29237,0.13224,0.02394
486,0.13342,0.35128,0.98287,0.0351,0.61857,1.45802,0.23987,0.55491,1.47936,-0.02617,0.53668,1.27089,0.31895,0.48858,1.29632,-0.05159,0.42751,1.27544,0.33329,0.39627,1.29705,0.13133,0.41207,1.62607,0.12703,0.36486,1.60724,0.13055,0.3424,1.23878,0.131,0.30154,0.94229,0.04202,0.39548,0.74093,0.23023,0.27668,0.72918,0.01089,0.47391,0.3141,0.24956,0.17473,0.30458,-0.01334,0.53265,0.01881,0.27855,0.13061,0.02373,-0.02607,0.53849,0.01808,0.2924,0.1322,0.02345
487,0.13521,0.34922,0.98297,0.03795,0.61889,1.45684,0.24217,0.55172,1.47922,-0.02388,0.53538,1.27057,0.32128,0.48511,1.2963,-0.04961,0.42557,1.27556,0.33523,0.39276,1.29681,0.13416,0.40936,1.62614,0.12972,0.3621,1.60747,0.13252,0.33986,1.23877,0.1329,0.29947,0.94243,0.04385,0.39451,0.74135,0.23174,0.27402,0.72931,0.0118,0.47428,0.31496,0.25005,0.17281,0.30431,-0.01332,0.5327,0.01918,0.27838,0.13018,0.02301,-0.02606,0.53853,0.0184,0.29223,0.13173,0.0227
488,0.13697,0.34708,0.98307,0.04013,0.61953,1.45522,0.24429,0.54853,1.47855,-0.02205,0.53376,1.27002,0.32374,0.48093,1.2962,-0.04747,0.42358,1.27555,0.33722,0.38888,1.29657,0.13706,0.40657,1.6263,0.1324,0.35926,1.6078,0.13446,0.33729,1.23879,0.13481,0.29729,0.94259,0.04565,0.39351,0.74183,0.23321,0.27131,0.72936,0.01264,0.47478,0.31595,0.25051,0.17092,0.30398,-0.01359,0.5327,0.01957,0.27821,0.1294,0.0221,-0.02632,0.53852,0.0188,0.29206,0.13093,0.02175
489,0.1388,0.34478,0.98322,0.04173,0.62037,1.4531,0.24686,0.54474,1.47792,-0.02052,0.53179,1.26918,0.32622,0.47621,1.29598,-0.04518,0.42141,1.27545,0.33924,0.38469,1.29634,0.14011,0.40389,1.62649,0.13521,0.35657,1.60809,0.13658,0.33456,1.23889,0.13677,0.29471,0.94278,0.0474,0.39233,0.74244,0.23471,0.26836,0.72942,0.01341,0.4754,0.31718,0.25104,0.16903,0.30362,-0.01393,0.5329,0.02029,0.27821,0.12862,0.02119,-0.02666,0.53873,0.01957,0.29207,0.13015,0.02083
490,0.14072,0.3423,0.9835,0.04328,0.62127,1.45074,0.24984,0.54045,1.47778,-0.01899,0.5296,1.26827,0.32868,0.47152,1.2958,-0.04285,0.419,1.27541,0.3413,0.38041,1.2962,0.14317,0.4014,1.62665,0.13805,0.3541,1.60825,0.13887,0.33161,1.2391,0.13884,0.29167,0.94307,0.04912,0.39094,0.74329,0.23629,0.26512,0.72959,0.01404,0.47613,0.31875,0.25162,0.16708,0.30334,-0.01406,0.53356,0.02158,0.27842,0.12816,0.02052,-0.02679,0.53939,0.02089,0.29227,0.12969,0.02018
491,0.14267,0.33975,0.98394,0.04528,0.62205,1.4486,0.25264,0.53647,1.47784,-0.01712,0.52752,1.2676,0.33118,0.46726,1.29583,-0.04048,0.41649,1.27555,0.34351,0.37616,1.29629,0.14611,0.39893,1.62682,0.14079,0.35167,1.60837,0.1412,0.3285,1.2394,0.14102,0.28841,0.94347,0.05079,0.38956,0.74441,0.23795,0.26178,0.72991,0.01444,0.47705,0.32071,0.25231,0.16507,0.30318,-0.01399,0.53455,0.02339,0.27876,0.12801,0.02012,-0.02673,0.54037,0.02267,0.29261,0.12955,0.01978
