Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
484,-9.66676,-0.0,0.0,-2.85735,0.0,0.0,-4.952,-7.63762,18.48658,2.69893,10.48785,-7.06271,-2.40722,0.02788,-0.00041,-2.98211,-1.04001,0.0001,16.87939,17.58544,12.67943,9.18133,0.62142,-7.37809,4.58085,32.02479,24.73303,-21.62682,-20.22239,1.91467,130.88216,-6e-05,-90.45695,53.02546,-0.00218,93.98136,-10.25937,-5.58829,0.00321,-9.67,2.81877,0.00213,16.52024,9.9749,44.92607,1.54913,-5.24025,45.55352,1.88571,-0.09973,2.34289
485,-9.16753,0.0,0.0,-2.86621,0.0,-0.0,-5.02042,-7.8822,18.41107,2.62798,10.6202,-7.1328,-2.88371,-0.20809,-0.00029,-2.95838,-1.00591,0.0,17.0773,17.87944,12.57611,9.02086,0.71336,-7.39805,4.6044,32.64265,25.05324,-21.60145,-20.55931,2.31434,130.90874,-0.00016,-89.63979,53.1319,-0.00286,94.88485,-9.83131,-5.45406,0.00318,-10.47813,2.57192,-6e-05,16.61982,10.11269,45.17481,1.71688,-5.17025,45.82683,1.66023,-0.01141,2.31166
486,-9.11815,0.0,0.0,-2.98417,0.0,0.0,-4.91452,-8.17435,18.51405,2.60063,10.75812,-7.21329,-3.35365,-0.46813,0.00024,-2.93653,-0.99384,-4e-05,17.34803,18.26287,12.26199,8.94082,0.89658,-7.4289,4.64954,33.13011,25.37152,-21.53657,-20.89114,2.54699,130.94479,0.00084,-89.64982,53.20327,-0.00136,95.73229,-9.75215,-5.56026,0.00092,-11.03975,2.34336,-0.0005,16.67851,10.13948,45.41623,1.83949,-5.20535,46.06437,1.4955,0.20255,2.30807
487,-9.16682,-0.0,0.0,-3.12988,0.0,-0.0,-4.67593,-8.37257,18.40641,2.60526,10.77878,-7.1279,-3.93206,-0.70186,1e-05,-2.90461,-1.02132,-3e-05,17.77068,18.7319,11.97361,8.95747,1.19017,-7.65563,4.74867,33.51733,25.53831,-21.46591,-21.21574,2.64032,130.97108,0.0019,-90.58849,53.18204,-8e-05,96.04022,-9.97379,-5.86892,-0.00139,-11.19891,2.20979,0.00041,16.77514,10.03424,45.50464,1.95689,-5.32936,46.12182,1.44149,0.51165,2.39763
488,-9.11308,0.0,-0.0,-3.36962,0.0,0.0,-4.33826,-8.42305,17.96437,2.66232,10.59243,-6.88671,-4.65596,-0.8519,-0.00105,-2.9047,-1.06172,0.0,18.34453,19.19478,11.89875,9.06596,1.52021,-8.06267,4.91599,33.86584,25.52131,-21.42751,-21.52899,2.67104,130.97214,0.00215,-91.64875,53.09322,0.0001,95.84818,-10.22338,-6.20638,-0.00315,-10.99124,2.44326,0.00285,16.8854,9.82876,45.47071,2.05323,-5.51946,46.03656,1.50075,0.83485,2.56967
489,-9.15057,-0.0,-0.0,-3.82326,-0.0,-0.0,-3.86675,-8.32729,17.49206,2.84695,10.27778,-6.81629,-5.47115,-0.95572,-0.00148,-2.96464,-1.05169,-5e-05,18.94008,19.54839,11.96281,9.18063,1.75938,-8.33415,5.12977,34.26597,25.36704,-21.40189,-21.83142,2.73429,130.95137,0.00183,-92.04497,53.01532,4e-05,95.37336,-10.65539,-6.43977,-0.00046,-10.6929,3.08951,0.00301,16.92365,9.60286,45.47077,2.0858,-5.73784,45.9785,1.57276,1.06408,2.76427
490,-9.10454,0.0,-0.0,-4.31646,-0.0,-0.0,-3.32172,-8.13353,17.30595,3.15005,9.956,-7.15319,-6.31963,-1.11977,-0.00061,-3.04603,-0.95069,-9e-05,19.37849,19.77302,11.9882,9.14363,1.83998,-8.27263,5.35838,34.77465,25.13313,-21.31964,-22.14767,2.91725,130.94321,0.00133,-92.00765,52.99549,-0.00013,94.92209,-11.69492,-6.75924,0.00971,-10.62873,3.81234,-5e-05,16.88485,9.44876,45.60919,2.07936,-5.92173,46.07153,1.48962,1.14231,2.91346
491,-8.46112,0.0,0.0,-4.56674,0.0,0.0,-2.86214,-7.91638,17.39779,3.44652,9.60954,-7.71502,-7.20032,-1.40272,0.00068,-3.09405,-0.79853,-2e-05,19.64081,19.92665,11.88632,8.89878,1.81004,-8.1138,5.59021,35.37178,24.89677,-21.13472,-22.51423,3.25979,130.963,0.00113,-92.16614,53.01076,-0.00078,94.77993,-13.23439,-7.38813,0.01646,-10.90094,4.23263,-0.00093,16.86831,9.37363,45.82975,2.11893,-6.04987,46.2638,1.19667,1.10901,2.9648
492,-7.41091,0.0,-0.0,-4.76432,0.0,-0.0,-2.49381,-7.68619,17.56331,3.66962,9.17227,-8.19615,-8.15009,-1.78063,0.00149,-3.10389,-0.69681,5e-05,19.95754,20.07626,11.6534,8.61824,1.78363,-8.18653,5.81948,35.95937,24.76604,-20.83546,-22.9539,3.70595,130.95007,0.00132,-92.57629,52.96857,-0.00198,94.74606,-14.44588,-8.04603,0.0104,-11.25694,4.1225,-7e-05,16.9617,9.31013,45.98562,2.2518,-6.1504,46.39716,0.86334,1.05917,2.924
493,-6.66515,-0.0,0.0,-5.24517,0.0,0.0,-2.08478,-7.36321,17.56242,3.84026,8.70341,-8.4943,-9.17415,-2.19458,0.00104,-3.11199,-0.72421,0.00011,20.54325,20.2677,11.42236,8.51926,1.8483,-8.52161,6.02285,36.43193,24.81693,-20.41355,-23.457,4.14554,130.80876,0.00204,-92.92599,52.77253,-0.00353,94.41007,-14.63095,-8.12044,0.01083,-11.28281,3.44045,-0.00354,17.16381,9.22513,45.97579,2.44896,-6.23014,46.366,0.69391,1.06681,2.86342
494,-6.16939,0.0,-0.0,-5.61056,0.0,0.0,-1.6462,-6.89709,17.14357,3.89482,8.33,-8.58228,-10.22371,-2.58322,-0.00049,-3.13529,-0.87201,0.00013,21.30794,20.53962,11.47992,8.58572,2.01862,-8.98901,6.17928,36.79381,25.0043,-19.8757,-23.96567,4.56178,130.51501,0.00165,-93.16848,52.43247,-0.003,93.90414,-14.07848,-7.42764,0.01803,-10.87459,2.49623,-0.00645,17.42829,9.14047,45.80495,2.66596,-6.26911,46.18026,0.67395,1.1478,2.83494
495,-5.25876,0.0,-0.0,-5.12835,-0.0,0.0,-1.28465,-6.36058,16.3271,3.72262,8.11191,-8.47718,-11.26285,-2.9364,-0.00091,-3.13263,-1.05148,5e-05,21.98188,20.92277,11.91466,8.60187,2.25513,-9.46342,6.3122,37.16565,25.17622,-19.25598,-24.39804,5.05002,130.16727,-0.00138,-93.65047,52.06948,-0.00025,93.76032,-13.67349,-6.68468,0.01369,-10.42482,1.85095,-0.00312,17.72989,9.06509,45.54801,2.89783,-6.2772,45.91412,0.62175,1.27766,2.8395
496,-3.95701,0.0,0.0,-3.9724,0.0,0.0,-0.95448,-5.86034,15.58432,3.39418,8.05127,-8.41506,-12.3061,-3.32056,0.00086,-3.04492,-1.15964,0.0001,22.4487,21.38852,12.37064,8.41919,2.4905,-9.77279,6.48034,37.6362,25.23037,-18.58971,-24.72271,5.66216,129.87971,-0.00348,-94.42213,51.79636,0.0009,94.27457,-13.5918,-6.69016,0.00463,-10.45845,1.82854,-0.00164,18.06229,8.97107,45.26425,3.15325,-6.29614,45.61734,0.42498,1.41673,2.89729
497,-2.98895,0.0,-0.0,-3.14622,0.0,-0.0,-0.54645,-5.40349,15.38162,3.14645,8.15445,-8.6494,-13.3538,-3.77209,0.00234,-2.88718,-1.16043,0.00027,22.8322,21.8184,12.41897,8.09489,2.65079,-9.83927,6.71989,38.16038,25.19708,-17.8956,-24.98441,6.33767,129.62878,-0.00115,-94.73956,51.62524,-0.00054,95.29353,-13.00887,-7.13785,0.00246,-11.16542,2.20834,-0.00255,18.40531,8.83418,44.96642,3.41476,-6.35249,45.2958,0.13539,1.51477,3.04146
498,-2.75096,0.0,0.0,-3.3117,-0.0,0.0,-0.08437,-4.93118,15.74805,3.15643,8.40285,-9.1282,-14.35725,-4.22503,0.00152,-2.77373,-1.10707,0.00023,23.33017,22.09005,11.99986,7.82691,2.70346,-9.81641,7.02734,38.63074,25.13672,-17.17622,-25.24078,6.98127,129.26894,0.00554,-93.98556,51.47441,-0.00186,96.47945,-11.31819,-7.10096,0.01984,-12.21514,2.564,0.00039,18.7257,8.66872,44.6899,3.65868,-6.44143,44.98701,-0.09691,1.53598,3.24966
499,-2.9323,-0.0,0.0,-4.14585,0.0,-0.0,0.33218,-4.45168,16.33287,3.39403,8.64491,-9.59098,-15.28987,-4.57696,-0.00094,-2.80237,-1.06334,4e-05,24.01081,22.18903,11.46241,7.74931,2.67578,-9.90899,7.38602,39.00278,25.0572,-16.42288,-25.50687,7.53471,128.6797,0.01071,-92.56226,51.24256,-0.00109,97.70409,-9.0577,-6.32581,0.03109,-12.96805,2.77119,0.00414,19.00345,8.52521,44.50743,3.88509,-6.533,44.77409,-0.17233,1.4903,3.45715
500,-2.95618,-0.0,-0.0,-4.72931,0.0,0.0,0.65949,-4.04791,16.68996,3.66176,8.61781,-9.87656,-16.18126,-4.78022,-0.00304,-2.92335,-1.02491,-5e-05,24.74022,22.20424,11.29384,7.77327,2.60669,-10.15923,7.75384,39.3321,24.94731,-15.62228,-25.74999,8.01106,127.87176,0.00842,-91.33141,50.88031,0.00105,99.02402,-7.4674,-5.39711,0.01522,-13.01293,2.87791,0.00451,19.23531,8.46024,44.42425,4.0936,-6.57425,44.67707,-0.14911,1.40999,3.62477
501,-2.74085,0.0,0.0,-4.75314,0.0,0.0,0.96519,-3.79221,16.77082,3.86535,8.20612,-10.11212,-17.05992,-4.92533,-0.00244,-2.98725,-0.95064,0.00012,25.38521,22.24893,11.60418,7.75412,2.52601,-10.39174,8.04351,39.70061,24.80179,-14.74536,-25.91525,8.52226,126.9659,0.00175,-90.77619,50.38795,0.00237,100.32583,-7.41924,-4.99774,0.004,-12.53302,2.71886,0.00082,19.41108,8.48558,44.33244,4.24653,-6.52606,44.59552,-0.10298,1.31506,3.76713
502,-2.77058,0.0,-0.0,-4.8313,-0.0,0.0,1.33166,-3.68942,17.04366,4.11165,7.6239,-10.52788,-17.92751,-5.1952,0.00061,-2.89562,-0.84026,0.00042,25.96291,22.39258,12.00889,7.66278,2.46787,-10.40969,8.20684,40.10402,24.59408,-13.75303,-25.97503,9.23317,126.05148,-0.00476,-90.92057,49.79424,0.00247,101.36631,-8.70728,-5.26446,0.00814,-12.09647,2.14261,-0.0009,19.51398,8.53736,44.08303,4.28708,-6.41144,44.36962,-0.01996,1.21896,3.9294
503,-3.12474,0.0,0.0,-5.12182,0.0,0.0,1.65138,-3.66809,17.79433,4.37879,7.24027,-11.06991,-18.78071,-5.64925,0.00275,-2.64765,-0.75717,0.00029,26.43287,22.64092,12.24955,7.41124,2.47204,-10.29814,8.3364,40.4314,24.26591,-12.65534,-25.96025,10.2177,125.08865,-0.0112,-91.58398,49.18099,0.00192,102.06624,-10.25132,-5.77279,0.00482,-12.14256,1.47329,-0.00017,19.55025,8.51732,43.58104,4.19497,-6.29984,43.88247,0.01064,1.14833,4.16052
504,-3.20755,0.0,-0.0,-4.93931,-0.0,-0.0,1.66861,-3.65568,18.74514,4.43209,7.2738,-11.47103,-19.60375,-6.15472,0.00215,-2.31053,-0.78534,-0.00035,26.65293,22.96062,12.49609,6.85661,2.57559,-10.32546,8.57125,40.57551,23.7778,-11.53719,-25.93282,11.36583,123.97528,-0.01467,-92.42936,48.65773,-1e-05,102.37251,-11.095,-5.94621,-0.00349,-12.634,1.22181,-0.00317,19.55337,8.37551,42.87445,4.01607,-6.25038,43.16673,-0.1878,1.13778,4.49461
505,-2.71657,-0.0,0.0,-4.11652,0.0,0.0,1.27124,-3.62472,19.57424,4.21059,7.65787,-11.64276,-20.35643,-6.56828,0.00058,-1.99168,-0.94053,-0.00063,26.67691,23.29992,12.91347,6.11288,2.7727,-10.56607,8.90691,40.54604,23.16899,-10.47698,-25.93673,12.49975,122.65395,-0.00934,-93.0149,48.27033,-0.00296,102.03199,-11.1417,-5.43231,-0.0036,-13.13694,1.36001,-0.00511,19.57477,8.1533,42.14994,3.85101,-6.27118,42.41189,-0.55879,1.19266,4.9189
506,-2.0326,-0.0,0.0,-3.38034,0.0,-0.0,0.59868,-3.54812,20.25167,3.96153,8.09098,-11.73722,-21.01251,-6.85018,-0.00021,-1.76092,-1.11747,-0.0002,26.7546,23.59215,13.41968,5.47228,2.98047,-10.86939,9.21521,40.47009,22.5368,-9.45485,-25.97757,13.59216,121.13818,0.00892,-93.00727,47.99991,-0.00408,100.95083,-10.73814,-4.37854,0.0027,-13.34887,1.37586,-0.00365,19.68627,7.95101,41.56684,3.81352,-6.30865,41.79758,-0.85982,1.27529,5.35696
507,-1.56464,-0.0,0.0,-3.23914,-0.0,0.0,-0.12439,-3.40046,20.76604,3.90233,8.27388,-11.86338,-21.60082,-6.9925,-0.00064,-1.57761,-1.18711,0.00034,27.03085,23.76942,13.93094,5.03429,3.09851,-11.17695,9.39604,40.47613,21.97024,-8.39011,-26.01594,14.7634,119.484,0.03377,-92.28094,47.8746,-0.00197,99.68434,-9.86843,-3.27695,0.00978,-13.44579,1.08447,-0.00164,19.93101,7.85707,41.12365,3.94792,-6.27851,41.34696,-0.99172,1.33452,5.71422
508,-1.34549,0.0,-0.0,-3.35376,0.0,-0.0,-0.7384,-3.19756,21.02446,3.96646,8.20778,-11.90172,-22.17769,-6.97089,-0.00151,-1.34391,-1.14677,0.00046,27.4768,23.79181,14.52282,4.69667,3.09783,-11.65446,9.3985,40.55874,21.5114,-7.24957,-25.97073,16.04945,117.72607,0.0351,-91.25143,47.97283,-0.00115,99.07396,-8.35245,-2.51013,0.00785,-13.68014,0.89126,-0.00081,20.24355,7.89479,40.75171,4.1721,-6.14054,41.00123,-1.00881,1.32076,5.95153
509,-1.26786,0.0,-0.0,-3.1287,-0.0,0.0,-1.16582,-2.98019,21.1329,3.96579,8.13143,-11.72664,-22.76034,-6.81636,-0.00205,-1.01122,-1.09797,8e-05,27.99997,23.68707,15.24354,4.35126,3.03296,-12.41781,9.1977,40.58478,21.13313,-6.05773,-25.76303,17.30631,115.76965,-0.00508,-90.944,48.2429,-0.00253,99.42216,-6.61712,-2.15095,-0.00175,-13.92173,1.18859,0.00061,20.48462,7.99584,40.46688,4.34804,-5.9652,40.75687,-0.95257,1.20751,6.10337
510,-1.31443,-0.0,0.0,-2.62016,0.0,0.0,-1.40043,-2.74484,21.45795,3.90308,8.12601,-11.53673,-23.3086,-6.68584,-0.00108,-0.61401,-1.09946,-0.00031,28.49726,23.56382,15.87571,3.93069,3.00381,-13.26589,8.82173,40.45737,20.7896,-4.82709,-25.36087,18.35323,113.36561,-0.05164,-91.82912,48.45834,-0.00147,100.27293,-5.59863,-1.94423,-0.00746,-13.90509,1.8592,0.00393,20.569,8.02567,40.31554,4.39724,-5.89485,40.62049,-0.83816,1.04712,6.23645
511,-1.46165,0.0,-0.0,-2.51429,0.0,-0.0,-1.51608,-2.45361,22.27834,3.98734,8.00998,-11.68342,-23.7705,-6.76876,0.0005,-0.23897,-1.11749,-0.00028,28.89678,23.5372,16.08549,3.4194,3.08107,-13.87459,8.30151,40.22879,20.52495,-3.524,-24.79162,19.15347,110.33834,-0.05467,-93.1264,48.46645,-0.00033,100.73351,-5.85295,-1.64316,-0.00814,-13.62807,2.37934,0.00394,20.52099,7.89904,40.23599,4.32666,-5.99451,40.50895,-0.6905,0.95049,6.39747
512,-1.55495,-0.0,0.0,-3.13474,0.0,0.0,-1.63841,-2.14566,23.48107,4.31383,7.67105,-12.17488,-24.13583,-7.08942,0.00111,0.03335,-1.09657,-8e-05,29.17876,23.64061,15.84109,2.85819,3.24591,-14.16795,7.63202,40.00927,20.41926,-2.08778,-24.14734,19.88549,106.8604,-0.01231,-93.78128,48.38689,0.00013,100.22062,-6.92183,-1.45163,-0.00343,-13.23648,2.34901,0.00088,20.44476,7.6702,40.08891,4.20877,-6.17356,40.30396,-0.56123,0.98882,6.59778
513,-1.46513,-0.0,-0.0,-3.96343,0.0,0.0,-1.85737,-1.949,24.63926,4.702,7.3098,-12.64069,-24.45805,-7.48835,0.00087,0.18952,-1.02048,1e-05,29.34316,23.85523,15.48661,2.27498,3.43547,-14.31667,6.8826,39.80677,20.38894,-0.51411,-23.52471,20.76121,103.36933,0.03434,-93.39098,48.50276,0.00126,99.22026,-7.63131,-1.73704,-0.00432,-12.78102,1.92408,-0.00052,20.47135,7.44434,39.77874,4.15539,-6.30419,39.94337,-0.52903,1.15374,6.86341
514,-1.28084,-0.0,0.0,-4.32479,0.0,-0.0,-2.16243,-1.98715,25.34833,4.92882,7.19147,-12.79479,-24.82432,-7.79856,0.00028,0.29212,-0.89897,0.0001,29.42676,24.14803,15.39141,1.67051,3.59813,-14.47556,6.24288,39.51993,20.17855,1.05349,-22.90801,21.70222,100.15123,0.05484,-92.29305,49.00824,-0.00321,98.75586,-7.25099,-2.45745,-0.01239,-12.28035,1.48708,-0.00047,20.6549,7.23863,39.31215,4.22355,-6.3711,39.43829,-0.59795,1.36213,7.27
515,-1.18055,-0.0,-0.0,-4.0234,0.0,0.0,-2.47734,-2.31076,25.4639,4.95119,7.26532,-12.68809,-25.30222,-7.93533,-0.00101,0.41501,-0.75107,0.00022,29.55459,24.44013,15.71939,1.09428,3.69642,-14.69262,5.83996,39.06849,19.65719,2.40875,-22.18332,22.38934,97.0407,0.05857,-91.27216,49.89563,-0.00878,99.11342,-6.07117,-3.1265,-0.00717,-11.79171,1.12976,-0.00149,20.88821,7.01246,38.80277,4.33205,-6.44446,38.88598,-0.61411,1.49072,7.86788
516,-1.22208,0.0,-0.0,-3.29766,0.0,-0.0,-2.74063,-2.82367,25.14555,4.90106,7.31459,-12.60718,-25.91454,-7.90233,-0.00219,0.57343,-0.62509,0.00014,29.86808,24.64946,16.40665,0.62581,3.73764,-14.9391,5.57909,38.4745,19.01876,3.52124,-21.29323,22.74255,93.57259,0.05753,-90.96774,51.06689,-0.00463,99.70502,-4.70831,-3.21397,0.00919,-11.35148,0.88376,-0.00178,21.00462,6.78746,38.40126,4.3494,-6.54617,38.43682,-0.40728,1.49024,8.57837
517,-1.36258,0.0,-0.0,-2.6142,0.0,0.0,-2.9311,-3.26294,24.83066,4.9817,7.34625,-12.89017,-26.62117,-7.83257,-0.00131,0.73098,-0.55771,-3e-05,30.36072,24.76248,17.11641,0.24196,3.76809,-15.10958,5.23449,37.8364,18.48855,4.59755,-20.31375,23.13034,89.45154,0.01479,-91.72468,52.44851,0.00307,99.99026,-3.74056,-2.69679,0.0151,-10.97011,1.0082,0.00033,20.96918,6.65476,38.16935,4.25699,-6.60716,38.17639,0.01141,1.44033,9.22164
518,-1.51962,0.0,0.0,-2.30041,-0.0,0.0,-3.04564,-3.36573,24.94852,5.28737,7.4853,-13.61343,-27.32453,-7.89005,0.00105,0.8578,-0.50512,-8e-05,30.85117,24.80312,17.45532,-0.20987,3.80972,-15.17243,4.62207,37.28312,17.93524,5.83315,-19.34237,23.92945,84.85217,-0.09702,-93.99078,53.90998,0.00235,100.02657,-3.91206,-2.24311,0.01624,-10.58927,1.56135,0.00206,20.87293,6.66969,38.0276,4.12925,-6.55234,38.04499,0.48563,1.44986,9.67341
519,-1.55785,0.0,-0.0,-2.22676,0.0,0.0,-3.06142,-3.15251,25.51818,5.71912,7.66096,-14.47319,-27.96371,-8.0811,0.00259,0.93824,-0.40242,-0.00013,31.16896,24.79541,17.37907,-0.8688,3.86672,-15.27177,3.68967,36.9275,17.05693,7.18052,-18.33697,25.00837,80.22158,-0.18303,-97.76565,55.18566,-0.00173,100.03363,-5.50762,-2.48295,0.02739,-10.09726,2.00819,-0.00055,20.7541,6.77785,37.78632,3.95969,-6.37964,37.84549,0.88943,1.55201,9.96307
520,-1.33645,0.0,-0.0,-2.06896,0.0,-0.0,-2.90346,-2.94996,26.16697,6.14821,7.73395,-15.14807,-28.61707,-8.25692,0.00222,0.93587,-0.28874,-0.00015,31.34761,24.78191,17.20754,-1.70962,3.98262,-15.51956,2.56986,36.72785,15.9224,8.44213,-17.16536,25.87561,75.84103,-0.13032,-101.55266,56.05622,-0.00036,99.86217,-7.66953,-3.1811,0.022,-9.56647,1.65735,-0.00276,20.554,6.86555,37.2184,3.63576,-6.13219,37.32816,1.22124,1.70416,10.21525
521,-0.83214,0.0,-0.0,-1.69886,0.0,-0.0,-2.49498,-2.97534,26.49341,6.5494,7.78482,-15.58235,-29.44967,-8.25599,-0.00045,0.81666,-0.29765,0.0003,31.57528,24.82283,17.27761,-2.56692,4.23995,-15.85351,1.54077,36.35751,15.1141,9.53577,-15.83419,26.29731,71.62086,0.01727,-103.27412,56.6127,0.00339,99.34396,-9.01104,-3.53044,0.006,-9.28395,0.45537,0.00534,20.26394,6.87259,36.20406,3.12371,-5.83053,36.36207,1.56706,1.85711,10.54441
522,-0.2266,0.0,0.0,-1.19945,-0.0,0.0,-1.85952,-3.06212,26.35443,6.93183,7.99092,-15.87563,-30.51872,-8.01563,-0.00373,0.5939,-0.48581,0.00089,31.95377,24.93129,17.64226,-3.31784,4.66961,-16.17659,0.79503,35.41845,15.21342,10.56244,-14.5444,26.50886,67.32175,0.13703,-102.28116,57.22148,0.00247,98.80894,-8.76644,-3.08198,0.01392,-9.40918,-0.78992,0.01327,19.99012,6.81814,34.84962,2.55966,-5.48292,35.05547,1.99014,1.99812,10.98806
523,0.19838,0.0,-0.0,-0.72015,-0.0,-0.0,-1.13755,-2.91752,25.89029,7.29056,8.28806,-16.1161,-31.68281,-7.62,-0.00362,0.28076,-0.71874,0.00056,32.42246,25.02192,18.05517,-3.9444,5.16258,-16.49564,0.19478,33.92457,16.13226,11.64118,-13.45452,26.83319,62.97536,0.16309,-99.52717,58.17181,-0.00747,98.7627,-7.3163,-2.17035,0.02377,-9.89104,-1.04263,0.00419,19.83065,6.72896,33.41776,2.10279,-5.13848,33.66712,2.50172,2.12764,11.49018
524,0.28762,0.0,0.0,-0.36418,-0.0,0.0,-0.47667,-2.4439,25.32386,7.65167,8.39923,-16.35452,-32.76302,-7.23253,-0.00042,-0.16874,-0.80004,-0.00066,32.90183,24.98628,18.23678,-4.43934,5.53654,-16.88455,-0.66785,32.36707,17.1655,12.78194,-12.49858,27.34266,58.95946,0.09731,-96.52025,59.42234,-0.0175,99.26884,-5.77531,-1.64793,0.01203,-10.75127,-0.00017,-0.01619,19.77313,6.61256,32.11911,1.78395,-4.8537,32.3989,3.10928,2.231,11.95433
525,0.10448,0.0,0.0,-0.09916,0.0,0.0,0.10778,-1.75332,24.73273,8.04361,8.19922,-16.6177,-33.72682,-6.9285,0.00106,-0.8043,-0.6825,-0.00079,33.35837,24.7998,18.12456,-4.8033,5.70312,-17.40143,-2.03958,31.17746,17.77148,13.93413,-11.55261,27.91766,55.60283,-0.0048,-94.7431,60.73732,-0.01291,99.84628,-4.97086,-2.16809,0.00352,-11.93022,1.64005,-0.02121,19.7352,6.51126,30.93622,1.51602,-4.58481,31.24656,3.79868,2.28371,12.3351
526,-0.15069,0.0,0.0,0.19873,0.0,0.0,0.76265,-1.04912,24.02957,8.42526,7.88016,-16.88866,-34.64423,-6.63666,-0.00097,-1.61879,-0.47583,0.00206,33.74361,24.50393,17.822,-5.10141,5.71292,-18.06032,-3.70797,30.33466,17.96623,15.08639,-10.67856,28.42701,52.90486,-0.06897,-95.0405,61.98232,0.00723,99.80055,-4.82434,-3.53522,0.00446,-12.8268,2.94976,-0.00473,19.64804,6.49782,29.63248,1.18651,-4.18995,30.00915,4.50185,2.27794,12.68398
527,-0.27632,0.0,0.0,0.57464,0.0,0.0,1.67062,-0.56029,23.23173,8.75995,7.73254,-17.18039,-35.50739,-6.31428,-0.00276,-2.6202,-0.25751,0.00572,33.93581,24.10819,17.32425,-5.43294,5.61608,-18.74978,-5.27134,29.53408,17.98295,16.2104,-10.04743,28.74694,50.71472,-0.06783,-97.03455,63.19298,0.02479,98.83958,-4.76748,-4.90637,0.00222,-12.76215,3.53266,0.00464,19.49368,6.56508,28.00232,0.74353,-3.60944,28.49217,5.12837,2.23514,13.09911
528,-0.18411,0.0,0.0,0.91091,0.0,-0.0,2.86408,-0.45652,22.65184,9.14194,7.87375,-17.62157,-36.15556,-6.08622,-0.00158,-3.93457,0.0495,0.0049,33.76065,23.55689,16.43512,-5.85032,5.34503,-19.22867,-6.56096,28.53723,18.0067,17.13404,-9.69084,28.72858,48.94722,-0.03229,-99.60675,64.44496,0.01588,97.65759,-4.5078,-5.68619,5e-05,-11.96103,3.52295,0.00072,19.28747,6.59592,26.08386,0.2145,-2.96252,26.69628,5.62489,2.17847,13.62024
529,0.0506,-0.0,0.0,1.06274,0.0,0.0,4.19012,-0.70269,22.54636,9.69058,8.2372,-18.30243,-36.4308,-6.05676,-7e-05,-5.74666,0.57794,-0.0022,33.13715,22.82725,15.101,-6.32088,4.82226,-19.39325,-7.72627,27.32264,18.19893,17.64967,-9.49863,28.28156,47.60342,-0.0009,-101.84392,65.76314,-0.01378,97.42338,-4.18149,-5.97136,-0.00041,-11.27923,3.23345,-0.00161,19.04253,6.49914,24.03785,-0.35488,-2.38417,24.74309,6.00969,2.1218,14.17726
530,0.25022,0.0,-0.0,1.18992,0.0,-0.0,5.43973,-1.00927,22.72419,10.27238,8.74498,-19.12506,-36.38121,-6.1441,0.00022,-8.11912,1.34726,-0.00898,32.2211,22.02614,13.60784,-6.74491,4.12491,-19.38575,-9.03383,26.03647,18.58766,17.7678,-9.44255,27.47656,46.77285,0.01328,-103.11282,67.05687,-0.02622,98.34035,-3.95858,-6.17279,-0.0005,-11.05492,2.85211,-0.00101,18.75812,6.30232,21.93325,-0.94959,-1.86961,22.70495,6.36042,2.09469,14.66703
531,0.3025,0.0,0.0,1.9148,0.0,0.0,6.41477,-0.9852,22.7919,10.41154,9.40096,-19.82002,-36.21881,-6.24877,0.0001,-10.95256,2.22007,-0.00666,31.34503,21.3237,12.25403,-6.96192,3.43014,-19.40169,-10.60337,24.86347,18.95633,17.72589,-9.62476,26.48787,46.55259,0.00677,-102.95345,68.07408,-0.00921,99.47973,-3.85914,-6.52354,0.0011,-10.92998,2.42799,-0.00135,18.41403,6.09868,19.76125,-1.58692,-1.3277,20.60406,6.78599,2.12817,15.0684
