Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
712,-0.13163,-0.25114,0.0345,-0.59483,-0.30811,-0.59264,-0.19899,-0.29345,0.04172,-0.17043,-0.37554,-0.28951,-0.18685,-0.238,0.03659,-0.02647,-0.27688,-0.09313,-0.24945,-0.19207,0.04779,-0.3414,-0.15298,0.10371,-0.34503,-0.10585,0.15248,-0.10257,-0.17376,0.04061,-0.02899,-0.12896,0.02448,0.07849,-0.11098,-0.00165,-0.1797,-0.43787,0.05487,0.03237,-0.0636,-0.00056,-0.59535,-1.02615,0.15111,-0.01011,-0.04834,0.0049,-1.0489,-1.56157,0.19219,-0.00919,-0.04871,0.00579,-1.0768,-1.62016,0.18046
713,-0.11465,-0.25478,0.0264,-0.68725,-0.32959,-0.60096,-0.23714,-0.32575,0.03674,-0.21454,-0.39924,-0.28169,-0.19389,-0.23178,0.03141,-0.0179,-0.29856,-0.07566,-0.2417,-0.18187,0.04169,-0.34196,-0.13991,0.11325,-0.34544,-0.09828,0.16065,-0.05481,-0.16961,0.03858,-0.01093,-0.13229,0.01284,0.08428,-0.12146,-0.0368,-0.18859,-0.44658,0.05534,0.05623,-0.06393,-0.03511,-0.61341,-1.05442,0.14442,0.02456,-0.04519,-0.02018,-1.01472,-1.58413,0.19685,0.02696,-0.04609,-0.01669,-1.03946,-1.63357,0.19
714,-0.12657,-0.26949,0.02326,-0.76269,-0.34961,-0.62496,-0.25529,-0.35778,0.04561,-0.22029,-0.41138,-0.27553,-0.19629,-0.22428,0.02845,-0.00966,-0.32497,-0.05445,-0.25334,-0.1848,0.03343,-0.35442,-0.13281,0.1222,-0.35866,-0.09309,0.16515,-0.06435,-0.17305,0.04266,-0.02328,-0.17241,0.00418,0.06187,-0.14922,-0.04524,-0.20591,-0.47162,0.04219,0.04657,-0.05841,-0.04309,-0.61783,-1.07443,0.13233,0.02017,-0.04322,-0.03467,-0.97566,-1.59902,0.19762,0.02656,-0.04603,-0.03278,-0.99691,-1.64058,0.196
715,-0.16344,-0.28812,0.02324,-0.81498,-0.37308,-0.65022,-0.236,-0.36861,0.04667,-0.19908,-0.40014,-0.26587,-0.19055,-0.22422,0.01561,-0.02148,-0.34237,-0.0355,-0.26577,-0.19244,0.01832,-0.369,-0.15029,0.1313,-0.37628,-0.1038,0.16425,-0.12737,-0.18783,0.04777,-0.06742,-0.22401,-0.00214,0.02407,-0.17511,-0.02526,-0.23341,-0.49819,0.01539,0.01916,-0.04596,-0.02244,-0.60771,-1.07402,0.11538,-0.01061,-0.03645,-0.02862,-0.94073,-1.58997,0.19159,-0.00141,-0.04082,-0.03143,-0.96024,-1.6277,0.19404
716,-0.19365,-0.30422,0.02243,-0.85102,-0.39335,-0.65544,-0.2015,-0.37101,0.03002,-0.1826,-0.37547,-0.25212,-0.17629,-0.24248,-0.00216,-0.04331,-0.34795,-0.02707,-0.25123,-0.19518,0.00381,-0.365,-0.18996,0.13748,-0.37772,-0.12768,0.15774,-0.18767,-0.21399,0.05088,-0.10536,-0.2572,-0.00718,-0.00309,-0.18663,0.00047,-0.25611,-0.51378,-0.01514,0.00412,-0.03143,0.00407,-0.58894,-1.06168,0.09442,-0.02899,-0.02075,-0.01259,-0.90752,-1.55827,0.17563,-0.02052,-0.0251,-0.01986,-0.92695,-1.59452,0.1793
717,-0.18894,-0.31468,0.0178,-0.86529,-0.40427,-0.63838,-0.18498,-0.38947,0.01111,-0.18948,-0.36143,-0.2501,-0.1522,-0.27254,-0.00895,-0.04532,-0.34653,-0.03809,-0.20229,-0.19579,0.0039,-0.33466,-0.23337,0.13127,-0.35399,-0.15007,0.14607,-0.19164,-0.23931,0.04949,-0.09648,-0.26369,-0.01192,-0.00315,-0.18695,0.00835,-0.25543,-0.51853,-0.03499,0.00933,-0.02621,0.01193,-0.5699,-1.0563,0.07481,-0.019,-0.00501,-0.0091,-0.87009,-1.5254,0.15331,-0.01385,-0.00797,-0.0179,-0.88945,-1.55925,0.15528
718,-0.15481,-0.31927,0.01076,-0.83792,-0.41615,-0.61634,-0.195,-0.41694,0.00467,-0.20569,-0.37872,-0.27414,-0.12025,-0.29487,0.00069,-0.0149,-0.34512,-0.06899,-0.14078,-0.20443,0.02057,-0.29834,-0.26076,0.10815,-0.3236,-0.15835,0.13227,-0.14319,-0.24829,0.04282,-0.04519,-0.25588,-0.01519,0.01367,-0.18896,-0.00401,-0.22959,-0.51889,-0.03461,0.01515,-0.04084,-0.00189,-0.55379,-1.06069,0.06722,-0.00139,-0.00169,-0.02483,-0.82836,-1.51033,0.13881,0.00108,-0.00332,-0.03161,-0.84682,-1.54086,0.13965
719,-0.12184,-0.31854,0.0044,-0.78053,-0.43683,-0.6008,-0.21306,-0.43039,0.01054,-0.20591,-0.42335,-0.31133,-0.09241,-0.29677,0.01746,0.02876,-0.34922,-0.1067,-0.09556,-0.21607,0.04111,-0.28448,-0.26394,0.07731,-0.31332,-0.15221,0.12085,-0.09129,-0.2366,0.03141,0.00678,-0.24624,-0.01594,0.02289,-0.20176,-0.02272,-0.19706,-0.51695,-0.01859,0.00118,-0.0751,-0.02291,-0.53841,-1.0621,0.07524,-1e-05,-0.00939,-0.04233,-0.78465,-1.50801,0.14242,0.00235,-0.01068,-0.04461,-0.80226,-1.53689,0.14561
720,-0.11147,-0.31458,-0.0008,-0.74725,-0.45304,-0.58689,-0.22219,-0.42897,0.02471,-0.18557,-0.46463,-0.33101,-0.0871,-0.28233,0.0298,0.05743,-0.35968,-0.13322,-0.08005,-0.21223,0.05246,-0.2979,-0.25035,0.05218,-0.32795,-0.14053,0.11358,-0.06966,-0.216,0.0152,0.02749,-0.23831,-0.01542,0.0114,-0.22197,-0.03466,-0.18068,-0.51203,-0.00132,-0.03322,-0.1171,-0.03695,-0.52417,-1.05471,0.08771,-0.0125,-0.02136,-0.04394,-0.73491,-1.4977,0.15501,-0.00912,-0.02283,-0.04175,-0.75256,-1.52696,0.16224
721,-0.1186,-0.31227,-0.00378,-0.77449,-0.44975,-0.56273,-0.23217,-0.42722,0.03722,-0.16034,-0.47606,-0.31437,-0.11741,-0.27409,0.03266,0.0609,-0.37079,-0.13603,-0.09138,-0.19579,0.04994,-0.3155,-0.23422,0.03953,-0.3466,-0.1296,0.10991,-0.06709,-0.20481,-0.00084,0.02013,-0.23515,-0.0136,-0.01394,-0.23815,-0.03389,-0.1879,-0.50888,0.00849,-0.07289,-0.14746,-0.03738,-0.5159,-1.04624,0.09166,-0.02406,-0.03363,-0.03076,-0.67587,-1.46625,0.15757,-0.02096,-0.03486,-0.0267,-0.69403,-1.49581,0.16674
722,-0.12418,-0.31482,-0.00052,-0.83856,-0.43056,-0.51615,-0.26172,-0.43067,0.03459,-0.14457,-0.45741,-0.26668,-0.17701,-0.29853,0.02929,0.05138,-0.37323,-0.1127,-0.11744,-0.19723,0.03711,-0.31203,-0.22357,0.04033,-0.34624,-0.1195,0.11033,-0.05435,-0.2108,-0.00472,0.00839,-0.24089,-0.0083,-0.0342,-0.24343,-0.02271,-0.20817,-0.51258,0.0136,-0.09942,-0.15224,-0.02606,-0.51576,-1.03983,0.08677,-0.03314,-0.03742,-0.01582,-0.6148,-1.41721,0.14501,-0.03176,-0.03789,-0.0126,-0.6332,-1.44574,0.15323
723,-0.11836,-0.32111,0.01088,-0.88232,-0.41623,-0.4472,-0.29978,-0.43554,0.02057,-0.14228,-0.42608,-0.20933,-0.2316,-0.35244,0.02913,0.04678,-0.36513,-0.07419,-0.138,-0.2318,0.02558,-0.2869,-0.21662,0.05138,-0.32492,-0.11148,0.11535,-0.02554,-0.22869,0.01026,0.00658,-0.25411,0.00087,-0.03558,-0.24201,-0.00978,-0.22812,-0.51957,0.02069,-0.1022,-0.13711,-0.01167,-0.51928,-1.02518,0.0825,-0.04387,-0.02695,-0.00683,-0.56296,-1.35936,0.13049,-0.04407,-0.02673,-0.00484,-0.58103,-1.38604,0.13738
724,-0.11031,-0.32962,0.02669,-0.87323,-0.41828,-0.3738,-0.3133,-0.43949,0.01483,-0.15229,-0.40087,-0.16395,-0.24012,-0.39476,0.03784,0.04688,-0.35702,-0.04184,-0.13103,-0.27566,0.02852,-0.26231,-0.2105,0.06478,-0.30075,-0.11226,0.1229,-0.00564,-0.25232,0.03613,0.00378,-0.26897,0.01114,-0.02818,-0.24199,-0.0013,-0.24229,-0.52533,0.03245,-0.08766,-0.12107,-0.00114,-0.51448,-0.99802,0.08643,-0.04955,-0.01339,0.00108,-0.51914,-1.29603,0.1261,-0.05023,-0.01292,0.00336,-0.5364,-1.32088,0.1334
725,-0.11392,-0.3395,0.03961,-0.82444,-0.41663,-0.30947,-0.30106,-0.44631,0.02415,-0.17262,-0.38942,-0.13796,-0.19518,-0.39101,0.04976,0.03067,-0.35867,-0.03132,-0.09138,-0.29856,0.04762,-0.25504,-0.20718,0.07206,-0.2889,-0.12623,0.1291,-0.01713,-0.27749,0.05709,-0.01921,-0.28142,0.01756,-0.03478,-0.24606,0.00298,-0.25063,-0.53101,0.04417,-0.07291,-0.11609,0.00482,-0.48822,-0.96813,0.09602,-0.0436,-0.01292,0.01248,-0.46783,-1.22848,0.12943,-0.04357,-0.01273,0.016,-0.48357,-1.25137,0.13941
726,-0.12775,-0.34766,0.04357,-0.75636,-0.39194,-0.25291,-0.29598,-0.46409,0.03468,-0.19778,-0.38453,-0.12309,-0.12613,-0.35769,0.05608,-0.01247,-0.36786,-0.03875,-0.03912,-0.29949,0.06983,-0.25764,-0.2065,0.07073,-0.28516,-0.14485,0.13051,-0.04975,-0.29694,0.06235,-0.05901,-0.29201,0.01611,-0.05766,-0.25208,0.00488,-0.25417,-0.53601,0.04729,-0.06779,-0.11851,0.00771,-0.44371,-0.94062,0.10042,-0.03174,-0.02666,0.02145,-0.40135,-1.16446,0.13084,-0.0298,-0.0274,0.02523,-0.41408,-1.18429,0.14602
727,-0.13646,-0.35166,0.03833,-0.66796,-0.35993,-0.19936,-0.30124,-0.49363,0.03601,-0.2133,-0.3787,-0.10549,-0.06617,-0.3414,0.05473,-0.05934,-0.37878,-0.04555,-0.00118,-0.29607,0.07784,-0.25206,-0.20502,0.06533,-0.27698,-0.15279,0.12669,-0.07216,-0.30461,0.05265,-0.08968,-0.30531,0.00785,-0.07474,-0.25911,0.0053,-0.25473,-0.53795,0.03868,-0.06847,-0.11912,0.00887,-0.40198,-0.91341,0.09165,-0.01943,-0.04266,0.02397,-0.33214,-1.11549,0.12378,-0.01499,-0.04472,0.02636,-0.34125,-1.13172,0.14478
728,-0.1298,-0.35452,0.02891,-0.56677,-0.34284,-0.14317,-0.28406,-0.51651,0.02985,-0.20495,-0.37752,-0.07594,-0.03786,-0.36183,0.04796,-0.0794,-0.39344,-0.03691,0.01092,-0.29579,0.06335,-0.23255,-0.20759,0.05965,-0.26238,-0.14803,0.11969,-0.06583,-0.30388,0.03742,-0.09263,-0.32535,-0.00266,-0.06915,-0.27055,0.00448,-0.25411,-0.53945,0.02329,-0.06612,-0.11799,0.0089,-0.38046,-0.89048,0.07206,-0.00498,-0.0476,0.02519,-0.27967,-1.08528,0.10681,0.00071,-0.05036,0.02625,-0.28773,-1.10004,0.12966
729,-0.1137,-0.36023,0.02032,-0.48639,-0.33493,-0.07834,-0.24492,-0.5201,0.02133,-0.17947,-0.38963,-0.03507,-0.05315,-0.39963,0.03803,-0.07655,-0.41543,-0.01339,0.00265,-0.29699,0.03442,-0.20652,-0.22467,0.05015,-0.24736,-0.14603,0.10956,-0.03934,-0.3036,0.02631,-0.07463,-0.34839,-0.01173,-0.04971,-0.28839,0.00165,-0.25374,-0.54232,0.00775,-0.05795,-0.12185,0.00695,-0.3791,-0.87497,0.04934,0.0063,-0.03222,0.02733,-0.25226,-1.06636,0.08113,0.01065,-0.03431,0.02896,-0.26333,-1.08328,0.10008
730,-0.10071,-0.3665,0.0135,-0.43762,-0.31874,-0.00549,-0.22905,-0.52491,0.01802,-0.15815,-0.40877,0.00947,-0.10021,-0.43019,0.02799,-0.08195,-0.43709,0.0147,-0.01476,-0.30451,0.00973,-0.18132,-0.25527,0.03086,-0.23314,-0.16013,0.09275,-0.01331,-0.30655,0.02053,-0.05521,-0.36361,-0.0181,-0.03618,-0.30462,-0.00397,-0.2551,-0.54174,-0.00441,-0.04593,-0.12807,0.00212,-0.38545,-0.85936,0.02849,0.00451,0.00049,0.02367,-0.24268,-1.04789,0.04727,0.0057,6e-05,0.02698,-0.25884,-1.06886,0.05998
731,-0.09257,-0.36848,0.00494,-0.37321,-0.28996,0.06331,-0.25418,-0.54502,0.02289,-0.1441,-0.4159,0.04711,-0.14137,-0.44342,0.0223,-0.10836,-0.44572,0.0357,-0.0318,-0.3234,0.00245,-0.15999,-0.28752,0.00182,-0.21784,-0.18764,0.06715,0.00229,-0.30951,0.01152,-0.04119,-0.36682,-0.02424,-0.03012,-0.30746,-0.0131,-0.25363,-0.53614,-0.0139,-0.02822,-0.12294,-0.00598,-0.38361,-0.83847,0.01061,-0.00522,0.03462,0.00739,-0.2379,-1.02721,0.00794,-0.00668,0.03554,0.01117,-0.2583,-1.05139,0.01598
732,-0.08025,-0.36744,-0.00878,-0.2407,-0.25125,0.10746,-0.27853,-0.55984,0.03453,-0.11678,-0.40065,0.0658,-0.14186,-0.44021,0.02747,-0.13265,-0.44085,0.03917,-0.0416,-0.34623,0.0129,-0.14384,-0.31158,-0.0295,-0.20276,-0.21661,0.03798,0.01189,-0.31266,-0.00763,-0.0234,-0.36701,-0.03503,-0.01667,-0.29773,-0.02613,-0.23966,-0.53305,-0.02447,-0.00379,-0.1022,-0.01742,-0.36234,-0.81796,-0.00564,-0.00488,0.05475,-0.01804,-0.22712,-1.00938,-0.03023,-0.00659,0.05572,-0.01553,-0.24937,-1.0345,-0.02396
733,-0.06129,-0.36821,-0.02458,-0.0553,-0.20222,0.11866,-0.26147,-0.55469,0.05596,-0.06622,-0.3725,0.06291,-0.09893,-0.43063,0.04786,-0.12888,-0.43396,0.02426,-0.03842,-0.36205,0.03382,-0.13158,-0.3203,-0.0536,-0.18775,-0.23628,0.0154,0.01995,-0.31807,-0.03062,-0.00097,-0.37313,-0.05008,0.00538,-0.28994,-0.03915,-0.21496,-0.53664,-0.03832,0.01907,-0.08478,-0.02876,-0.3237,-0.80003,-0.02292,0.01434,0.05157,-0.03857,-0.2034,-0.99134,-0.0634,0.01432,0.05162,-0.03766,-0.22546,-1.01551,-0.05662
734,-0.04564,-0.37109,-0.0349,0.11211,-0.14468,0.11734,-0.21239,-0.54908,0.08531,-0.0148,-0.34788,0.05359,-0.04322,-0.43333,0.07531,-0.10578,-0.43544,0.00456,-0.01888,-0.36991,0.0535,-0.11824,-0.31113,-0.06708,-0.1682,-0.24287,0.00435,0.02268,-0.3234,-0.0446,0.00956,-0.38346,-0.06167,0.01795,-0.2952,-0.04435,-0.19386,-0.53752,-0.05291,0.0314,-0.09143,-0.03306,-0.28074,-0.77575,-0.04105,0.04021,0.02459,-0.04303,-0.16589,-0.95894,-0.09069,0.04176,0.0238,-0.0434,-0.18733,-0.98178,-0.08354
735,-0.04151,-0.37393,-0.03709,0.21273,-0.08469,0.1284,-0.16691,-0.56976,0.10524,0.00686,-0.33304,0.05287,-0.01587,-0.46435,0.09129,-0.09641,-0.44846,-0.00896,0.0112,-0.37746,0.05879,-0.09916,-0.2977,-0.07623,-0.14321,-0.24391,-0.00091,0.01662,-0.32925,-0.04646,-0.00283,-0.39172,-0.06428,0.01074,-0.31011,-0.03988,-0.18281,-0.52345,-0.06246,0.03449,-0.11787,-0.02854,-0.24524,-0.73827,-0.05361,0.0514,-0.01073,-0.03414,-0.12155,-0.90437,-0.10546,0.0534,-0.01181,-0.03564,-0.1431,-0.92622,-0.10085
736,-0.04498,-0.37788,-0.03611,0.26688,-0.02215,0.15297,-0.14924,-0.60979,0.0983,-0.00324,-0.32389,0.05609,-0.03707,-0.51934,0.08652,-0.11385,-0.46848,-0.02298,0.03481,-0.3936,0.04584,-0.0762,-0.30331,-0.08966,-0.12078,-0.25349,-0.00993,0.00845,-0.34361,-0.04567,-0.02796,-0.39524,-0.06035,-0.00539,-0.3233,-0.03244,-0.17543,-0.49685,-0.06295,0.03504,-0.14323,-0.02108,-0.2204,-0.69422,-0.05399,0.04238,-0.03415,-0.02101,-0.0784,-0.83549,-0.09886,0.04432,-0.0352,-0.02256,-0.09996,-0.85603,-0.099
737,-0.04679,-0.38407,-0.03769,0.33027,0.04759,0.18312,-0.15543,-0.63161,0.07126,-0.01655,-0.31542,0.05332,-0.08452,-0.56869,0.07032,-0.13778,-0.48625,-0.04707,0.04047,-0.42121,0.02494,-0.05771,-0.33522,-0.10835,-0.11017,-0.27792,-0.02633,0.00803,-0.3677,-0.05184,-0.04841,-0.39516,-0.05595,-0.01724,-0.32628,-0.02676,-0.16506,-0.47328,-0.05846,0.03535,-0.1533,-0.01491,-0.20143,-0.65817,-0.04569,0.02931,-0.04023,-0.00852,-0.03805,-0.76823,-0.07459,0.03132,-0.04126,-0.00855,-0.05758,-0.78598,-0.07725
738,-0.04359,-0.39018,-0.04337,0.42282,0.11759,0.2234,-0.15751,-0.61811,0.04764,-0.00795,-0.30382,0.05033,-0.10649,-0.58252,0.05603,-0.14791,-0.4944,-0.07467,0.03928,-0.45138,0.0098,-0.04897,-0.37634,-0.12624,-0.11077,-0.30909,-0.04637,0.01395,-0.39132,-0.06392,-0.05679,-0.39493,-0.05664,-0.025,-0.31989,-0.02292,-0.15025,-0.46402,-0.06025,0.03326,-0.14735,-0.01019,-0.18194,-0.63731,-0.0428,0.02747,-0.0337,0.00028,-0.0005,-0.71318,-0.05365,0.02951,-0.03466,0.0019,-0.015,-0.72632,-0.0538
739,-0.03828,-0.39634,-0.05209,0.51178,0.17114,0.27846,-0.13021,-0.59905,0.03998,0.01852,-0.28523,0.05939,-0.07306,-0.56532,0.04604,-0.14845,-0.49005,-0.09164,0.04906,-0.47134,0.00389,-0.04471,-0.40475,-0.13832,-0.1115,-0.33341,-0.06408,0.01551,-0.41112,-0.07452,-0.05355,-0.40174,-0.06508,-0.03085,-0.315,-0.02318,-0.13445,-0.4684,-0.07475,0.02949,-0.13481,-0.00916,-0.16292,-0.62318,-0.05797,0.03273,-0.01807,0.00229,0.03002,-0.66671,-0.06123,0.03378,-0.0185,0.0046,0.02215,-0.67442,-0.05653
740,-0.03325,-0.40709,-0.06278,0.56613,0.19952,0.33768,-0.07499,-0.60813,0.04262,0.04428,-0.26187,0.08027,-0.01042,-0.55225,0.03617,-0.15085,-0.476,-0.09417,0.06749,-0.48103,-0.00089,-0.03513,-0.4129,-0.14473,-0.1023,-0.34403,-0.07565,0.00805,-0.43603,-0.08163,-0.04041,-0.42283,-0.0784,-0.028,-0.32183,-0.02917,-0.12405,-0.47986,-0.09808,0.03123,-0.12722,-0.01313,-0.14994,-0.60235,-0.09211,0.0332,5e-05,-0.00042,0.05097,-0.61772,-0.10672,0.03166,0.00095,0.0025,0.04856,-0.6207,-0.10059
741,-0.02808,-0.42335,-0.07543,0.59307,0.2082,0.38585,-0.01826,-0.64231,0.04657,0.06094,-0.24461,0.10138,0.02869,-0.56733,0.027,-0.15324,-0.46374,-0.08946,0.07823,-0.49207,-0.01235,-0.01761,-0.40779,-0.14893,-0.08343,-0.34399,-0.08253,-0.00103,-0.46945,-0.09054,-0.02478,-0.45622,-0.09193,-0.01295,-0.33738,-0.03684,-0.1231,-0.49171,-0.12545,0.04585,-0.1261,-0.018,-0.14149,-0.57327,-0.1368,0.02954,0.01041,-0.00305,0.06486,-0.56163,-0.17806,0.02529,0.01272,0.00117,0.06574,-0.56089,-0.17776
742,-0.02369,-0.44035,-0.09092,0.61239,0.20395,0.41743,0.00895,-0.67839,0.05031,0.06759,-0.24196,0.11235,0.02013,-0.6004,0.023,-0.14997,-0.46649,-0.08626,0.07262,-0.5088,-0.02854,0.00083,-0.40023,-0.15474,-0.06335,-0.34136,-0.09101,-0.00176,-0.50236,-0.10493,-0.02027,-0.49241,-0.10574,0.00231,-0.35178,-0.04385,-0.13119,-0.50094,-0.15654,0.0683,-0.12384,-0.02149,-0.13113,-0.54503,-0.18331,0.0301,0.00698,-0.00637,0.07177,-0.50109,-0.25623,0.02541,0.00953,-0.00104,0.07494,-0.49654,-0.26838
743,-0.02486,-0.45372,-0.10879,0.62819,0.18623,0.43986,0.00357,-0.69903,0.05103,0.06164,-0.25109,0.11363,-0.01211,-0.62691,0.02163,-0.1461,-0.48684,-0.08826,0.05491,-0.52178,-0.04325,0.01077,-0.39869,-0.16278,-0.05076,-0.34444,-0.1044,0.00445,-0.52454,-0.12228,-0.03463,-0.52364,-0.12209,0.00053,-0.36305,-0.05387,-0.14683,-0.50834,-0.189,0.07953,-0.1188,-0.02754,-0.12006,-0.52188,-0.22597,0.03557,-0.00829,-0.01337,0.06522,-0.43945,-0.32771,0.03268,-0.00668,-0.00816,0.07013,-0.43087,-0.35456
744,-0.03471,-0.4605,-0.12622,0.6336,0.162,0.4697,0.00073,-0.69456,0.03788,0.04901,-0.26162,0.11708,-0.02733,-0.63651,0.01256,-0.14809,-0.51502,-0.09336,0.03464,-0.52371,-0.05633,0.0087,-0.40939,-0.17002,-0.0484,-0.36055,-0.11881,0.006,-0.52983,-0.13938,-0.06076,-0.54402,-0.13894,-0.02088,-0.37438,-0.06799,-0.1669,-0.51129,-0.21555,0.06629,-0.11945,-0.03839,-0.11584,-0.49728,-0.25944,0.03898,-0.02684,-0.02252,0.04031,-0.37948,-0.3825,0.03782,-0.02614,-0.01807,0.04531,-0.36799,-0.42166
745,-0.04754,-0.45707,-0.13989,0.62533,0.15241,0.51407,0.02742,-0.66813,0.00958,0.0489,-0.26333,0.13039,-0.01384,-0.63571,-0.00733,-0.14996,-0.53451,-0.10078,0.01901,-0.52085,-0.07083,-0.00122,-0.435,-0.176,-0.05162,-0.39353,-0.13162,-0.00153,-0.5152,-0.15549,-0.08274,-0.54916,-0.15121,-0.0456,-0.38186,-0.08078,-0.18211,-0.50306,-0.22964,0.03923,-0.12649,-0.04961,-0.12064,-0.46307,-0.27854,0.03408,-0.03643,-0.03005,0.00544,-0.32273,-0.41042,0.03287,-0.03573,-0.02572,0.00889,-0.30999,-0.45669
746,-0.05359,-0.44479,-0.1475,0.61205,0.17731,0.5614,0.06545,-0.64983,-0.01141,0.07131,-0.25075,0.14365,0.00812,-0.63295,-0.02701,-0.14075,-0.53223,-0.11535,0.01079,-0.52358,-0.0839,-0.01098,-0.47049,-0.18568,-0.05305,-0.43783,-0.14713,-0.01077,-0.49079,-0.16846,-0.08974,-0.54293,-0.15544,-0.05445,-0.37767,-0.08678,-0.1831,-0.48428,-0.22973,0.02183,-0.12343,-0.0542,-0.13085,-0.41743,-0.28257,0.0223,-0.02616,-0.03154,-0.01863,-0.26623,-0.40474,0.01921,-0.02453,-0.02653,-0.01613,-0.25312,-0.45
747,-0.04968,-0.43563,-0.14868,0.60874,0.24421,0.60972,0.08621,-0.67253,-0.00504,0.10029,-0.22567,0.14665,0.02308,-0.63439,-0.03559,-0.12045,-0.51316,-0.13655,0.01146,-0.53666,-0.09034,-0.01345,-0.50401,-0.20233,-0.04913,-0.47793,-0.16805,-0.01623,-0.48542,-0.17516,-0.08178,-0.53641,-0.15181,-0.04237,-0.36513,-0.08517,-0.16917,-0.46668,-0.22049,0.02536,-0.10137,-0.0491,-0.1438,-0.36501,-0.27803,0.01375,0.00162,-0.02404,-0.02048,-0.20813,-0.36999,0.00817,0.00445,-0.01859,-0.0159,-0.19515,-0.4028
748,-0.04058,-0.44211,-0.14652,0.61752,0.33499,0.67999,0.09504,-0.72104,0.01425,0.11275,-0.19913,0.15033,0.03645,-0.64881,-0.03478,-0.10125,-0.49902,-0.15173,0.02349,-0.56354,-0.09097,-0.00661,-0.52584,-0.22065,-0.04282,-0.49951,-0.18783,-0.01874,-0.51923,-0.17656,-0.06599,-0.53725,-0.14577,-0.02185,-0.35938,-0.07959,-0.14532,-0.45964,-0.2135,0.04117,-0.07855,-0.03861,-0.15981,-0.31658,-0.27571,0.01467,0.0286,-0.01294,-0.01737,-0.16049,-0.32344,0.00835,0.03172,-0.0081,-0.00747,-0.14822,-0.33364
749,-0.03237,-0.46144,-0.14572,0.62254,0.40071,0.77351,0.1113,-0.74588,0.01431,0.10725,-0.18783,0.16689,0.0553,-0.68039,-0.03302,-0.0925,-0.50426,-0.15361,0.0468,-0.6074,-0.08957,0.00437,-0.53603,-0.22812,-0.04062,-0.50142,-0.19494,-0.01685,-0.57293,-0.17609,-0.05255,-0.5447,-0.14532,-0.01055,-0.37071,-0.0761,-0.11913,-0.45893,-0.21978,0.05464,-0.0782,-0.03122,-0.18163,-0.28318,-0.28263,0.01752,0.03881,-0.00783,-0.03619,-0.13905,-0.28401,0.01354,0.04076,-0.00441,-0.02056,-0.12778,-0.27053
750,-0.02622,-0.47871,-0.14686,0.60708,0.40384,0.84763,0.12717,-0.73127,-0.01306,0.10281,-0.20082,0.18177,0.07442,-0.71817,-0.03498,-0.0888,-0.52151,-0.15488,0.07363,-0.66062,-0.08688,0.01192,-0.54133,-0.21448,-0.04533,-0.4945,-0.18305,-0.00443,-0.6068,-0.17362,-0.04793,-0.55403,-0.15148,-0.01196,-0.39359,-0.07807,-0.10101,-0.45593,-0.23512,0.06252,-0.10005,-0.03083,-0.20974,-0.26644,-0.29384,0.01484,0.03116,-0.01024,-0.07737,-0.14004,-0.25886,0.01452,0.03132,-0.00815,-0.05913,-0.12975,-0.23084
751,-0.0189,-0.48553,-0.14518,0.5672,0.35735,0.86728,0.12261,-0.7107,-0.04329,0.11232,-0.23078,0.17544,0.08723,-0.74451,-0.03868,-0.07848,-0.53892,-0.17071,0.09449,-0.70354,-0.08183,0.01329,-0.5473,-0.18459,-0.05165,-0.492,-0.15908,0.02007,-0.60728,-0.16659,-0.05057,-0.56167,-0.15534,-0.01366,-0.41323,-0.08296,-0.09688,-0.45241,-0.23971,0.072,-0.12361,-0.03331,-0.23382,-0.2588,-0.29478,0.01491,0.01197,-0.01354,-0.11422,-0.14335,-0.24139,0.01682,0.01107,-0.01234,-0.09703,-0.13425,-0.20951
