Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
1218,0.10633,-0.13901,-0.25541,-0.63682,-0.57067,-1.21874,-0.06619,1.25398,-0.3893,0.19715,-0.06895,-0.56998,0.03189,0.68673,-0.58846,0.57244,0.24089,-0.17573,0.2354,0.18667,-0.54157,0.74727,0.11699,-0.23016,0.80432,0.07025,-0.28685,0.30168,-0.07785,-0.18506,-0.04723,-0.24501,-0.21686,0.11168,0.05337,-0.12696,-0.37284,-0.72287,-0.36848,0.07382,0.14761,-0.0769,-0.58676,-0.65873,-0.52493,-0.02426,0.00732,-0.05085,-0.24973,-0.02258,-0.48132,-0.01681,0.01002,-0.04769,-0.23807,-0.07707,-0.4438
1219,0.11159,-0.12926,-0.24973,-0.62222,-0.58361,-1.14609,-0.12464,1.12304,-0.4296,0.22043,-0.07434,-0.55862,-0.03036,0.64589,-0.61837,0.61406,0.2497,-0.19807,0.19234,0.15421,-0.57469,0.75688,0.08838,-0.25915,0.81406,0.03806,-0.30593,0.30221,-0.09256,-0.21591,-0.07981,-0.24183,-0.19686,0.11501,0.06047,-0.12686,-0.34586,-0.65691,-0.30066,0.08485,0.15027,-0.06947,-0.50155,-0.49779,-0.41489,-0.02019,-0.01697,-0.04688,-0.21527,0.09047,-0.36637,-0.01198,-0.01466,-0.04655,-0.20682,0.0292,-0.33516
1220,0.0943,-0.1226,-0.25234,-0.58412,-0.63152,-1.07478,-0.17344,0.93921,-0.4904,0.20778,-0.0866,-0.5408,-0.08928,0.58728,-0.64267,0.62801,0.24588,-0.21538,0.15058,0.12926,-0.58999,0.76615,0.06298,-0.27578,0.82692,0.00588,-0.31314,0.26448,-0.09248,-0.23798,-0.12236,-0.23817,-0.19439,0.08764,0.03757,-0.14992,-0.33483,-0.58542,-0.25899,0.08314,0.13258,-0.08905,-0.43558,-0.37899,-0.34095,-0.02558,-0.02671,-0.06871,-0.19034,0.13982,-0.29465,-0.01824,-0.02481,-0.06903,-0.18519,0.08223,-0.26925
1221,0.07305,-0.13172,-0.26124,-0.54021,-0.66372,-1.00177,-0.23471,0.75362,-0.55212,0.18404,-0.07771,-0.51688,-0.1547,0.50355,-0.6636,0.61614,0.25034,-0.2235,0.11814,0.0959,-0.58335,0.77027,0.03919,-0.29481,0.83121,-0.02084,-0.3268,0.21794,-0.10024,-0.2551,-0.15153,-0.2587,-0.20589,0.05111,-0.01586,-0.1805,-0.31827,-0.53249,-0.24207,0.06955,0.10101,-0.11839,-0.37433,-0.32103,-0.29951,-0.03709,-0.0238,-0.09586,-0.15999,0.12106,-0.25389,-0.02989,-0.02166,-0.09454,-0.15691,0.07698,-0.23175
1222,0.064,-0.15231,-0.27154,-0.50018,-0.63898,-0.92341,-0.31842,0.59551,-0.62478,0.1977,-0.03993,-0.48987,-0.22566,0.40345,-0.69043,0.61367,0.26656,-0.21408,0.08776,0.04958,-0.5759,0.75861,0.01174,-0.32279,0.81555,-0.04599,-0.35678,0.19158,-0.12232,-0.27298,-0.15518,-0.29006,-0.21707,0.0289,-0.07472,-0.19752,-0.28847,-0.49943,-0.23941,0.05047,0.06415,-0.13585,-0.31439,-0.31228,-0.27943,-0.06032,-0.0147,-0.10489,-0.12274,0.06039,-0.22851,-0.05085,-0.01128,-0.09963,-0.12004,0.03505,-0.20613
1223,0.0703,-0.17144,-0.27772,-0.46301,-0.58131,-0.85016,-0.40683,0.46078,-0.7055,0.25576,0.006,-0.46669,-0.29145,0.30242,-0.71951,0.64478,0.28251,-0.19548,0.05222,-0.00252,-0.57872,0.73084,-0.02139,-0.35069,0.78424,-0.0767,-0.39197,0.19389,-0.14585,-0.28865,-0.13805,-0.30384,-0.2174,0.02894,-0.11263,-0.1944,-0.25449,-0.4772,-0.24077,0.02983,0.02627,-0.1363,-0.25867,-0.32972,-0.26946,-0.09762,-0.01049,-0.09356,-0.08301,-0.00946,-0.20933,-0.0848,-0.0055,-0.08365,-0.0798,-0.01659,-0.18527
1224,0.08442,-0.1844,-0.27488,-0.42206,-0.54421,-0.78588,-0.47571,0.33383,-0.75405,0.30778,0.02815,-0.44854,-0.35204,0.21024,-0.73458,0.69015,0.28458,-0.19143,0.01118,-0.05065,-0.57896,0.70324,-0.05896,-0.3639,0.75487,-0.11386,-0.41197,0.21606,-0.16155,-0.29594,-0.11483,-0.29304,-0.20366,0.04131,-0.12684,-0.17904,-0.22771,-0.46247,-0.23257,0.00614,-0.01383,-0.12975,-0.20967,-0.35409,-0.25427,-0.1351,-0.02046,-0.0782,-0.04832,-0.06291,-0.18743,-0.12007,-0.01467,-0.06549,-0.04498,-0.05668,-0.16438
1225,0.09621,-0.19376,-0.26301,-0.37435,-0.5448,-0.72395,-0.5235,0.19593,-0.74762,0.30386,0.009,-0.43503,-0.41819,0.1221,-0.72487,0.70308,0.26368,-0.22324,-0.03664,-0.08974,-0.56438,0.68694,-0.09404,-0.35374,0.73548,-0.14727,-0.40634,0.2443,-0.17253,-0.29451,-0.0983,-0.27212,-0.18001,0.04918,-0.13421,-0.16287,-0.20965,-0.44722,-0.20544,-0.02131,-0.05801,-0.12791,-0.17056,-0.36009,-0.22239,-0.15127,-0.04194,-0.07382,-0.02704,-0.08272,-0.15771,-0.13517,-0.03617,-0.06088,-0.0244,-0.07052,-0.1402
1226,0.1,-0.19688,-0.24823,-0.32666,-0.5568,-0.66264,-0.57185,0.04337,-0.72164,0.24888,-0.04218,-0.42933,-0.48971,0.02618,-0.69575,0.65512,0.2151,-0.29021,-0.0914,-0.12204,-0.53708,0.66845,-0.11449,-0.32522,0.7125,-0.16438,-0.38238,0.26675,-0.17573,-0.28971,-0.09026,-0.25152,-0.15564,0.04498,-0.14613,-0.15212,-0.19283,-0.41555,-0.16717,-0.04762,-0.10172,-0.1341,-0.14309,-0.32441,-0.17977,-0.13846,-0.06262,-0.08148,-0.02186,-0.0674,-0.12788,-0.12066,-0.05699,-0.06949,-0.02039,-0.05751,-0.1182
1227,0.09576,-0.18899,-0.23467,-0.28118,-0.54573,-0.60413,-0.63948,-0.1008,-0.72738,0.19537,-0.08805,-0.42646,-0.55105,-0.08105,-0.66022,0.56701,0.14686,-0.36034,-0.14419,-0.15535,-0.50006,0.62657,-0.11314,-0.29457,0.6696,-0.16393,-0.35645,0.27336,-0.16244,-0.28349,-0.08473,-0.22816,-0.13489,0.03485,-0.15862,-0.14432,-0.17264,-0.36496,-0.13344,-0.06365,-0.13781,-0.14128,-0.12544,-0.25659,-0.14149,-0.10925,-0.07718,-0.09102,-0.02946,-0.0357,-0.10664,-0.08852,-0.07145,-0.07976,-0.02902,-0.0335,-0.10343
1228,0.08465,-0.17778,-0.21757,-0.22482,-0.49485,-0.54271,-0.72868,-0.22074,-0.7735,0.19106,-0.09183,-0.41116,-0.59723,-0.19342,-0.62435,0.49056,0.08239,-0.39003,-0.18994,-0.197,-0.45278,0.56394,-0.1026,-0.27112,0.6115,-0.16163,-0.3353,0.25624,-0.14436,-0.26906,-0.07905,-0.20051,-0.11278,0.02664,-0.16662,-0.13152,-0.15385,-0.31485,-0.1078,-0.06434,-0.1681,-0.13809,-0.11413,-0.19671,-0.11208,-0.08329,-0.09672,-0.09054,-0.04117,-0.01183,-0.08868,-0.05938,-0.09085,-0.07926,-0.04124,-0.01604,-0.08819
1229,0.06802,-0.1786,-0.19036,-0.14556,-0.40791,-0.46811,-0.8281,-0.33693,-0.81969,0.23903,-0.05965,-0.37334,-0.64769,-0.30041,-0.58476,0.46044,0.04258,-0.35981,-0.24015,-0.24488,-0.40047,0.50774,-0.11035,-0.24676,0.55964,-0.17802,-0.30894,0.2181,-0.14703,-0.23902,-0.07673,-0.17891,-0.08598,0.02072,-0.17237,-0.10918,-0.14354,-0.28641,-0.08393,-0.05676,-0.1972,-0.11873,-0.10662,-0.17411,-0.08666,-0.07475,-0.13203,-0.07435,-0.04354,-0.00522,-0.06557,-0.04756,-0.12607,-0.06224,-0.04351,-0.01012,-0.06388
1230,0.05042,-0.19293,-0.15527,-0.04349,-0.30761,-0.38137,-0.91175,-0.47332,-0.82875,0.31022,-0.02899,-0.31546,-0.71302,-0.38396,-0.53684,0.47063,0.03075,-0.28532,-0.30071,-0.28422,-0.3517,0.47684,-0.14391,-0.2116,0.52753,-0.21307,-0.26649,0.1758,-0.16991,-0.19754,-0.07941,-0.17442,-0.05995,0.01592,-0.17782,-0.08202,-0.14238,-0.28429,-0.05992,-0.0546,-0.21932,-0.0883,-0.10287,-0.18427,-0.06328,-0.08591,-0.1772,-0.04725,-0.03235,-0.00973,-0.03916,-0.05413,-0.17121,-0.03438,-0.03195,-0.01224,-0.03484
1231,0.03793,-0.20487,-0.11999,0.07547,-0.21412,-0.29032,-0.95259,-0.61483,-0.80912,0.37555,-0.01387,-0.24508,-0.76372,-0.42586,-0.47898,0.48947,0.03815,-0.19683,-0.35019,-0.29873,-0.30558,0.46042,-0.17412,-0.17166,0.5076,-0.24106,-0.21422,0.14459,-0.18213,-0.15709,-0.08185,-0.18377,-0.03844,0.01537,-0.18118,-0.05771,-0.14358,-0.29636,-0.03659,-0.06438,-0.22687,-0.0575,-0.10071,-0.20357,-0.04043,-0.10246,-0.21973,-0.01992,-0.01959,-0.02134,-0.01376,-0.06416,-0.21403,-0.00816,-0.01915,-0.02378,-0.00891
1232,0.03211,-0.20054,-0.0875,0.20556,-0.11561,-0.19723,-0.94764,-0.71758,-0.77404,0.42144,0.007,-0.16946,-0.76531,-0.43525,-0.41248,0.49009,0.05574,-0.11732,-0.3661,-0.28735,-0.2505,0.43478,-0.17175,-0.14095,0.48221,-0.24105,-0.16862,0.12343,-0.1631,-0.1224,-0.07826,-0.18929,-0.01718,0.0229,-0.18134,-0.03633,-0.1406,-0.30263,-0.01357,-0.08029,-0.22897,-0.03318,-0.09228,-0.21167,-0.0155,-0.10178,-0.25574,0.00135,-0.01409,-0.04288,0.00849,-0.05569,-0.25098,0.00968,-0.01407,-0.04824,0.01057
1233,0.02891,-0.182,-0.05584,0.34745,0.00051,-0.10772,-0.91745,-0.75538,-0.70259,0.45379,0.04627,-0.09782,-0.73169,-0.44948,-0.34217,0.46981,0.07731,-0.05671,-0.35969,-0.26635,-0.1783,0.39049,-0.14557,-0.11962,0.44145,-0.22196,-0.13323,0.10397,-0.12556,-0.08612,-0.07072,-0.17298,0.00594,0.03796,-0.17837,-0.01153,-0.13638,-0.28827,0.00391,-0.09292,-0.24757,-0.01613,-0.07502,-0.20242,0.00555,-0.07791,-0.28906,0.01778,-0.00977,-0.06922,0.02022,-0.02353,-0.28589,0.02262,-0.0103,-0.07675,0.01815
1234,0.02281,-0.16226,-0.02422,0.50029,0.09687,-0.03436,-0.88815,-0.75841,-0.58688,0.48178,0.08031,-0.03758,-0.70911,-0.4894,-0.27196,0.43848,0.09447,-0.01247,-0.35923,-0.25416,-0.09491,0.33659,-0.12699,-0.09019,0.38952,-0.20878,-0.09438,0.08538,-0.09538,-0.04294,-0.0672,-0.13544,0.02601,0.05224,-0.17336,0.01848,-0.14053,-0.256,0.00904,-0.1022,-0.2891,-0.00312,-0.06219,-0.18363,0.01304,-0.05385,-0.32158,0.03374,-0.00204,-0.08664,0.01583,0.00831,-0.32061,0.03772,-0.00284,-0.0934,0.01114
1235,0.01079,-0.15207,0.0055,0.63628,0.12492,0.02095,-0.88303,-0.79156,-0.47266,0.498,0.07748,0.01356,-0.71746,-0.53695,-0.20021,0.39955,0.09547,0.02571,-0.37102,-0.25876,-0.01283,0.28721,-0.13138,-0.04045,0.33834,-0.21345,-0.0438,0.0723,-0.08438,0.00016,-0.0731,-0.09893,0.04035,0.05265,-0.16932,0.0481,-0.15767,-0.22307,0.00607,-0.11508,-0.32977,0.01207,-0.06962,-0.16648,0.00984,-0.0563,-0.34822,0.05146,0.00388,-0.08818,0.00667,0.01099,-0.35005,0.05666,0.00326,-0.0924,0.00277
1236,-0.00522,-0.15127,0.03106,0.71684,0.10105,0.0725,-0.90703,-0.88844,-0.41202,0.49344,0.04276,0.06289,-0.73848,-0.5677,-0.12473,0.35607,0.07783,0.06326,-0.38075,-0.27639,0.06087,0.24829,-0.14624,0.01851,0.29501,-0.22472,0.00772,0.06553,-0.08541,0.03322,-0.08562,-0.083,0.05221,0.03462,-0.16761,0.07002,-0.18114,-0.20381,0.00674,-0.13158,-0.34178,0.03092,-0.09228,-0.1558,0.00926,-0.08344,-0.36185,0.06484,0.00686,-0.07592,0.01288,-0.01649,-0.36672,0.07011,0.0067,-0.07776,0.01219
1237,-0.01812,-0.15048,0.05097,0.74986,0.0892,0.13147,-0.93425,-1.02932,-0.39695,0.4776,0.01613,0.11338,-0.75032,-0.57766,-0.04993,0.31932,0.05767,0.09688,-0.38213,-0.29389,0.12074,0.21456,-0.14922,0.06698,0.25563,-0.22158,0.04719,0.06231,-0.084,0.05594,-0.0929,-0.08184,0.06248,0.01118,-0.16514,0.078,-0.19499,-0.19646,0.01609,-0.14367,-0.32915,0.04334,-0.10773,-0.14823,0.01822,-0.11408,-0.36493,0.06338,0.00903,-0.05325,0.0355,-0.05323,-0.37217,0.06656,0.00914,-0.0536,0.03669
1238,-0.02192,-0.14199,0.06456,0.78337,0.12288,0.19526,-0.93836,-1.16735,-0.37665,0.46473,0.02528,0.16365,-0.74883,-0.57426,0.01412,0.29376,0.05239,0.12609,-0.38358,-0.29916,0.1571,0.18002,-0.13262,0.10052,0.2144,-0.19586,0.07753,0.05989,-0.07311,0.07422,-0.0834,-0.0763,0.06603,0.0008,-0.1589,0.07139,-0.18495,-0.18781,0.02765,-0.1491,-0.32015,0.04024,-0.10302,-0.13691,0.02993,-0.13889,-0.37032,0.04747,0.00408,-0.02594,0.04956,-0.08634,-0.37882,0.0487,0.00397,-0.02527,0.04826
1239,-0.0207,-0.1295,0.07297,0.85053,0.18361,0.25616,-0.92137,-1.25936,-0.31496,0.45846,0.05929,0.2107,-0.7446,-0.56776,0.06022,0.26388,0.0568,0.15738,-0.39378,-0.29841,0.16766,0.14641,-0.10942,0.12571,0.17357,-0.16094,0.10742,0.05488,-0.06042,0.09004,-0.06324,-0.0612,0.06116,0.00231,-0.15307,0.06138,-0.15643,-0.17048,0.0314,-0.16042,-0.32708,0.02931,-0.08528,-0.12289,0.03315,-0.16498,-0.38341,0.02975,-0.00656,-0.00663,0.03813,-0.11826,-0.3928,0.02942,-0.0072,-0.00515,0.03187
1240,-0.02488,-0.1238,0.07973,0.95984,0.24533,0.31327,-0.89992,-1.27955,-0.21124,0.45972,0.09434,0.25254,-0.74918,-0.56982,0.09057,0.21588,0.05348,0.19492,-0.41038,-0.31081,0.16735,0.11524,-0.09596,0.13963,0.13682,-0.13718,0.13244,0.04584,-0.06024,0.10183,-0.05293,-0.04638,0.05647,-0.00304,-0.15574,0.06276,-0.13599,-0.15103,0.02545,-0.18822,-0.33759,0.02672,-0.07228,-0.11658,0.02627,-0.1928,-0.39704,0.02178,-0.00498,-0.00852,0.01946,-0.14686,-0.40822,0.01792,-0.00584,-0.00735,0.01159
1241,-0.03618,-0.12869,0.08705,1.10378,0.3074,0.37585,-0.89354,-1.22226,-0.10399,0.47359,0.12306,0.2903,-0.76139,-0.58334,0.11399,0.16849,0.04322,0.2335,-0.42214,-0.34066,0.17336,0.08239,-0.09919,0.13302,0.1013,-0.13458,0.14102,0.0378,-0.07677,0.10955,-0.05902,-0.03742,0.05933,-0.01845,-0.16451,0.07488,-0.14326,-0.14064,0.0178,-0.22088,-0.33917,0.03466,-0.07924,-0.12466,0.01809,-0.20829,-0.40198,0.02598,0.01296,-0.03482,0.01926,-0.15861,-0.4163,0.01794,0.01252,-0.03605,0.01597
1242,-0.04591,-0.13702,0.09151,1.24773,0.3663,0.44378,-0.927,-1.11594,-0.04909,0.50224,0.15077,0.32087,-0.77352,-0.60322,0.13725,0.15476,0.04454,0.25853,-0.42401,-0.3719,0.1864,0.0506,-0.11927,0.11253,0.06706,-0.14909,0.13513,0.03692,-0.09741,0.11232,-0.06674,-0.03197,0.06406,-0.02673,-0.16716,0.08078,-0.16997,-0.14424,0.01524,-0.23906,-0.33063,0.03777,-0.10666,-0.1413,0.01535,-0.2047,-0.39161,0.03184,0.02385,-0.07126,0.03575,-0.1502,-0.40952,0.02347,0.02391,-0.07693,0.0387
1243,-0.04974,-0.14028,0.08729,1.33376,0.38877,0.48931,-1.01128,-1.01781,-0.06933,0.53656,0.18085,0.33166,-0.78637,-0.62763,0.15546,0.17073,0.06378,0.25302,-0.4226,-0.38885,0.19424,0.03221,-0.14707,0.10115,0.04342,-0.16654,0.13041,0.04195,-0.10565,0.10535,-0.06546,-0.03034,0.061,-0.0229,-0.15992,0.06856,-0.19576,-0.15704,0.01701,-0.24164,-0.31485,0.02327,-0.14024,-0.1525,0.01732,-0.19585,-0.35955,0.02044,0.00764,-0.09424,0.04986,-0.14003,-0.3799,0.01629,0.00758,-0.10492,0.05428
1244,-0.05257,-0.13751,0.07355,1.32692,0.35007,0.48432,-1.11437,-0.9752,-0.13588,0.55668,0.20747,0.3151,-0.79932,-0.65159,0.1549,0.17647,0.08537,0.21275,-0.42062,-0.38451,0.18847,0.02747,-0.16339,0.10891,0.03303,-0.17239,0.13465,0.04701,-0.10069,0.08547,-0.06189,-0.03599,0.05055,-0.0249,-0.15251,0.04401,-0.21026,-0.16864,0.02064,-0.24254,-0.29057,-0.00555,-0.16282,-0.15035,0.02185,-0.19528,-0.29268,-0.01629,-0.02541,-0.09637,0.05199,-0.14441,-0.31292,-0.01524,-0.02617,-0.1098,0.05232
1245,-0.05863,-0.13384,0.05594,1.26422,0.27124,0.44428,-1.17147,-0.99236,-0.19948,0.54629,0.21753,0.28268,-0.79448,-0.66005,0.13232,0.15547,0.0948,0.15708,-0.41111,-0.35754,0.17205,0.01714,-0.15974,0.11713,0.02141,-0.16682,0.13804,0.04852,-0.09685,0.05837,-0.06555,-0.04697,0.04023,-0.04885,-0.15486,0.0202,-0.21245,-0.17114,0.02572,-0.24685,-0.25518,-0.03713,-0.16523,-0.14134,0.02823,-0.18985,-0.18272,-0.0658,-0.04636,-0.0891,0.04868,-0.14966,-0.19989,-0.06167,-0.0477,-0.10121,0.04405
1246,-0.06619,-0.13169,0.04077,1.22893,0.20025,0.41527,-1.14748,-1.03399,-0.2293,0.51585,0.20513,0.25342,-0.75713,-0.64455,0.10186,0.13845,0.09479,0.11526,-0.39202,-0.31967,0.15228,-0.01014,-0.15058,0.10384,-0.00293,-0.16358,0.12915,0.04296,-0.10171,0.03555,-0.07625,-0.05347,0.03275,-0.08842,-0.16368,0.00265,-0.20402,-0.1635,0.03029,-0.24274,-0.21258,-0.0638,-0.1506,-0.13616,0.03361,-0.15371,-0.05108,-0.10996,-0.03754,-0.08022,0.04979,-0.12693,-0.06315,-0.10546,-0.03882,-0.08848,0.04396
1247,-0.07197,-0.12761,0.02945,1.26424,0.1735,0.42294,-1.07806,-1.05789,-0.22592,0.50311,0.185,0.23466,-0.7034,-0.61501,0.07744,0.15557,0.09425,0.09667,-0.37119,-0.29341,0.13196,-0.03851,-0.15092,0.07401,-0.02875,-0.16898,0.11065,0.02486,-0.10665,0.02317,-0.08772,-0.04897,0.02346,-0.12103,-0.16576,-0.0126,-0.18904,-0.15025,0.03066,-0.21885,-0.17224,-0.08423,-0.12846,-0.13507,0.03424,-0.08725,0.05778,-0.14058,-0.00821,-0.06944,0.0543,-0.07262,0.05098,-0.13727,-0.0089,-0.07414,0.05148
1248,-0.07445,-0.11944,0.01847,1.33326,0.19643,0.45669,-1.02267,-1.04046,-0.21011,0.5326,0.18164,0.22152,-0.66253,-0.58749,0.05963,0.1939,0.09601,0.08493,-0.35733,-0.28643,0.10915,-0.04724,-0.15628,0.04879,-0.03788,-0.17405,0.09165,-0.00542,-0.10129,0.0161,-0.09473,-0.04385,0.00757,-0.13039,-0.15667,-0.03138,-0.16957,-0.13878,0.02586,-0.18098,-0.14187,-0.10003,-0.10325,-0.12912,0.03022,-0.02143,0.11073,-0.1575,0.0165,-0.05959,0.05182,-0.01469,0.1076,-0.1552,0.0164,-0.06213,0.05256
1249,-0.07385,-0.11128,0.00388,1.3712,0.24961,0.49145,-0.99722,-0.99152,-0.20451,0.58312,0.20158,0.20858,-0.64089,-0.57039,0.0402,0.21827,0.09929,0.06249,-0.35434,-0.28124,0.08157,-0.0415,-0.15559,0.03476,-0.03385,-0.17077,0.07289,-0.0368,-0.08708,0.00456,-0.09548,-0.05585,-0.01392,-0.11894,-0.14702,-0.05392,-0.14579,-0.13551,0.01697,-0.14674,-0.12546,-0.11202,-0.0756,-0.11245,0.02325,0.01589,0.10302,-0.16091,0.02062,-0.05422,0.03672,0.01943,0.10147,-0.15849,0.02075,-0.05553,0.0386
1250,-0.073,-0.10838,-0.01336,1.35818,0.29965,0.51549,-0.97701,-0.95925,-0.21669,0.61488,0.22418,0.19572,-0.62285,-0.56261,0.01174,0.21181,0.10221,0.02571,-0.35933,-0.26205,0.04993,-0.0445,-0.14822,0.02174,-0.0376,-0.1625,0.04995,-0.05667,-0.07467,-0.01459,-0.09449,-0.08426,-0.0331,-0.10218,-0.14508,-0.07173,-0.12622,-0.14096,0.00522,-0.12862,-0.12418,-0.1163,-0.05207,-0.09004,0.01416,0.02103,0.05273,-0.14942,0.01048,-0.05043,0.01739,0.02431,0.05138,-0.14615,0.01073,-0.05072,0.01955
1251,-0.07598,-0.11053,-0.02616,1.33455,0.31282,0.53768,-0.94132,-0.99116,-0.23409,0.61939,0.22299,0.18394,-0.59668,-0.55803,-0.02513,0.18316,0.10267,-0.02147,-0.36364,-0.23736,0.01671,-0.06448,-0.13879,0.00308,-0.05654,-0.15564,0.02562,-0.06326,-0.07124,-0.03492,-0.102,-0.10884,-0.03914,-0.09504,-0.14498,-0.07175,-0.12478,-0.1486,-0.00461,-0.12323,-0.13316,-0.10424,-0.04128,-0.07496,0.00701,0.00725,-0.00983,-0.12287,0.00241,-0.04651,0.00863,0.01072,-0.01124,-0.11911,0.00288,-0.0459,0.01221
1252,-0.08275,-0.11292,-0.02874,1.3576,0.27505,0.56973,-0.8974,-1.06761,-0.24526,0.62317,0.19067,0.17037,-0.56543,-0.55136,-0.06511,0.15349,0.10231,-0.07318,-0.35878,-0.22299,-0.01837,-0.08714,-0.12756,-0.01722,-0.07598,-0.15175,0.00855,-0.06565,-0.07366,-0.04861,-0.12314,-0.1175,-0.02885,-0.0979,-0.13728,-0.0493,-0.14169,-0.1507,-0.00618,-0.11336,-0.14143,-0.07253,-0.04127,-0.07413,0.00762,-0.00747,-0.05579,-0.08533,0.00137,-0.04756,0.01583,-0.00539,-0.05652,-0.08179,0.0019,-0.04684,0.01988
1253,-0.08768,-0.11316,-0.02399,1.43622,0.20334,0.61222,-0.87287,-1.10907,-0.26066,0.64367,0.14136,0.1522,-0.53768,-0.53965,-0.10622,0.14248,0.10307,-0.12264,-0.34151,-0.21485,-0.05639,-0.09682,-0.1129,-0.03345,-0.08098,-0.14818,0.00131,-0.07246,-0.07691,-0.05455,-0.14969,-0.12017,-0.01205,-0.09623,-0.12386,-0.01741,-0.15923,-0.14674,0.00139,-0.08531,-0.14065,-0.03336,-0.03932,-0.07953,0.01706,-0.00979,-0.07083,-0.04496,0.00035,-0.05785,0.03159,-0.01081,-0.06995,-0.04111,0.00049,-0.05817,0.03302
1254,-0.08703,-0.11426,-0.01908,1.50879,0.13671,0.66175,-0.87938,-1.07345,-0.28878,0.65791,0.09741,0.13659,-0.51488,-0.51888,-0.14405,0.14928,0.10116,-0.1637,-0.31632,-0.19605,-0.09,-0.09033,-0.09506,-0.04492,-0.07124,-0.13907,-0.0037,-0.08386,-0.08194,-0.05566,-0.16858,-0.13285,-0.00125,-0.08097,-0.1173,0.00368,-0.16302,-0.14515,0.01378,-0.04736,-0.13097,-0.00677,-0.02712,-0.08153,0.03176,0.00268,-0.05841,-0.01181,-0.00493,-0.07567,0.04544,-0.00117,-0.05593,-0.00602,-0.00541,-0.07716,0.04231
1255,-0.08642,-0.11883,-0.01683,1.50618,0.10572,0.7186,-0.88879,-1.0041,-0.30601,0.63037,0.08014,0.13843,-0.48924,-0.48769,-0.16502,0.1489,0.0946,-0.19004,-0.29421,-0.16297,-0.1055,-0.0757,-0.07589,-0.05568,-0.05735,-0.11984,-0.0159,-0.09867,-0.08866,-0.05254,-0.17811,-0.15815,0.00038,-0.06375,-0.12684,0.0062,-0.15912,-0.15487,0.02491,-0.0224,-0.11779,-0.00187,-0.00936,-0.08262,0.04627,0.02148,-0.03218,0.00504,-0.01128,-0.09306,0.05274,0.017,-0.02923,0.01309,-0.0123,-0.0943,0.04503
1256,-0.09505,-0.12461,-0.01512,1.42514,0.11076,0.77571,-0.86491,-0.9601,-0.28433,0.56749,0.09893,0.16133,-0.45649,-0.45614,-0.15955,0.12506,0.09135,-0.19668,-0.28454,-0.12739,-0.09902,-0.06557,-0.06064,-0.07008,-0.05137,-0.09613,-0.03631,-0.12115,-0.09122,-0.04483,-0.18893,-0.18485,-0.00105,-0.06416,-0.14828,-0.00085,-0.16084,-0.17572,0.03003,-0.0206,-0.10475,-0.00961,0.00665,-0.09279,0.05563,0.03295,-0.00398,0.00383,-0.01064,-0.10286,0.05839,0.02994,-0.00182,0.01209,-0.01191,-0.10256,0.04805
1257,-0.11177,-0.12787,-0.01101,1.3234,0.13088,0.81281,-0.81588,-0.94122,-0.23518,0.5214,0.13476,0.18623,-0.42864,-0.43702,-0.13637,0.10079,0.09984,-0.18667,-0.28892,-0.10061,-0.0822,-0.06488,-0.05718,-0.08685,-0.05543,-0.08243,-0.05585,-0.14979,-0.08726,-0.03508,-0.20814,-0.20119,0.00218,-0.084,-0.16666,-0.00371,-0.16929,-0.19806,0.03143,-0.02685,-0.08895,-0.01317,0.01785,-0.11459,0.06091,0.03054,0.02084,-0.00498,0.00227,-0.10747,0.07162,0.02962,0.02173,0.00096,0.00124,-0.10644,0.06296
