Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
953,0.07227,-0.15708,-0.23876,-0.86451,-0.00175,-1.65665,0.26805,1.22095,-0.26997,-0.10229,-0.18891,-0.56863,0.35499,0.82811,-0.31084,0.32844,-0.07708,0.10959,0.45541,0.43669,-0.26869,0.61579,0.32398,-0.00172,0.657,0.29799,-0.08247,0.28499,0.13651,-0.05849,-0.04148,-0.0699,-0.16958,0.13566,0.065,-0.20423,-0.40386,-1.1128,-0.47108,0.07235,-0.0138,-0.18665,-0.8362,-1.81656,-1.02596,-0.0331,-0.00844,-0.10946,-0.79645,-1.00931,-1.11427,-0.01756,0.0016,-0.08645,-0.78933,-1.02052,-1.09648
954,0.06547,-0.13052,-0.23228,-0.97602,-0.05475,-1.73028,0.24969,1.03898,-0.27534,-0.12676,-0.15324,-0.59364,0.31654,0.76583,-0.31733,0.34686,-0.02496,0.07744,0.43171,0.40466,-0.27462,0.64944,0.30212,-0.03166,0.68449,0.28071,-0.11658,0.28728,0.153,-0.07896,-0.07925,-0.06336,-0.16579,0.1222,0.06748,-0.18338,-0.44439,-1.04736,-0.42512,0.09364,0.01079,-0.17081,-0.81467,-1.63132,-0.91165,0.00754,0.04361,-0.10317,-0.65283,-0.74559,-0.97768,0.02559,0.053,-0.08249,-0.6423,-0.76331,-0.95015
955,0.07171,-0.09881,-0.23699,-0.99618,-0.11272,-1.81751,0.2368,0.85059,-0.28031,-0.09517,-0.08236,-0.65509,0.27117,0.68465,-0.32173,0.41542,0.06207,0.01059,0.39831,0.3841,-0.27534,0.67545,0.28465,-0.07869,0.70208,0.26936,-0.16226,0.30116,0.16997,-0.10695,-0.10458,-0.06209,-0.17485,0.10935,0.06278,-0.16033,-0.45444,-0.95264,-0.4105,0.12287,0.03007,-0.15011,-0.76008,-1.40908,-0.81876,0.03759,0.07742,-0.09828,-0.50424,-0.52168,-0.85734,0.05508,0.08527,-0.08109,-0.49054,-0.53968,-0.81755
956,0.09665,-0.07086,-0.25066,-0.91752,-0.1521,-1.83157,0.18661,0.6883,-0.32897,0.0044,-0.01022,-0.70262,0.22629,0.57284,-0.34266,0.51444,0.17086,-0.05588,0.36046,0.35594,-0.28467,0.69841,0.27503,-0.12998,0.72148,0.26056,-0.20659,0.3221,0.18296,-0.13694,-0.08834,-0.06272,-0.19489,0.12079,0.05502,-0.14736,-0.42334,-0.85688,-0.42017,0.15247,0.0318,-0.13586,-0.68783,-1.1981,-0.75945,0.04386,0.08255,-0.09148,-0.37435,-0.34787,-0.77453,0.05727,0.08872,-0.07626,-0.3584,-0.36228,-0.72207
957,0.1179,-0.05801,-0.26276,-0.80245,-0.16188,-1.74152,0.09711,0.55038,-0.40854,0.12609,0.02875,-0.71086,0.17257,0.44522,-0.38085,0.59793,0.26128,-0.10374,0.31073,0.31445,-0.30979,0.72387,0.27402,-0.18239,0.75382,0.24955,-0.24769,0.32016,0.18183,-0.15994,-0.04907,-0.07477,-0.21342,0.14194,0.04053,-0.14888,-0.37968,-0.78591,-0.42188,0.15868,0.01899,-0.13433,-0.62804,-1.02934,-0.70728,0.02562,0.06424,-0.08789,-0.28037,-0.21388,-0.7021,0.03324,0.0688,-0.07367,-0.26417,-0.22843,-0.64213
958,0.11733,-0.06131,-0.26998,-0.72196,-0.17439,-1.61309,0.02048,0.39365,-0.45564,0.20319,0.02945,-0.70423,0.09743,0.32413,-0.41599,0.63126,0.31098,-0.14628,0.24239,0.26592,-0.34518,0.74835,0.27815,-0.23519,0.79354,0.23494,-0.28915,0.28288,0.16194,-0.17705,-0.01984,-0.10063,-0.22509,0.14635,0.01949,-0.16701,-0.34741,-0.73604,-0.39682,0.13181,0.00314,-0.15003,-0.58303,-0.89765,-0.63404,-0.00832,0.03329,-0.10177,-0.22006,-0.11861,-0.60821,-0.00541,0.03658,-0.08865,-0.20621,-0.14123,-0.55145
959,0.10554,-0.07052,-0.2774,-0.71926,-0.22734,-1.52855,-0.01917,0.20122,-0.45034,0.20456,0.01344,-0.70762,0.00544,0.22251,-0.43171,0.61743,0.32989,-0.19574,0.16687,0.2191,-0.37776,0.75788,0.27945,-0.27856,0.81771,0.21798,-0.32808,0.23898,0.131,-0.20324,-0.00508,-0.12833,-0.23064,0.13597,0.0013,-0.19157,-0.31989,-0.68703,-0.3552,0.09379,-0.00382,-0.1741,-0.53159,-0.78476,-0.54363,-0.03875,0.00378,-0.13276,-0.17696,-0.07032,-0.50028,-0.03712,0.00642,-0.12109,-0.16707,-0.10338,-0.45553
960,0.10219,-0.07484,-0.2854,-0.78765,-0.31085,-1.48773,-0.0733,0.02147,-0.45116,0.14914,0.00548,-0.70897,-0.07925,0.14662,-0.43424,0.58524,0.33405,-0.24066,0.10688,0.18335,-0.39858,0.74237,0.27297,-0.30114,0.80901,0.20125,-0.3545,0.22279,0.10259,-0.24601,0.00706,-0.14929,-0.2273,0.13102,-0.00625,-0.20257,-0.28582,-0.62925,-0.31257,0.07468,0.00895,-0.18426,-0.46538,-0.68049,-0.45579,-0.04537,-0.00697,-0.15477,-0.13605,-0.05988,-0.40367,-0.04136,-0.00435,-0.14487,-0.12976,-0.09582,-0.37091
961,0.10998,-0.07169,-0.28594,-0.86825,-0.37874,-1.43512,-0.1706,-0.09491,-0.49894,0.08609,0.01649,-0.68743,-0.13407,0.09329,-0.43907,0.56455,0.32848,-0.2607,0.07405,0.15843,-0.40766,0.70569,0.26441,-0.30667,0.77317,0.18834,-0.36371,0.23345,0.08436,-0.2889,0.01642,-0.16631,-0.21142,0.13801,-0.00435,-0.19034,-0.25029,-0.56956,-0.27303,0.08096,0.04298,-0.16575,-0.39322,-0.585,-0.37968,-0.03092,0.00472,-0.14158,-0.09099,-0.06127,-0.32593,-0.02322,0.00752,-0.13368,-0.08665,-0.08895,-0.29881
962,0.1183,-0.06623,-0.27235,-0.91045,-0.39689,-1.35305,-0.2622,-0.16465,-0.55689,0.05721,0.04713,-0.64896,-0.16164,0.04285,-0.45036,0.57244,0.32554,-0.24739,0.06067,0.12714,-0.40855,0.66183,0.26052,-0.3121,0.72936,0.18037,-0.365,0.24537,0.07145,-0.30799,0.01583,-0.18176,-0.1848,0.14681,0.00193,-0.16305,-0.22319,-0.51817,-0.23185,0.09345,0.08423,-0.126,-0.32437,-0.50519,-0.3113,-0.02024,0.02305,-0.09663,-0.0393,-0.059,-0.25642,-0.01007,0.02585,-0.09054,-0.03547,-0.07324,-0.22959
963,0.11867,-0.06585,-0.24832,-0.93107,-0.38087,-1.26831,-0.32056,-0.23209,-0.58519,0.05799,0.08858,-0.61319,-0.1871,-0.02323,-0.46134,0.59649,0.34611,-0.21738,0.05214,0.07452,-0.40241,0.62473,0.25528,-0.3264,0.69092,0.1727,-0.37087,0.24388,0.05261,-0.29871,0.00659,-0.19292,-0.15471,0.14448,0.00575,-0.13657,-0.20606,-0.47917,-0.18587,0.09028,0.11111,-0.08694,-0.26746,-0.44827,-0.24649,-0.02963,0.02986,-0.04814,0.01319,-0.05571,-0.18832,-0.01857,0.03256,-0.04287,0.01688,-0.05986,-0.16072
964,0.11073,-0.07268,-0.22457,-0.97004,-0.38145,-1.19169,-0.38955,-0.30623,-0.60099,0.04285,0.11716,-0.58829,-0.22737,-0.09927,-0.46384,0.59427,0.38184,-0.21169,0.03853,0.00983,-0.3877,0.59885,0.23924,-0.33721,0.66015,0.15917,-0.37853,0.23498,0.02636,-0.27576,-0.00266,-0.19586,-0.13022,0.12757,0.00205,-0.1231,-0.19333,-0.44992,-0.14047,0.06649,0.11073,-0.06694,-0.23156,-0.41308,-0.18907,-0.05218,0.01618,-0.02202,0.04662,-0.0568,-0.12988,-0.0411,0.0188,-0.01665,0.04989,-0.05793,-0.10324
965,0.09876,-0.0799,-0.20684,-1.00308,-0.42377,-1.10463,-0.50127,-0.38095,-0.62852,-0.01345,0.10657,-0.57228,-0.2729,-0.16546,-0.45065,0.54032,0.39154,-0.25664,0.01248,-0.04121,-0.36224,0.57892,0.21475,-0.32542,0.63418,0.13921,-0.37266,0.22843,0.00649,-0.25203,-0.00709,-0.18655,-0.11562,0.1082,-0.002,-0.12289,-0.18381,-0.42563,-0.10354,0.03293,0.09241,-0.06678,-0.22273,-0.39014,-0.1445,-0.07406,-0.01323,-0.02179,0.04032,-0.06025,-0.09193,-0.06331,-0.01093,-0.01732,0.04282,-0.06351,-0.06875
966,0.08391,-0.08043,-0.19133,-0.96733,-0.4734,-0.99299,-0.62147,-0.48245,-0.64771,-0.07548,0.0611,-0.55528,-0.3102,-0.21507,-0.41708,0.46358,0.357,-0.32225,-0.03191,-0.06213,-0.32586,0.55704,0.18853,-0.2914,0.60749,0.11606,-0.34779,0.22377,0.00542,-0.22953,-0.01451,-0.16893,-0.10628,0.09842,0.00392,-0.12346,-0.18971,-0.40783,-0.07813,0.00165,0.08078,-0.07004,-0.24222,-0.3701,-0.11328,-0.09094,-0.03694,-0.02951,-0.00379,-0.05874,-0.07243,-0.07954,-0.03519,-0.02833,-0.00207,-0.06512,-0.05365
967,0.06414,-0.07728,-0.17386,-0.86061,-0.47566,-0.86199,-0.69753,-0.63145,-0.61872,-0.08704,0.02332,-0.52134,-0.34548,-0.26168,-0.36528,0.40968,0.30972,-0.35105,-0.08863,-0.06202,-0.28232,0.52617,0.1598,-0.25741,0.572,0.09048,-0.31669,0.21412,0.01671,-0.20828,-0.03718,-0.16166,-0.09587,0.09039,0.01179,-0.11274,-0.21655,-0.40045,-0.06631,-0.02357,0.08953,-0.06152,-0.26966,-0.34182,-0.09491,-0.10466,-0.03156,-0.02779,-0.05383,-0.04434,-0.06232,-0.08986,-0.03012,-0.03032,-0.05258,-0.0515,-0.04641
968,0.04432,-0.07825,-0.15695,-0.73876,-0.42351,-0.72622,-0.71849,-0.77321,-0.53204,-0.03956,0.02696,-0.46428,-0.39185,-0.31942,-0.30307,0.38405,0.28267,-0.32295,-0.1358,-0.06791,-0.23641,0.48184,0.12842,-0.24047,0.52302,0.06324,-0.29314,0.19887,0.02039,-0.1921,-0.07015,-0.17874,-0.08525,0.06871,0.00432,-0.09265,-0.23505,-0.39316,-0.06965,-0.04543,0.10996,-0.04314,-0.25648,-0.2902,-0.08949,-0.11691,0.00305,-0.01819,-0.07146,-0.01579,-0.05929,-0.09645,0.00473,-0.02193,-0.0704,-0.02091,-0.04467
969,0.03581,-0.08577,-0.14378,-0.63384,-0.35149,-0.59587,-0.7173,-0.83529,-0.41865,0.01683,0.06188,-0.39141,-0.44739,-0.38312,-0.23718,0.35871,0.26693,-0.2651,-0.15496,-0.09768,-0.18953,0.42792,0.10448,-0.2343,0.46638,0.04151,-0.27663,0.18638,0.00217,-0.18243,-0.08889,-0.20798,-0.07866,0.03785,-0.01878,-0.07573,-0.20789,-0.36881,-0.0801,-0.06741,0.12425,-0.02799,-0.17737,-0.21922,-0.0904,-0.13247,0.04096,-0.0117,-0.04565,0.01221,-0.0618,-0.10699,0.04309,-0.01374,-0.04478,0.00945,-0.04932
970,0.04056,-0.09773,-0.1308,-0.53449,-0.28243,-0.4748,-0.73052,-0.83217,-0.31597,0.03373,0.09797,-0.31277,-0.49703,-0.43558,-0.17008,0.31829,0.23833,-0.21305,-0.15336,-0.14284,-0.14034,0.37966,0.09889,-0.22243,0.41798,0.03429,-0.2579,0.17953,-0.03434,-0.17271,-0.07743,-0.22634,-0.0742,0.02103,-0.04299,-0.07019,-0.14515,-0.33208,-0.07894,-0.08944,0.11936,-0.02349,-0.07728,-0.16396,-0.08212,-0.15822,0.05412,-0.009,-0.00432,0.01735,-0.05892,-0.13049,0.05644,-0.00828,-0.00384,0.01556,-0.05145
971,0.04627,-0.10995,-0.10953,-0.42052,-0.22252,-0.36609,-0.76769,-0.83554,-0.23851,0.01841,0.12096,-0.23611,-0.52987,-0.46926,-0.10399,0.27657,0.20117,-0.18028,-0.15669,-0.18188,-0.08879,0.35329,0.10942,-0.19752,0.39221,0.04147,-0.23163,0.16769,-0.0688,-0.15201,-0.04941,-0.22474,-0.06208,0.03161,-0.05821,-0.06861,-0.09627,-0.30681,-0.05215,-0.10738,0.09469,-0.02271,-0.02299,-0.15638,-0.05252,-0.1941,0.03826,-0.00131,0.01217,-0.0074,-0.04226,-0.16623,0.04037,0.00124,0.01207,-0.0079,-0.04344
972,0.04122,-0.11424,-0.07482,-0.29015,-0.17044,-0.26845,-0.81269,-0.86782,-0.18049,0.01431,0.13786,-0.16476,-0.54713,-0.48783,-0.04446,0.25329,0.18124,-0.15358,-0.17949,-0.20123,-0.03927,0.34741,0.12199,-0.16358,0.38572,0.05221,-0.19948,0.14302,-0.07803,-0.11418,-0.03243,-0.20435,-0.03325,0.05605,-0.06137,-0.05293,-0.09201,-0.30174,-0.00581,-0.11777,0.06407,-0.01022,-0.02916,-0.18934,-0.00663,-0.2309,0.01231,0.01711,-0.00925,-0.04567,-0.01685,-0.20227,0.01384,0.01939,-0.01009,-0.04341,-0.02897
973,0.02603,-0.10379,-0.03154,-0.16669,-0.1156,-0.17807,-0.8477,-0.89169,-0.13438,0.04343,0.15669,-0.0996,-0.5548,-0.49343,0.0024,0.24855,0.18891,-0.11315,-0.21406,-0.20097,0.00193,0.3417,0.12493,-0.12523,0.37804,0.05552,-0.16306,0.11458,-0.05719,-0.06437,-0.03851,-0.16849,0.00825,0.07093,-0.05113,-0.01649,-0.12156,-0.29945,0.03735,-0.12255,0.04596,0.02078,-0.06292,-0.22365,0.03573,-0.25895,-0.00621,0.04396,-0.04464,-0.07367,0.00967,-0.2264,-0.00566,0.04376,-0.04621,-0.07006,-0.01073
974,0.00991,-0.08395,0.00852,-0.07582,-0.05234,-0.09908,-0.87283,-0.88122,-0.10011,0.08644,0.17144,-0.04441,-0.55861,-0.48883,0.0343,0.246,0.20845,-0.05849,-0.2464,-0.19499,0.03495,0.31861,0.11846,-0.08089,0.35342,0.04885,-0.11924,0.09673,-0.02663,-0.01418,-0.05593,-0.12996,0.0454,0.06862,-0.03346,0.02477,-0.15451,-0.28191,0.05871,-0.12802,0.04608,0.05815,-0.08907,-0.22585,0.05787,-0.27446,-0.0156,0.07146,-0.06075,-0.0799,0.03645,-0.23494,-0.01648,0.06797,-0.06262,-0.0784,0.01549
975,0.00128,-0.06928,0.03821,-0.01255,0.01201,-0.03953,-0.89034,-0.84945,-0.07206,0.11567,0.17415,-0.00253,-0.56392,-0.48539,0.057,0.23557,0.21882,-0.00698,-0.26431,-0.20195,0.06918,0.2782,0.1068,-0.02799,0.31312,0.03398,-0.06624,0.09333,-0.01113,0.0303,-0.06483,-0.10571,0.06516,0.0585,-0.02484,0.05066,-0.16661,-0.24993,0.0593,-0.1389,0.04586,0.08218,-0.09255,-0.19367,0.06027,-0.27637,-0.02524,0.093,-0.04952,-0.06507,0.06185,-0.22963,-0.02784,0.08796,-0.05099,-0.0656,0.04741
976,0.00097,-0.06643,0.05981,0.05447,0.06781,0.00065,-0.88776,-0.83318,-0.02912,0.12912,0.16923,0.02883,-0.56926,-0.49569,0.08695,0.22126,0.21119,0.02975,-0.25635,-0.22364,0.1136,0.2282,0.08813,0.03051,0.26294,0.01202,-0.00956,0.09627,-0.01426,0.06929,-0.05649,-0.09618,0.07067,0.04775,-0.03714,0.06014,-0.15126,-0.21141,0.05318,-0.15807,0.02029,0.08529,-0.07698,-0.14457,0.05541,-0.26705,-0.04113,0.10634,-0.02906,-0.0349,0.0744,-0.21579,-0.04534,0.10294,-0.02972,-0.03317,0.06772
977,-0.00011,-0.06831,0.0774,0.14123,0.10897,0.03045,-0.86547,-0.87738,0.04511,0.14373,0.16351,0.05499,-0.569,-0.52359,0.13974,0.20696,0.18711,0.05544,-0.23019,-0.24537,0.16515,0.17207,0.06308,0.08546,0.20323,-0.01016,0.04125,0.09039,-0.02059,0.09779,-0.04113,-0.08843,0.07473,0.02889,-0.06508,0.06878,-0.11871,-0.16739,0.05091,-0.18918,-0.02919,0.07807,-0.05177,-0.09116,0.05338,-0.25794,-0.05905,0.11095,-0.01325,-0.00322,0.06309,-0.20622,-0.06467,0.11017,-0.01333,0.00301,0.06065
978,-0.01209,-0.06651,0.08943,0.23108,0.13532,0.06007,-0.85885,-0.98956,0.13287,0.17078,0.155,0.07756,-0.56997,-0.56201,0.20636,0.18941,0.15296,0.07737,-0.22211,-0.25904,0.20778,0.11525,0.04319,0.12263,0.13945,-0.01906,0.077,0.06516,-0.01883,0.10533,-0.03675,-0.07684,0.08409,-0.00574,-0.09402,0.08535,-0.08749,-0.11802,0.05261,-0.2252,-0.07754,0.0754,-0.02372,-0.03706,0.05533,-0.25895,-0.07728,0.10755,0.00059,0.01472,0.03725,-0.21019,-0.08434,0.10664,0.00055,0.02195,0.0351
979,-0.03081,-0.05792,0.09079,0.3071,0.15951,0.0913,-0.90128,-1.09825,0.19158,0.20954,0.14278,0.09286,-0.58671,-0.59066,0.25392,0.16885,0.12134,0.09429,-0.25633,-0.26317,0.22481,0.07137,0.03608,0.13187,0.08843,-0.01146,0.09289,0.03132,-0.01041,0.09202,-0.0467,-0.06012,0.09088,-0.04158,-0.10873,0.0987,-0.0694,-0.06806,0.05102,-0.24463,-0.10737,0.07663,1e-05,0.01207,0.05474,-0.26416,-0.09758,0.09857,0.01336,0.02023,0.01843,-0.21912,-0.10606,0.09532,0.013,0.02314,0.01461
980,-0.03934,-0.03973,0.08122,0.37586,0.19559,0.11279,-0.97814,-1.11068,0.20124,0.25139,0.13745,0.09519,-0.61399,-0.58769,0.26479,0.15547,0.10906,0.09805,-0.30536,-0.24852,0.21842,0.04955,0.03519,0.12077,0.06231,-0.00054,0.09506,0.01578,0.00483,0.0746,-0.05466,-0.02794,0.08337,-0.05131,-0.09842,0.09252,-0.06153,-0.02149,0.04011,-0.23675,-0.12323,0.06566,0.01276,0.04773,0.04506,-0.26331,-0.1137,0.08345,0.0176,0.02421,0.01309,-0.21933,-0.12347,0.08031,0.0169,0.02055,0.00772
981,-0.02979,-0.01079,0.06903,0.4446,0.24091,0.11241,-1.0442,-1.02111,0.19051,0.28259,0.15339,0.08455,-0.62851,-0.55529,0.26301,0.15911,0.12698,0.08519,-0.32238,-0.21,0.21477,0.04116,0.03711,0.10899,0.05393,0.00499,0.09797,0.03018,0.03327,0.07002,-0.04811,0.02711,0.06491,-0.02904,-0.06836,0.06658,-0.05721,0.01965,0.02544,-0.2162,-0.13915,0.03284,0.01569,0.06619,0.03122,-0.25609,-0.11907,0.05604,0.01334,0.02233,0.01403,-0.20886,-0.1304,0.05712,0.01244,0.01298,0.00863
982,-0.01633,0.01877,0.06405,0.50381,0.28408,0.09629,-1.07054,-0.91663,0.20574,0.29324,0.19465,0.07204,-0.62358,-0.51914,0.28188,0.17438,0.17001,0.06653,-0.30408,-0.16439,0.23543,0.02691,0.04713,0.10478,0.04377,0.00955,0.10832,0.05129,0.06608,0.07783,-0.03726,0.08768,0.05207,-0.00082,-0.04024,0.03896,-0.05754,0.04998,0.02119,-0.20077,-0.15775,-0.00835,0.01592,0.06851,0.02777,-0.2413,-0.11803,0.01492,0.00992,0.0027,0.01965,-0.18872,-0.13198,0.01981,0.00897,-0.00999,0.01535
983,-0.02177,0.02901,0.06836,0.5476,0.31557,0.08454,-1.05164,-0.87081,0.25565,0.28742,0.24892,0.07145,-0.61935,-0.49799,0.31556,0.1819,0.21569,0.06098,-0.29354,-0.1396,0.26572,-0.00503,0.05499,0.09763,0.01662,0.01028,0.11704,0.03949,0.07081,0.08343,-0.04333,0.11877,0.05493,0.00402,-0.03107,0.03179,-0.06741,0.06076,0.03416,-0.19122,-0.16677,-0.02944,0.01627,0.05771,0.04182,-0.21369,-0.11747,-0.02445,0.00872,-0.02534,0.03089,-0.15834,-0.13475,-0.02089,0.00762,-0.03773,0.02584
984,-0.05245,0.01178,0.07674,0.59094,0.32754,0.08838,-0.99186,-0.8762,0.30334,0.28146,0.29219,0.08389,-0.6301,-0.4894,0.32772,0.17005,0.23777,0.07482,-0.32068,-0.14932,0.27057,-0.04862,0.03623,0.08078,-0.02665,-0.00598,0.11503,-0.01777,0.03165,0.07828,-0.07265,0.10433,0.06877,-0.01997,-0.04026,0.05185,-0.08456,0.05129,0.05629,-0.1833,-0.15966,-0.0173,0.0147,0.04248,0.06507,-0.18144,-0.11118,-0.04384,0.00114,-0.03654,0.0436,-0.12885,-0.13078,-0.0454,-0.00043,-0.04516,0.03424
985,-0.08855,-0.014,0.08298,0.64797,0.32243,0.1041,-0.90915,-0.88768,0.31497,0.28832,0.30305,0.09653,-0.63824,-0.48492,0.30131,0.14676,0.2265,0.0909,-0.36104,-0.18054,0.2387,-0.0855,-0.00624,0.0704,-0.0691,-0.03487,0.10917,-0.08436,-0.01436,0.07042,-0.10702,0.06799,0.08149,-0.06009,-0.06019,0.07967,-0.09463,0.03856,0.0737,-0.18199,-0.15025,0.00522,0.01484,0.03756,0.08346,-0.15993,-0.08418,-0.05034,-0.01162,-0.02119,0.0556,-0.11496,-0.1035,-0.05532,-0.01373,-0.02628,0.04144
986,-0.10727,-0.02385,0.08331,0.70121,0.31936,0.12181,-0.843,-0.88629,0.29407,0.30562,0.28189,0.09449,-0.62186,-0.48275,0.25659,0.12331,0.19452,0.08504,-0.3735,-0.20637,0.19336,-0.1062,-0.03781,0.08364,-0.09686,-0.05352,0.10971,-0.11611,-0.02081,0.07063,-0.12489,0.04388,0.08394,-0.10237,-0.08372,0.08874,-0.08698,0.03843,0.0782,-0.19126,-0.15156,0.00619,0.02385,0.04756,0.08899,-0.14984,-0.03189,-0.06688,-0.01594,0.00529,0.06519,-0.11494,-0.04818,-0.07094,-0.01836,0.00021,0.04959
987,-0.11139,-0.02023,0.07754,0.72237,0.33611,0.12764,-0.83644,-0.87981,0.26657,0.32774,0.25471,0.07038,-0.59571,-0.48048,0.22243,0.10471,0.16395,0.05163,-0.36171,-0.21044,0.16201,-0.1268,-0.04354,0.10532,-0.12115,-0.05604,0.11127,-0.11568,0.00075,0.07535,-0.12851,0.0372,0.07751,-0.13506,-0.10114,0.07718,-0.0772,0.03841,0.07236,-0.20037,-0.15329,-0.0128,0.03457,0.05337,0.08418,-0.14003,0.03119,-0.09392,-0.009,0.02024,0.06659,-0.11513,0.01917,-0.09526,-0.01144,0.01336,0.05242
988,-0.11761,-0.02236,0.06811,0.71923,0.36638,0.11279,-0.88647,-0.86593,0.2484,0.35734,0.24636,0.03106,-0.59067,-0.46752,0.20559,0.09879,0.14904,0.0093,-0.35988,-0.19352,0.14711,-0.16613,-0.04292,0.10825,-0.16059,-0.05755,0.10609,-0.11513,0.00542,0.07336,-0.13338,0.03293,0.06936,-0.1495,-0.10585,0.06085,-0.08859,0.01671,0.06424,-0.19523,-0.14004,-0.02902,0.03103,0.03267,0.07646,-0.1232,0.08515,-0.11126,-0.00015,0.01087,0.05822,-0.10555,0.07653,-0.11083,-0.00242,0.00377,0.04605
989,-0.12664,-0.03228,0.05581,0.72746,0.3868,0.0872,-0.92865,-0.82653,0.23297,0.39071,0.25545,-0.00353,-0.60366,-0.43716,0.19067,0.11058,0.15131,-0.01729,-0.37328,-0.16491,0.13004,-0.20833,-0.04753,0.09531,-0.20209,-0.06153,0.10215,-0.12265,-0.01191,0.06318,-0.14004,0.02711,0.05847,-0.14892,-0.10319,0.0413,-0.11414,-0.01794,0.05515,-0.17943,-0.11885,-0.04221,0.01473,-0.00658,0.06692,-0.09661,0.12012,-0.11625,0.01006,-0.01873,0.04522,-0.08202,0.11309,-0.11429,0.00825,-0.02455,0.03598
990,-0.12939,-0.03718,0.03884,0.76186,0.37915,0.06899,-0.90314,-0.76189,0.20967,0.41195,0.26427,-0.01869,-0.6019,-0.40042,0.16495,0.12742,0.16463,-0.02182,-0.37848,-0.13861,0.10078,-0.22048,-0.05025,0.08456,-0.21494,-0.05877,0.10528,-0.12686,-0.01974,0.0506,-0.14053,0.02422,0.03721,-0.14868,-0.10435,0.00941,-0.12902,-0.03916,0.0394,-0.16993,-0.11179,-0.06875,0.00111,-0.03538,0.05051,-0.05753,0.12948,-0.12581,0.0255,-0.04948,0.03149,-0.04366,0.12313,-0.12124,0.02447,-0.05478,0.02717
991,-0.12906,-0.03482,0.01795,0.80119,0.34015,0.06101,-0.82106,-0.70287,0.18713,0.41347,0.26341,-0.02243,-0.56933,-0.37506,0.13674,0.12795,0.17844,-0.02672,-0.37048,-0.12797,0.07275,-0.20367,-0.05169,0.07293,-0.20091,-0.05119,0.10182,-0.13003,-0.00583,0.03568,-0.13935,0.01928,0.00814,-0.15834,-0.11194,-0.0273,-0.1301,-0.04427,0.01826,-0.17511,-0.1277,-0.10311,-0.00551,-0.04229,0.02917,-0.01415,0.10554,-0.14119,0.03751,-0.06165,0.01902,-0.00186,0.10038,-0.13394,0.03726,-0.06718,0.01975
992,-0.13407,-0.03324,-0.00039,0.82369,0.28914,0.05043,-0.74389,-0.67159,0.18325,0.41053,0.25924,-0.03638,-0.52432,-0.36231,0.12365,0.10821,0.18546,-0.06258,-0.36967,-0.13258,0.06321,-0.1905,-0.05522,0.04917,-0.19111,-0.04595,0.08038,-0.13938,0.01313,0.01541,-0.14648,0.00398,-0.01292,-0.17138,-0.11914,-0.04851,-0.13274,-0.04998,0.00481,-0.18768,-0.15513,-0.11917,-0.01002,-0.03613,0.01638,0.00899,0.05303,-0.14032,0.0366,-0.04824,0.01435,0.01788,0.04995,-0.13115,0.03681,-0.05266,0.01751
993,-0.14161,-0.03532,-0.00862,0.84395,0.27167,0.03573,-0.70911,-0.65022,0.19751,0.42857,0.26111,-0.06889,-0.49327,-0.34533,0.12817,0.09053,0.19313,-0.12822,-0.38638,-0.13623,0.07038,-0.19853,-0.04697,0.0219,-0.19925,-0.03806,0.05243,-0.14592,0.02134,-0.00571,-0.16307,-0.02103,-0.01351,-0.17893,-0.12276,-0.04606,-0.14359,-0.06176,0.01006,-0.195,-0.1797,-0.10446,-0.01117,-0.02091,0.02369,-0.00196,-0.00595,-0.10854,0.03064,-0.01397,0.02619,0.00307,-0.00662,-0.09706,0.03102,-0.01545,0.02922
